Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
47,NOGO,NA,0,0,1,0,2695.6983799934387
48,GO,0.031064987182617188,1,0,0,0,2726.8183999061584
49,NOGO,NA,0,0,1,0,3027.4384479522705
50,NOGO,NA,0,0,1,0,3061.8084371089935
51,GO,NA,0,1,0,0,3186.6984560489655
52,NOGO,NA,0,0,1,0,3255.4084599018097
53,NOGO,NA,0,0,1,0,3882.2485558986664
54,NOGO,0.02471303939819336,0,0,0,1,3905.6785950660706
55,NOGO,1.1800291538238525,0,0,0,1,4107.318567991257
56,GO,0.4115297794342041,1,0,0,0,4136.888557910919
57,NOGO,0.45118093490600586,0,0,0,1,4280.648586034775
58,GO,NA,0,1,0,0,4307.26858496666
59,NOGO,1.3654661178588867,0,0,0,1,4320.688683986664
60,NOGO,0.6655769348144531,0,0,0,1,4345.668595075607
61,GO,0,1,0,0,0,4373.248586893082
62,GO,NA,0,1,0,0,4596.928630113602
63,NOGO,0,0,0,0,1,4615.218620061874
64,NOGO,0,0,0,0,1,4680.098630905151
65,NOGO,NA,0,0,1,0,4999.628618001938
66,GO,0.007038116455078125,1,0,0,0,5039.6686289310455
67,GO,NA,0,1,0,0,5085.748641967773
68,NOGO,0.972121000289917,0,0,0,1,5152.888648033142
69,NOGO,1.313448190689087,0,0,0,1,5184.858685970306
70,GO,0,1,0,0,0,5282.958708047867
71,GO,0.5971500873565674,1,0,0,0,5339.848648071289
72,GO,NA,0,1,0,0,5398.228662014008
73,NOGO,NA,0,0,1,0,5607.888699054718
74,NOGO,1.5741770267486572,0,0,0,1,5624.468684911728
75,NOGO,NA,0,0,1,0,5651.58872795105
76,NOGO,0.2505049705505371,0,0,0,1,5672.798739910126
77,NOGO,0.9097299575805664,0,0,0,1,5697.568732023239
78,GO,NA,0,1,0,0,5732.868758916855
79,GO,0.0074350833892822266,1,0,0,0,5796.348747968674
80,NOGO,1.079421043395996,0,0,0,1,5969.138787031174
81,NOGO,NA,0,0,1,0,6100.088768959045
82,NOGO,NA,0,0,1,0,6138.888783931732
83,GO,1.5551319122314453,1,0,0,0,6157.868782043457
84,NOGO,NA,0,0,1,0,6219.718776941299
85,GO,0.16847491264343262,1,0,0,0,6235.488831043243
86,NOGO,NA,0,0,1,0,6259.918786048889
87,NOGO,NA,0,0,1,0,6284.438814878464
88,GO,NA,0,1,0,0,6304.898812055588
89,NOGO,NA,0,0,1,0,6317.428831100464
90,NOGO,1.9527649879455566,0,0,0,1,6330.708828926086
91,NOGO,0.8619141578674316,0,0,0,1,6380.398829936981
92,NOGO,NA,0,0,1,0,6414.898837089539
93,GO,NA,0,1,0,0,6484.2388598918915
94,GO,0,1,0,0,0,6517.058864116669
95,NOGO,NA,0,0,1,0,6601.708852052689
96,NOGO,0.8854880332946777,0,0,0,1,6619.988874912262
97,GO,1.171173095703125,1,0,0,0,6647.858877897263
98,GO,0.8065121173858643,1,0,0,0,6737.728857040405
99,GO,0.09355711936950684,1,0,0,0,6864.378861904144
100,GO,NA,0,1,0,0,7050.758893966675
101,NOGO,NA,0,0,1,0,7083.3488709926605
102,GO,0.38713884353637695,1,0,0,0,7107.278876066208
103,GO,1.4915030002593994,1,0,0,0,7342.228899002075
104,GO,0,1,0,0,0,7848.5188999176025
105,GO,0.7103428840637207,1,0,0,0,7920.838900089264
106,GO,0.014075040817260742,1,0,0,0,7971.208923101425
107,NOGO,0,0,0,0,1,7993.528912067413
108,NOGO,NA,0,0,1,0,8019.948919057846
109,GO,NA,0,1,0,0,8032.258918046951
110,GO,0.5541989803314209,1,0,0,0,8110.018930912018
111,GO,NA,0,1,0,0,8397.328934907913
112,NOGO,NA,0,0,1,0,8422.558934926987
113,NOGO,NA,0,0,1,0,8732.818989992142
114,GO,NA,0,1,0,0,8745.918987035751
115,GO,0,1,0,0,0,8766.229079008102
116,GO,NA,0,1,0,0,8807.138997077942
117,GO,NA,0,1,0,0,8832.958997964859
118,NOGO,NA,0,0,1,0,8853.988989114761
119,GO,0,1,0,0,0,8871.32903289795
120,NOGO,1.1703088283538818,0,0,0,1,8904.169037103653
121,NOGO,0.21075892448425293,0,0,0,1,8954.379038095474
122,GO,0,1,0,0,0,8986.39903306961
123,GO,0.15331292152404785,1,0,0,0,9058.039072990417
124,NOGO,NA,0,0,1,0,9123.379055976868
125,NOGO,NA,0,0,1,0,9166.669065952301
126,NOGO,NA,0,0,1,0,9185.419073104858
127,NOGO,NA,0,0,1,0,9198.469058036804
128,NOGO,0.6955020427703857,0,0,0,1,9228.489067077637
129,NOGO,0.5513269901275635,0,0,0,1,9252.319050073624
130,GO,0.21326088905334473,1,0,0,0,9295.86904501915
131,GO,NA,0,1,0,0,9337.949038982391
132,NOGO,NA,0,0,1,0,9352.45906496048
133,GO,0.0068089962005615234,1,0,0,0,9365.649051904678
134,GO,0.08593297004699707,1,0,0,0,9439.139065027237
135,GO,NA,0,1,0,0,9490.469080924988
136,GO,1.216541051864624,1,0,0,0,9561.229090929031
137,GO,NA,0,1,0,0,9615.859090089798
138,NOGO,0,0,0,0,1,9658.179110050201
139,GO,NA,0,1,0,0,9723.85911989212
140,NOGO,0.0667870044708252,0,0,0,1,9743.84918308258
141,GO,0.04112720489501953,1,0,0,0,9888.669173955917
142,NOGO,NA,0,0,1,0,9908.05917596817
143,NOGO,NA,0,0,1,0,9935.279177904129
144,NOGO,0.505842924118042,0,0,0,1,9951.719191074371
145,GO,0.2907240390777588,1,0,0,0,10145.249243021011
146,NOGO,NA,0,0,1,0,10185.619221925735
147,NOGO,NA,0,0,1,0,10445.309282064438
148,GO,0,1,0,0,0,10460.429281949997
149,GO,0.0029239654541015625,1,0,0,0,10546.949309110641
150,GO,NA,0,1,0,0,11117.129415988922
151,NOGO,NA,0,0,1,0,11132.17943406105
152,GO,0.565453052520752,1,0,0,0,11144.909431934357
153,NOGO,NA,0,0,1,0,11346.379440069199
154,GO,0.4196779727935791,1,0,0,0,11362.259432077408
155,NOGO,NA,0,0,1,0,11395.499460935593
156,NOGO,1.0672388076782227,0,0,0,1,11418.509478092194
157,GO,0,1,0,0,0,11449.559484958649
158,NOGO,NA,0,0,1,0,11500.329456090927
159,NOGO,NA,0,0,1,0,11523.089462041855
160,NOGO,NA,0,0,1,0,11543.039454936981
161,GO,0.11653280258178711,1,0,0,0,11557.65946507454
162,NOGO,NA,0,0,1,0,11625.55950307846
163,NOGO,NA,0,0,1,0,11682.399513959885
164,NOGO,NA,0,0,1,0,11709.459508895874
165,NOGO,0.5815649032592773,0,0,0,1,11803.629504919052
166,GO,0.06337308883666992,1,0,0,0,11829.029496908188
167,NOGO,NA,0,0,1,0,11846.11952495575
168,GO,0,1,0,0,0,11861.819498062134
169,NOGO,NA,0,0,1,0,13477.379658937454
170,GO,0.6264979839324951,1,0,0,0,13493.589644908905
171,NOGO,NA,0,0,1,0,13521.469646930695
172,NOGO,0.5936570167541504,0,0,0,1,13582.319652080536
173,GO,0.7226099967956543,1,0,0,0,13775.869682073593
174,NOGO,1.263819932937622,0,0,0,1,14022.299752950668
175,GO,0.061109066009521484,1,0,0,0,14069.44976902008
176,NOGO,NA,0,0,1,0,14145.239780902863
177,GO,NA,0,1,0,0,14158.67977309227
178,NOGO,0.02988886833190918,0,0,0,1,14170.869774103165
179,NOGO,0.6524178981781006,0,0,0,1,14212.129800081253
180,NOGO,0,0,0,0,1,14319.529804944992
181,GO,0.1206519603729248,1,0,0,0,14346.819817066193
182,NOGO,NA,0,0,1,0,14362.67984700203
