Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
53,NOGO,NA,0,0,1,0,4700.650027036667
54,NOGO,0.797644853591919,0,0,0,1,4738.390047073364
55,NOGO,0.07579302787780762,0,0,0,1,4809.820077896118
56,NOGO,NA,0,0,1,0,4856.540066003799
57,NOGO,NA,0,0,1,0,4902.530069112778
58,GO,NA,0,1,0,0,4918.100075960159
59,GO,1.3855128288269043,1,0,0,0,4942.050085067749
60,GO,0,1,0,0,0,5354.850076913834
61,GO,NA,0,1,0,0,5374.810070991516
62,GO,0.17394399642944336,1,0,0,0,6340.930195093155
63,NOGO,0.23803091049194336,0,0,0,1,6377.150161027908
64,GO,0,1,0,0,0,6405.950170040131
65,NOGO,NA,0,0,1,0,6474.060175895691
66,GO,NA,0,1,0,0,6492.1501541137695
67,NOGO,NA,0,0,1,0,6513.480151891708
68,NOGO,NA,0,0,1,0,6593.440263032913
69,GO,NA,0,1,0,0,6673.680146932602
70,GO,NA,0,1,0,0,6689.0201420784
71,GO,0.9015781879425049,1,0,0,0,6719.410154104233
72,GO,NA,0,1,0,0,6775.240158081055
73,GO,NA,0,1,0,0,6803.230183124542
74,NOGO,0.8939030170440674,0,0,0,1,6819.200190067291
75,NOGO,NA,0,0,1,0,6855.440176963806
76,GO,0,1,0,0,0,6869.38019990921
77,NOGO,NA,0,0,1,0,6883.67019701004
78,GO,NA,0,1,0,0,8153.790332078934
79,NOGO,NA,0,0,1,0,8170.180331945419
80,GO,NA,0,1,0,0,8198.450340032578
81,GO,0.6488649845123291,1,0,0,0,8218.450356960297
82,NOGO,NA,0,0,1,0,8360.230423927307
83,NOGO,NA,0,0,1,0,8373.60038805008
84,NOGO,NA,0,0,1,0,8385.760392904282
85,NOGO,NA,0,0,1,0,8400.25038599968
86,GO,0.35657501220703125,1,0,0,0,8430.170444965363
87,GO,0.27837109565734863,1,0,0,0,8468.150372982025
88,NOGO,NA,0,0,1,0,8512.560360908508
89,GO,0,1,0,0,0,8528.920375108719
90,GO,0.18277692794799805,1,0,0,0,8601.330403089523
91,GO,0.06537413597106934,1,0,0,0,8748.040401935577
92,NOGO,1.1360509395599365,0,0,0,1,8853.370417118073
93,NOGO,0.9307661056518555,0,0,0,1,8916.380414962769
94,GO,1.5986859798431396,1,0,0,0,8943.390419960022
95,GO,0.20794010162353516,1,0,0,0,9067.370409965515
96,GO,NA,0,1,0,0,9141.350419044495
97,GO,NA,0,1,0,0,9165.530406951904
98,GO,0.18030405044555664,1,0,0,0,9178.8104159832
99,NOGO,NA,0,0,1,0,9218.820409059525
100,GO,NA,0,1,0,0,9233.610434055328
101,GO,NA,0,1,0,0,9249.350445985794
102,GO,0.4017620086669922,1,0,0,0,9267.770447969437
103,GO,0.17002105712890625,1,0,0,0,9394.79044008255
104,GO,0.20596003532409668,1,0,0,0,9469.17044210434
105,GO,0.12849998474121094,1,0,0,0,9767.560485124588
106,GO,0,1,0,0,0,9837.37048792839
107,NOGO,NA,0,0,1,0,10040.540491104126
108,GO,0,1,0,0,0,10103.340502023697
109,NOGO,NA,0,0,1,0,10166.740519046783
110,GO,NA,0,1,0,0,10218.190530061722
111,GO,0.06664109230041504,1,0,0,0,10645.370548963547
112,GO,NA,0,1,0,0,10687.960558891296
113,NOGO,1.1334409713745117,0,0,0,1,10702.400536060333
114,NOGO,1.5095670223236084,0,0,0,1,10741.870543003082
115,GO,0.975059986114502,1,0,0,0,10804.840548992157
116,GO,0.4275529384613037,1,0,0,0,10837.680557012558
117,GO,0.7362189292907715,1,0,0,0,10988.01058101654
118,NOGO,NA,0,0,1,0,11077.980595111847
119,GO,NA,0,1,0,0,11094.650708913803
120,GO,NA,0,1,0,0,11114.54060292244
121,GO,1.52718186378479,1,0,0,0,11292.960657119751
122,GO,0.01485896110534668,1,0,0,0,11327.040699005127
123,GO,0.28478002548217773,1,0,0,0,11383.230714082718
124,NOGO,1.143510103225708,0,0,0,1,11560.430737018585
125,NOGO,0.10096478462219238,0,0,0,1,11598.040738105774
126,NOGO,NA,0,0,1,0,11624.760715961456
127,NOGO,NA,0,0,1,0,11690.26071190834
128,GO,0.055917978286743164,1,0,0,0,11705.920727968216
129,GO,0.7380449771881104,1,0,0,0,11751.330737113953
130,GO,0,1,0,0,0,11773.330739974976
131,NOGO,0.6717169284820557,0,0,0,1,12010.620765924454
132,NOGO,0.9750330448150635,0,0,0,1,12051.360769033432
133,GO,0.14722609519958496,1,0,0,0,12100.480777025223
134,NOGO,NA,0,0,1,0,12367.290803909302
135,NOGO,NA,0,0,1,0,12498.830832004547
136,GO,0.1366291046142578,1,0,0,0,12666.81087398529
137,NOGO,NA,0,0,1,0,12930.53089094162
138,NOGO,NA,0,0,1,0,12946.360898971558
139,NOGO,NA,0,0,1,0,12981.950886964798
140,NOGO,NA,0,0,1,0,12994.460891962051
141,GO,0.453279972076416,1,0,0,0,13010.360887050629
142,NOGO,NA,0,0,1,0,13282.900955915451
143,NOGO,NA,0,0,1,0,13295.000921964645
144,GO,0.3496890068054199,1,0,0,0,13309.900928020477
145,GO,0.7951021194458008,1,0,0,0,13361.270967960358
146,GO,0.1552278995513916,1,0,0,0,13406.200994968414
147,NOGO,NA,0,0,1,0,13429.240998029709
148,GO,0.05999016761779785,1,0,0,0,13445.44097495079
149,NOGO,NA,0,0,1,0,13474.52098107338
150,NOGO,1.8180029392242432,0,0,0,1,13586.220985889435
151,NOGO,0,0,0,0,1,13636.141016960144
152,NOGO,NA,0,0,1,0,13668.440992116928
153,GO,0.13659000396728516,1,0,0,0,13682.840987920761
154,NOGO,NA,0,0,1,0,13712.680974006653
155,NOGO,NA,0,0,1,0,13734.830965995789
156,GO,NA,0,1,0,0,13752.560993909836
157,NOGO,NA,0,0,1,0,13768.711009025574
158,GO,NA,0,1,0,0,13782.450980901718
159,GO,NA,0,1,0,0,13796.650979042053
160,GO,NA,0,1,0,0,13825.040978908539
161,GO,NA,0,1,0,0,13852.150964021683
162,NOGO,NA,0,0,1,0,13863.900976896286
163,GO,0.1959688663482666,1,0,0,0,13946.0510160923
164,NOGO,NA,0,0,1,0,14020.38105893135
165,NOGO,NA,0,0,1,0,14035.501009941101
166,NOGO,NA,0,0,1,0,14053.471024990082
167,NOGO,NA,0,0,1,0,14078.17101407051
168,GO,0.6699280738830566,1,0,0,0,14096.021003961563
169,NOGO,NA,0,0,1,0,14189.74105501175
170,NOGO,NA,0,0,1,0,14234.251064062119
171,NOGO,1.1211249828338623,0,0,0,1,14256.511064052582
172,NOGO,0.40079212188720703,0,0,0,1,14282.781070947647
173,NOGO,0.6774871349334717,0,0,0,1,14321.22112107277
