Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
140,GO,1.4209389686584473,1,0,0,0,3064.3879420757294
141,NOGO,0.09181499481201172,0,0,0,1,3081.457988023758
142,NOGO,NA,0,0,1,0,3106.518038034439
143,GO,NA,0,1,0,0,3118.648059129715
144,NOGO,0.28870296478271484,0,0,0,1,3130.6480882167816
145,GO,0.01693892478942871,1,0,0,0,3154.558141231537
146,NOGO,0.6609148979187012,0,0,0,1,4363.750885009766
147,NOGO,0.3453640937805176,0,0,0,1,4386.890936136246
148,NOGO,0.2520108222961426,0,0,0,1,4409.860999107361
149,NOGO,NA,0,0,1,0,4432.561038017273
150,GO,0.34558796882629395,1,0,0,0,4444.511065006256
151,NOGO,NA,0,0,1,0,4456.341165065765
152,GO,1.572180986404419,1,0,0,0,4468.261116027832
153,NOGO,NA,0,0,1,0,4484.661152124405
154,GO,0.2278881072998047,1,0,0,0,4497.891209125519
155,GO,1.6420609951019287,1,0,0,0,4508.511204004288
156,NOGO,NA,0,0,1,0,4522.911239147186
157,NOGO,0.1899411678314209,0,0,0,1,4535.141251087189
158,NOGO,NA,0,0,1,0,4558.281331062317
159,GO,0.12674403190612793,1,0,0,0,4570.321329116821
160,NOGO,0.6423230171203613,0,0,0,1,4580.531352996826
161,NOGO,1.2875900268554688,0,0,0,1,4603.671402215958
162,GO,0.36345481872558594,1,0,0,0,4627.641453027725
163,NOGO,0.3599989414215088,0,0,0,1,4638.581480026245
164,NOGO,NA,0,0,1,0,4667.531535148621
165,NOGO,NA,0,0,1,0,4679.8215980529785
166,GO,0.12112808227539062,1,0,0,0,4692.601625204086
167,GO,0.12146615982055664,1,0,0,0,4702.491654157639
168,GO,1.9383280277252197,1,0,0,0,4712.2016661167145
169,GO,0.3132309913635254,1,0,0,0,4734.96172618866
170,NOGO,NA,0,0,1,0,4745.381737232208
171,NOGO,0.2861149311065674,0,0,0,1,4757.551770210266
172,GO,1.052056074142456,1,0,0,0,4780.65182518959
173,NOGO,NA,0,0,1,0,4797.3018481731415
174,GO,NA,0,1,0,0,4809.211884021759
175,GO,0.5599579811096191,1,0,0,0,4822.931910037994
176,NOGO,NA,0,0,1,0,4837.151935100555
177,GO,1.188709020614624,1,0,0,0,4849.63196015358
178,GO,0.519946813583374,1,0,0,0,4863.141993999481
179,GO,1.9085650444030762,1,0,0,0,4873.41201710701
180,NOGO,1.7876501083374023,0,0,0,1,4897.372069120407
181,NOGO,NA,0,0,1,0,4921.842126131058
182,NOGO,NA,0,0,1,0,4941.632166147232
183,NOGO,1.089158058166504,0,0,0,1,4955.052197217941
184,NOGO,NA,0,0,1,0,4980.162255048752
185,GO,0.6428442001342773,1,0,0,0,4992.302304029465
186,NOGO,NA,0,0,1,0,5009.362319231033
187,NOGO,NA,0,0,1,0,5021.28239607811
188,GO,0,1,0,0,0,5034.992410182953
189,NOGO,NA,0,0,1,0,5045.172431230545
190,GO,0.716886043548584,1,0,0,0,5057.3024570941925
191,NOGO,NA,0,0,1,0,5071.732470035553
192,NOGO,NA,0,0,1,0,5084.9125101566315
193,GO,1.3520491123199463,1,0,0,0,5096.772559165955
194,NOGO,NA,0,0,1,0,5107.632557153702
195,NOGO,1.0456628799438477,0,0,0,1,5121.992588996887
196,NOGO,0.6868298053741455,0,0,0,1,5145.322636127472
197,NOGO,0.1904599666595459,0,0,0,1,5168.992683172226
198,GO,1.746392011642456,1,0,0,0,5191.892735004425
199,GO,0,1,0,0,0,5229.942821025848
200,NOGO,NA,0,0,1,0,5241.802863121033
201,GO,0.14124584197998047,1,0,0,0,5254.482881069183
202,GO,0.32683587074279785,1,0,0,0,5267.51291012764
203,GO,NA,0,1,0,0,5277.742914199829
204,NOGO,NA,0,0,1,0,5291.472949028015
205,NOGO,NA,0,0,1,0,5304.933066129684
206,GO,1.3401789665222168,1,0,0,0,5318.683076143265
207,GO,0.9167559146881104,1,0,0,0,5329.743096113205
208,GO,NA,0,1,0,0,5344.833097219467
209,GO,1.5154738426208496,1,0,0,0,5356.81311416626
210,GO,0.3428800106048584,1,0,0,0,5368.033212184906
211,GO,0.8895220756530762,1,0,0,0,5378.913179159164
212,GO,1.4751708507537842,1,0,0,0,5389.303238153458
213,GO,1.4154260158538818,1,0,0,0,5400.333234071732
214,NOGO,NA,0,0,1,0,5414.8332850933075
215,NOGO,NA,0,0,1,0,5428.113344192505
216,NOGO,NA,0,0,1,0,5440.173324108124
217,NOGO,0,0,0,0,1,5452.333359003067
218,NOGO,NA,0,0,1,0,5474.80340719223
219,NOGO,1.2139918804168701,0,0,0,1,5486.803478002548
220,GO,0.022114992141723633,1,0,0,0,5510.603608131409
221,NOGO,NA,0,0,1,0,5523.443483114243
222,NOGO,0.3128781318664551,0,0,0,1,5545.153546094894
223,NOGO,1.224020004272461,0,0,0,1,5568.353582143784
224,NOGO,1.5290498733520508,0,0,0,1,5592.123626232147
225,NOGO,0.3173542022705078,0,0,0,1,5616.383680105209
226,NOGO,0,0,0,0,1,5640.983738183975
227,NOGO,0.21847105026245117,0,0,0,1,5663.833775997162
228,GO,0.030707120895385742,1,0,0,0,5686.553871154785
229,NOGO,NA,0,0,1,0,5718.953959226608
230,NOGO,NA,0,0,1,0,5732.073975086212
231,GO,1.8034050464630127,1,0,0,0,5744.173992156982
232,NOGO,NA,0,0,1,0,5755.75402712822
233,NOGO,NA,0,0,1,0,5767.584044218063
234,GO,NA,0,1,0,0,5782.30408000946
235,GO,1.1384289264678955,1,0,0,0,5794.7741050720215
236,NOGO,0.9200608730316162,0,0,0,1,5806.284132003784
237,NOGO,0.06611800193786621,0,0,0,1,5830.654190063477
238,NOGO,0.08271217346191406,0,0,0,1,5856.844229221344
239,NOGO,NA,0,0,1,0,5879.864292144775
240,GO,0.16877198219299316,1,0,0,0,5893.2143201828
241,NOGO,NA,0,0,1,0,5906.7043352127075
242,GO,0,1,0,0,0,5920.994374036789
243,NOGO,NA,0,0,1,0,5934.054396152496
244,GO,1.3335189819335938,1,0,0,0,5945.894436120987
245,GO,1.6609759330749512,1,0,0,0,5956.874452114105
246,NOGO,0.5483620166778564,0,0,0,1,5970.894479036331
247,NOGO,0.714083194732666,0,0,0,1,5993.954533100128
248,GO,1.3183298110961914,1,0,0,0,6017.564623117447
249,GO,0,1,0,0,0,6028.614648103714
250,NOGO,NA,0,0,1,0,6043.274672031403
251,NOGO,1.390977144241333,0,0,0,1,6061.274722099304
252,GO,0.2121260166168213,1,0,0,0,6085.314761161804
253,NOGO,1.538012981414795,0,0,0,1,6095.364785194397
254,NOGO,1.1426849365234375,0,0,0,1,6119.544836997986
255,NOGO,NA,0,0,1,0,6144.084885120392
256,GO,0.6001760959625244,1,0,0,0,6156.964917182922
257,GO,0.17628216743469238,1,0,0,0,6169.2749400138855
258,GO,1.650933027267456,1,0,0,0,6184.664984226227
259,GO,0.05102086067199707,1,0,0,0,6197.455002069473
260,NOGO,0,0,0,0,1,6208.265025138855
261,GO,0.38451719284057617,1,0,0,0,6230.875089168549
262,NOGO,NA,0,0,1,0,6241.905099153519
263,GO,1.0875649452209473,1,0,0,0,6254.755122184753
264,GO,0.8939261436462402,1,0,0,0,6265.915172100067
265,NOGO,0.35244202613830566,0,0,0,1,6277.905177116394
266,NOGO,NA,0,0,1,0,6302.275213003159
267,GO,1.2893390655517578,1,0,0,0,6315.555250167847
268,GO,0.46581482887268066,1,0,0,0,6333.055298089981
269,GO,1.5926060676574707,1,0,0,0,6344.445365190506
270,GO,1.267503023147583,1,0,0,0,6357.245383024216
271,NOGO,NA,0,0,1,0,6368.5154139995575
272,GO,0.9367330074310303,1,0,0,0,6380.255431175232
273,GO,0.5919671058654785,1,0,0,0,6390.725443124771
274,NOGO,0.6155312061309814,0,0,0,1,6400.795473098755
275,NOGO,1.0197629928588867,0,0,0,1,6424.565527200699
276,NOGO,0.5012040138244629,0,0,0,1,6449.655568122864
277,NOGO,0.17111897468566895,0,0,0,1,6472.915637016296
278,NOGO,1.260915994644165,0,0,0,1,6495.495666027069
279,GO,1.0957238674163818,1,0,0,0,6519.0857310295105
280,NOGO,NA,0,0,1,0,6531.435741186142
281,NOGO,NA,0,0,1,0,6543.525772094727
282,NOGO,1.4128680229187012,0,0,0,1,6555.375805139542
283,GO,1.249075174331665,1,0,0,0,6579.385850191116
284,GO,0.6822268962860107,1,0,0,0,6590.555876016617
285,NOGO,1.2008018493652344,0,0,0,1,6600.915904998779
286,NOGO,0.729794979095459,0,0,0,1,6625.115960121155
287,GO,1.1590681076049805,1,0,0,0,6648.046044111252
288,GO,1.4862861633300781,1,0,0,0,6660.286067008972
289,GO,1.1711440086364746,1,0,0,0,6671.296090126038
290,NOGO,0.708427906036377,0,0,0,1,6682.886102199554
291,NOGO,NA,0,0,1,0,6705.856160163879
292,NOGO,1.0917870998382568,0,0,0,1,6718.906197071075
293,GO,1.2202389240264893,1,0,0,0,6743.746245145798
294,NOGO,NA,0,0,1,0,6755.286258220673
295,GO,1.4678750038146973,1,0,0,0,6766.94629406929
296,GO,1.3320767879486084,1,0,0,0,6780.45636510849
297,NOGO,1.00235915184021,0,0,0,1,6794.476343154907
298,NOGO,NA,0,0,1,0,6817.856397151947
299,NOGO,1.8389520645141602,0,0,0,1,6829.786417007446
300,NOGO,0.44270801544189453,0,0,0,1,6854.866489171982
301,NOGO,1.8335399627685547,0,0,0,1,6877.976523160934
302,GO,1.4774508476257324,1,0,0,0,6902.146575212479
303,GO,1.4132750034332275,1,0,0,0,7168.93717622757
304,GO,1.9027628898620605,1,0,0,0,7180.767210006714
305,NOGO,NA,0,0,1,0,7192.357233047485
306,NOGO,1.3195459842681885,0,0,0,1,7209.087291002274
307,NOGO,NA,0,0,1,0,7234.86735200882
308,NOGO,0.27124595642089844,0,0,0,1,7247.807387113571
309,NOGO,NA,0,0,1,0,7271.847430229187
310,NOGO,0.05437898635864258,0,0,0,1,7283.9674661159515
311,GO,1.130263090133667,1,0,0,0,7306.907508134842
312,GO,0.5487489700317383,1,0,0,0,7322.377539157867
313,NOGO,NA,0,0,1,0,7334.95756816864
314,GO,0.00518798828125,1,0,0,0,7346.967586040497
315,NOGO,NA,0,0,1,0,7538.938023090363
316,GO,0.9625649452209473,1,0,0,0,7550.888042211533
317,GO,0.24152088165283203,1,0,0,0,7561.668075084686
318,NOGO,NA,0,0,1,0,7571.548094034195
319,NOGO,1.5116548538208008,0,0,0,1,7584.6281480789185
320,NOGO,0.519312858581543,0,0,0,1,7608.668184995651
321,GO,1.176042079925537,1,0,0,0,7632.148225069046
322,GO,1.4855899810791016,1,0,0,0,7643.268256187439
323,NOGO,1.0516037940979004,0,0,0,1,7655.108272075653
324,GO,1.102890968322754,1,0,0,0,7678.868320226669
325,GO,0.7623550891876221,1,0,0,0,7695.988405227661
326,GO,0.5153350830078125,1,0,0,0,7706.398414134979
327,GO,0.20292901992797852,1,0,0,0,7719.478438138962
328,NOGO,NA,0,0,1,0,7739.028473138809
329,NOGO,0.15799784660339355,0,0,0,1,7753.648512125015
330,NOGO,0.5925030708312988,0,0,0,1,7776.088559150696
331,NOGO,NA,0,0,1,0,7799.5086081027985
332,NOGO,1.852226972579956,0,0,0,1,7814.308673143387
333,GO,1.2804749011993408,1,0,0,0,7840.028701066971
334,GO,1.0972399711608887,1,0,0,0,7852.6787321567535
335,NOGO,0.9247279167175293,0,0,0,1,7864.2287521362305
336,GO,0,1,0,0,0,7887.598818063736
337,NOGO,1.121885061264038,0,0,0,1,7897.76882815361
338,GO,1.018286943435669,1,0,0,0,7922.3588762283325
339,GO,1.488861083984375,1,0,0,0,7934.998911142349
340,NOGO,1.6838829517364502,0,0,0,1,7948.388936042786
341,NOGO,NA,0,0,1,0,7972.168991088867
342,NOGO,1.7456371784210205,0,0,0,1,7984.109011173248
343,GO,0,1,0,0,0,8008.129055023193
344,NOGO,NA,0,0,1,0,8019.449116230011
345,NOGO,NA,0,0,1,0,8031.909164190292
346,NOGO,NA,0,0,1,0,8045.279168128967
347,GO,1.163896083831787,1,0,0,0,8057.559193134308
348,NOGO,NA,0,0,1,0,8069.599260091782
349,NOGO,NA,0,0,1,0,8081.809247016907
350,NOGO,NA,0,0,1,0,8095.989278078079
351,GO,1.1021158695220947,1,0,0,0,8109.309309005737
352,NOGO,NA,0,0,1,0,8120.159333229065
353,NOGO,NA,0,0,1,0,8133.0493631362915
354,NOGO,0,0,0,0,1,8145.009418010712
355,NOGO,1.0926339626312256,0,0,0,1,8167.799459218979
356,NOGO,1.0710818767547607,0,0,0,1,8191.679496049881
357,GO,1.0738208293914795,1,0,0,0,8215.06954407692
358,NOGO,1.829117774963379,0,0,0,1,8227.639564037323
359,NOGO,1.921633005142212,0,0,0,1,8251.679620027542
360,NOGO,NA,0,0,1,0,8276.719673156738
361,NOGO,NA,0,0,1,0,8289.069708108902
362,GO,1.2041280269622803,1,0,0,0,8303.30974316597
363,GO,1.1086390018463135,1,0,0,0,8315.659751176834
364,GO,NA,0,1,0,0,8329.049787044525
365,GO,NA,0,1,0,0,8342.83984208107
366,GO,0.8445169925689697,1,0,0,0,8355.189908027649
367,GO,1.148965835571289,1,0,0,0,8365.879899024963
368,GO,1.343362808227539,1,0,0,0,8377.979923009872
369,GO,0.9051840305328369,1,0,0,0,8402.439981222153
370,GO,0.4387688636779785,1,0,0,0,8413.520008087158
371,NOGO,NA,0,0,1,0,9655.892803192139
372,NOGO,NA,0,0,1,0,9741.87307214737
373,GO,0.9120550155639648,1,0,0,0,9761.073098182678
374,GO,1.353788137435913,1,0,0,0,9792.273120164871
375,NOGO,1.031054973602295,0,0,0,1,9922.193447113037
376,GO,0.3800079822540283,1,0,0,0,9946.573551177979
377,GO,0.62689208984375,1,0,0,0,9964.233478069305
378,NOGO,NA,0,0,1,0,9996.02357006073
379,GO,0.14409279823303223,1,0,0,0,10008.043581008911
380,GO,0.22962617874145508,1,0,0,0,10018.843593120575
381,NOGO,0.5831518173217773,0,0,0,1,10029.743618011475
382,GO,0,1,0,0,0,10053.963682174683
383,NOGO,NA,0,0,1,0,10065.263701200485
384,NOGO,NA,0,0,1,0,10077.113715171814
385,NOGO,1.9615387916564941,0,0,0,1,10088.993831157684
386,GO,0.2552759647369385,1,0,0,0,10117.143809080124
387,NOGO,1.7489697933197021,0,0,0,1,10126.913859128952
388,NOGO,0,0,0,0,1,10151.89394402504
389,GO,0.039932966232299805,1,0,0,0,10174.91396522522
390,GO,1.464097023010254,1,0,0,0,10185.054015159607
391,NOGO,0.7699558734893799,0,0,0,1,10196.394010066986
392,NOGO,0.9059197902679443,0,0,0,1,10220.364067077637
393,GO,0.02343606948852539,1,0,0,0,10244.174126148224
394,GO,0,1,0,0,0,10254.794147014618
395,NOGO,1.4470100402832031,0,0,0,1,10264.60415816307
396,GO,1.8435001373291016,1,0,0,0,10288.874226093292
397,GO,NA,0,1,0,0,10302.124255180359
398,NOGO,0.9978899955749512,0,0,0,1,10314.464274168015
399,NOGO,1.4552881717681885,0,0,0,1,10337.984336137772
400,NOGO,NA,0,0,1,0,10363.754402160645
401,GO,1.7494170665740967,1,0,0,0,10375.964423179626
402,GO,0.006139039993286133,1,0,0,0,10387.824451208115
403,NOGO,0.010946035385131836,0,0,0,1,10398.414463996887
404,GO,0.20112013816833496,1,0,0,0,10420.614503145218
405,GO,0.11976194381713867,1,0,0,0,10440.62461400032
406,NOGO,NA,0,0,1,0,10454.674623012543
407,NOGO,NA,0,0,1,0,10466.884637117386
408,NOGO,NA,0,0,1,0,10479.574661016464
409,NOGO,0.6850440502166748,0,0,0,1,10493.344694137573
410,NOGO,NA,0,0,1,0,10516.374752044678
411,NOGO,1.0681850910186768,0,0,0,1,10529.25527715683
412,NOGO,1.0636348724365234,0,0,0,1,10552.804816007614
413,GO,1.4069280624389648,1,0,0,0,10577.514883995056
414,GO,0.7255430221557617,1,0,0,0,10593.394914150238
415,GO,1.5642290115356445,1,0,0,0,10604.824931144714
416,GO,1.5636210441589355,1,0,0,0,10616.524953126907
417,GO,NA,0,1,0,0,10628.464981079102
418,GO,0.7238790988922119,1,0,0,0,10641.205001115799
419,NOGO,0.07548785209655762,0,0,0,1,10653.03508901596
420,GO,1.2106258869171143,1,0,0,0,10682.335091114044
421,GO,0.9047210216522217,1,0,0,0,10701.935137033463
422,NOGO,0.10889005661010742,0,0,0,1,10713.635152101517
423,GO,0.10417890548706055,1,0,0,0,10763.525276184082
424,NOGO,NA,0,0,1,0,10774.035291194916
425,GO,1.062324047088623,1,0,0,0,10786.485355138779
426,NOGO,NA,0,0,1,0,10797.415379047394
427,GO,0,1,0,0,0,10810.885407209396
428,NOGO,NA,0,0,1,0,10822.505441188812
429,GO,1.121870994567871,1,0,0,0,10834.985465049744
430,NOGO,NA,0,0,1,0,10848.71548819542
431,GO,0.8209338188171387,1,0,0,0,10860.715511083603
432,GO,1.0823760032653809,1,0,0,0,10871.825549125671
433,NOGO,NA,0,0,1,0,10884.815564155579
434,NOGO,1.557676076889038,0,0,0,1,10900.825605154037
435,GO,1.1918420791625977,1,0,0,0,10924.955641031265
436,GO,0.9133191108703613,1,0,0,0,10936.395690202713
437,NOGO,NA,0,0,1,0,10947.755695104599
438,NOGO,NA,0,0,1,0,10960.075729131699
439,NOGO,NA,0,0,1,0,10973.775776147842
440,GO,1.1015968322753906,1,0,0,0,10985.565788030624
441,NOGO,NA,0,0,1,0,10999.445812225342
442,GO,0.9149529933929443,1,0,0,0,11012.865836143494
443,GO,0.6314129829406738,1,0,0,0,11025.875872135162
444,GO,0.6903419494628906,1,0,0,0,11036.055880069733
445,GO,0.6308808326721191,1,0,0,0,11047.865915060043
446,GO,0.9305729866027832,1,0,0,0,11058.475937128067
447,NOGO,NA,0,0,1,0,11069.975959062576
448,NOGO,NA,0,0,1,0,11081.765981197357
449,NOGO,1.197328805923462,0,0,0,1,11180.886203050613
450,GO,0.5913009643554688,1,0,0,0,11205.566290140152
451,GO,0.6944150924682617,1,0,0,0,11215.936319112778
452,NOGO,1.8947858810424805,0,0,0,1,11229.286331176758
453,GO,0.8359501361846924,1,0,0,0,11256.286405086517
454,NOGO,NA,0,0,1,0,11320.236549139023
455,NOGO,NA,0,0,1,0,11332.716706037521
456,NOGO,0.7640771865844727,0,0,0,1,11345.456592082977
457,NOGO,1.8353159427642822,0,0,0,1,11370.136647224426
458,GO,1.2711539268493652,1,0,0,0,11394.716697216034
459,NOGO,NA,0,0,1,0,11410.946740150452
460,NOGO,NA,0,0,1,0,11423.346769094467
461,NOGO,NA,0,0,1,0,11436.926796197891
462,GO,1.2260551452636719,1,0,0,0,11449.42683005333
463,GO,0.8321311473846436,1,0,0,0,11460.92685008049
464,NOGO,NA,0,0,1,0,11471.796865224838
465,GO,0.8020579814910889,1,0,0,0,11483.92690205574
466,NOGO,NA,0,0,1,0,11494.806939125061
467,GO,1.4077019691467285,1,0,0,0,11509.506954193115
468,NOGO,NA,0,0,1,0,11520.406981229782
469,GO,0.011242866516113281,1,0,0,0,11537.357047080994
470,NOGO,1.1431090831756592,0,0,0,1,11549.617041110992
471,GO,1.6781129837036133,1,0,0,0,11727.067457199097
472,GO,1.6482610702514648,1,0,0,0,11739.757505178452
473,GO,1.4442880153656006,1,0,0,0,11752.57752418518
474,GO,0.6522541046142578,1,0,0,0,11763.687543153763
475,GO,0.7742831707000732,1,0,0,0,11775.217566013336
476,GO,0.7597730159759521,1,0,0,0,11786.287590026855
477,GO,0.39192891120910645,1,0,0,0,11846.587734222412
478,NOGO,0.22090792655944824,0,0,0,1,11857.8477602005
