Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
63,GO,0.8045120239257812,1,0,0,0,2178.2505609989166
64,GO,NA,0,1,0,0,2201.350601911545
65,GO,1.9886579513549805,1,0,0,0,2216.29066491127
66,GO,0,1,0,0,0,2247.870717048645
67,NOGO,0.9214439392089844,0,0,0,1,2273.380763053894
68,NOGO,1.4171772003173828,0,0,0,1,2311.3908479213715
69,NOGO,1.4005661010742188,0,0,0,1,2436.4811239242554
70,NOGO,1.2582178115844727,0,0,0,1,2469.7111859321594
71,GO,1.200127124786377,1,0,0,0,2721.241744041443
72,NOGO,NA,0,0,1,0,2750.2818150520325
73,GO,0,1,0,0,0,2772.8218970298767
74,NOGO,NA,0,0,1,0,2795.0121400356293
75,NOGO,NA,0,0,1,0,2808.052048921585
76,NOGO,NA,0,0,1,0,2821.882047891617
77,NOGO,0.6727561950683594,0,0,0,1,2837.172087907791
78,GO,NA,0,1,0,0,2875.3421659469604
79,GO,0.25574207305908203,1,0,0,0,2891.492187976837
80,GO,NA,0,1,0,0,2906.2421939373016
81,GO,1.166943073272705,1,0,0,0,2931.5522849559784
82,NOGO,0.3078880310058594,0,0,0,1,2953.9323179721832
83,GO,NA,0,1,0,0,2981.1923570632935
84,GO,NA,0,1,0,0,3024.5124480724335
85,GO,NA,0,1,0,0,3058.772525072098
86,NOGO,NA,0,0,1,0,3076.0825700759888
87,NOGO,1.2152318954467773,0,0,0,1,3097.842616081238
88,GO,NA,0,1,0,0,3125.392781019211
89,NOGO,NA,0,0,1,0,3139.2927100658417
90,GO,NA,0,1,0,0,3166.7827599048615
91,NOGO,NA,0,0,1,0,3189.2628149986267
92,GO,NA,0,1,0,0,3211.1128640174866
93,GO,NA,0,1,0,0,3232.0829010009766
94,NOGO,NA,0,0,1,0,3252.9029619693756
95,GO,NA,0,1,0,0,3269.4630019664764
96,NOGO,0.015848159790039062,0,0,0,1,3296.413101911545
97,GO,NA,0,1,0,0,3321.7931320667267
98,NOGO,NA,0,0,1,0,3341.683210849762
99,NOGO,1.3688130378723145,0,0,0,1,3426.0433719158173
100,GO,NA,0,1,0,0,3450.803421974182
101,GO,NA,0,1,0,0,3474.0034708976746
102,NOGO,NA,0,0,1,0,3487.9835028648376
103,GO,NA,0,1,0,0,3508.5535740852356
104,GO,NA,0,1,0,0,3525.0035820007324
105,GO,1.2092840671539307,1,0,0,0,3544.683625936508
106,NOGO,NA,0,0,1,0,3571.5736899375916
107,NOGO,NA,0,0,1,0,3600.4937479496
108,NOGO,NA,0,0,1,0,3624.4938929080963
109,NOGO,0,0,0,0,1,3652.0538539886475
110,NOGO,NA,0,0,1,0,3745.4640729427338
111,NOGO,1.054771900177002,0,0,0,1,3796.8241958618164
112,GO,0.8912599086761475,1,0,0,0,3952.634535074234
113,GO,0.2485029697418213,1,0,0,0,3987.854604959488
114,GO,0.04861307144165039,1,0,0,0,4004.7446699142456
115,NOGO,NA,0,0,1,0,4021.4046869277954
116,NOGO,NA,0,0,1,0,4053.0947539806366
117,NOGO,0,0,0,0,1,4070.5648188591003
118,GO,0,1,0,0,0,4139.575013875961
119,GO,0,1,0,0,0,4153.09502696991
120,NOGO,0.05977582931518555,0,0,0,1,4179.9250700473785
121,NOGO,0.8240189552307129,0,0,0,1,4204.615128993988
122,GO,0,1,0,0,0,4286.465309858322
123,NOGO,NA,0,0,1,0,4300.995331048965
124,GO,1.24418306350708,1,0,0,0,4331.74544095993
125,GO,0.9913229942321777,1,0,0,0,4351.675446987152
126,GO,1.1465981006622314,1,0,0,0,4368.355484962463
127,NOGO,0.06737303733825684,0,0,0,1,4390.9655339717865
128,NOGO,0.16528701782226562,0,0,0,1,4423.925634860992
129,GO,0.5198149681091309,1,0,0,0,4448.135655879974
130,GO,0.4030439853668213,1,0,0,0,4476.985709905624
131,GO,0,1,0,0,0,4497.515763044357
132,NOGO,0.15605688095092773,0,0,0,1,4510.4459319114685
133,GO,1.015829086303711,1,0,0,0,4555.625904083252
134,GO,0.06177997589111328,1,0,0,0,4575.956481933594
135,GO,1.3576200008392334,1,0,0,0,4589.845962047577
136,GO,1.183840036392212,1,0,0,0,4610.716006040573
137,NOGO,0.5560798645019531,0,0,0,1,4623.546076059341
138,NOGO,0.7078690528869629,0,0,0,1,4647.566114902496
139,GO,0.2697110176086426,1,0,0,0,4699.016252040863
140,NOGO,1.969114065170288,0,0,0,1,4985.866873025894
141,GO,NA,0,1,0,0,5066.537051916122
142,GO,0.9681971073150635,1,0,0,0,5079.767081022263
143,GO,0,1,0,0,0,5095.347121953964
144,NOGO,NA,0,0,1,0,5328.427644968033
145,NOGO,1.5432298183441162,0,0,0,1,5341.347658872604
146,NOGO,0.21500301361083984,0,0,0,1,5426.987855911255
147,GO,0.20970606803894043,1,0,0,0,5561.288161993027
148,GO,0,1,0,0,0,5612.958276987076
149,NOGO,1.294097900390625,0,0,0,1,5625.638310909271
150,NOGO,NA,0,0,1,0,5666.568391084671
151,GO,NA,0,1,0,0,5683.348438024521
152,NOGO,0.8755409717559814,0,0,0,1,5697.428462982178
153,GO,0.9354970455169678,1,0,0,0,5730.638530015945
154,GO,1.1321539878845215,1,0,0,0,5745.268559932709
155,NOGO,NA,0,0,1,0,5755.878592967987
156,NOGO,NA,0,0,1,0,5770.17879486084
157,GO,1.1935720443725586,1,0,0,0,5790.078733921051
158,GO,NA,0,1,0,0,5819.348761081696
159,NOGO,NA,0,0,1,0,5832.768781900406
160,NOGO,0.18504595756530762,0,0,0,1,5858.238847017288
161,GO,0,1,0,0,0,5885.678905010223
162,NOGO,NA,0,0,1,0,5910.538954973221
163,NOGO,0.45906901359558105,0,0,0,1,5924.2589910030365
164,GO,0.37453198432922363,1,0,0,0,5950.1691789627075
165,NOGO,0.14043784141540527,0,0,0,1,5967.369078874588
166,GO,0.7284150123596191,1,0,0,0,5995.52915096283
167,NOGO,1.1893510818481445,0,0,0,1,6052.389266014099
168,GO,NA,0,1,0,0,6197.339591026306
169,GO,0.05675482749938965,1,0,0,0,6209.919627904892
170,GO,1.0693049430847168,1,0,0,0,6234.22968006134
171,NOGO,NA,0,0,1,0,6261.559728860855
172,NOGO,0,0,0,0,1,6276.799767971039
173,GO,0.796457052230835,1,0,0,0,6442.640130996704
174,GO,0,1,0,0,0,6469.370197057724
175,NOGO,NA,0,0,1,0,6484.8402218818665
176,NOGO,NA,0,0,1,0,6500.170315980911
177,GO,0.16928696632385254,1,0,0,0,6525.05037689209
178,NOGO,NA,0,0,1,0,6538.010377883911
179,GO,0,1,0,0,0,6554.320410966873
180,GO,0.12391901016235352,1,0,0,0,6577.080473899841
181,NOGO,1.0849950313568115,0,0,0,1,6592.300498008728
182,GO,0.9673449993133545,1,0,0,0,6620.58056306839
183,GO,0.4644780158996582,1,0,0,0,6633.450586080551
184,NOGO,NA,0,0,1,0,6657.300647974014
185,NOGO,0.8167688846588135,0,0,0,1,6670.120663881302
186,GO,NA,0,1,0,0,6701.280737876892
187,GO,0,1,0,0,0,6740.110825061798
188,GO,0.7115411758422852,1,0,0,0,6753.760845899582
189,NOGO,NA,0,0,1,0,6782.780917882919
190,NOGO,0.15630888938903809,0,0,0,1,6815.760982036591
191,NOGO,0.9628868103027344,0,0,0,1,6875.741108894348
192,NOGO,NA,0,0,1,0,6952.611284971237
193,NOGO,0.32178592681884766,0,0,0,1,6968.231317043304
194,NOGO,NA,0,0,1,0,7082.351573944092
195,NOGO,NA,0,0,1,0,7105.891623973846
196,NOGO,0.2594449520111084,0,0,0,1,7120.241793870926
197,NOGO,NA,0,0,1,0,7144.091738939285
198,NOGO,NA,0,0,1,0,7158.8117599487305
199,NOGO,NA,0,0,1,0,7171.611790895462
200,GO,NA,0,1,0,0,7184.551827907562
201,GO,0.23414111137390137,1,0,0,0,7213.131895065308
202,NOGO,0.7335858345031738,0,0,0,1,7262.942041873932
203,NOGO,1.8447279930114746,0,0,0,1,7387.512320995331
204,GO,1.709864854812622,1,0,0,0,7459.452444076538
205,GO,0.5337932109832764,1,0,0,0,7488.012501955032
206,GO,0.36475205421447754,1,0,0,0,7510.132564067841
207,GO,NA,0,1,0,0,7837.133288860321
208,GO,NA,0,1,0,0,7886.8933980464935
209,GO,NA,0,1,0,0,7900.063425064087
210,NOGO,NA,0,0,1,0,7917.433475017548
211,GO,NA,0,1,0,0,7970.343580961227
212,NOGO,NA,0,0,1,0,7984.973608970642
213,GO,NA,0,1,0,0,8011.533694028854
214,NOGO,NA,0,0,1,0,8025.233736038208
215,GO,NA,0,1,0,0,8042.75373506546
216,GO,0.2609431743621826,1,0,0,0,8081.853817939758
217,GO,1.6984689235687256,1,0,0,0,8096.713851928711
218,NOGO,0,0,0,0,1,8129.193938970566
219,GO,0,1,0,0,0,8342.864439964294
220,NOGO,0.2928810119628906,0,0,0,1,8354.684467077255
221,NOGO,NA,0,0,1,0,8393.954554080963
222,NOGO,NA,0,0,1,0,8419.664600849152
223,NOGO,0,0,0,0,1,8440.224658966064
224,GO,NA,0,1,0,0,8468.014714956284
225,GO,NA,0,1,0,0,8482.354754924774
226,GO,NA,0,1,0,0,8508.994806051254
227,NOGO,0,0,0,0,1,8561.934925079346
228,NOGO,NA,0,0,1,0,8595.144998073578
229,GO,NA,0,1,0,0,8638.965092897415
230,NOGO,NA,0,0,1,0,8653.655127048492
231,NOGO,NA,0,0,1,0,8699.075340032578
232,NOGO,NA,0,0,1,0,8790.39543390274
233,GO,NA,0,1,0,0,8811.91550207138
234,GO,NA,0,1,0,0,8862.685587882996
235,GO,1.3715810775756836,1,0,0,0,8953.715789079666
236,GO,NA,0,1,0,0,8969.885861873627
237,NOGO,NA,0,0,1,0,8987.225857019424
238,NOGO,NA,0,0,1,0,9020.825938940048
239,GO,0,1,0,0,0,9036.055964946747
240,GO,0,1,0,0,0,9054.706002950668
241,NOGO,NA,0,0,1,0,9089.676127910614
242,GO,0.9301888942718506,1,0,0,0,9107.40616106987
243,NOGO,NA,0,0,1,0,9225.786428928375
244,GO,0,1,0,0,0,9250.246484994888
245,GO,0,1,0,0,0,9264.16652393341
246,GO,0,1,0,0,0,9283.596551895142
247,GO,0.046560049057006836,1,0,0,0,9312.786628007889
248,NOGO,0,0,0,0,1,9334.216662883759
249,GO,0.5941200256347656,1,0,0,0,9364.626729011536
250,NOGO,0,0,0,0,1,9381.966767072678
251,GO,1.130599021911621,1,0,0,0,9406.39682006836
252,GO,0.19749879837036133,1,0,0,0,9419.956852912903
253,NOGO,0.7521369457244873,0,0,0,1,9432.356872081757
254,GO,0,1,0,0,0,9467.346955060959
255,NOGO,0,0,0,0,1,9492.27701497078
256,NOGO,1.7129919528961182,0,0,0,1,9522.277073860168
257,GO,0,1,0,0,0,9631.287356853485
258,NOGO,NA,0,0,1,0,9643.457345962524
259,NOGO,0.6391069889068604,0,0,0,1,9661.167363882065
260,NOGO,NA,0,0,1,0,9701.77746796608
261,NOGO,0.14411401748657227,0,0,0,1,9762.527641057968
262,GO,0.7266128063201904,1,0,0,0,9813.877774000168
263,GO,0.5020229816436768,1,0,0,0,9839.727803945541
264,NOGO,0.580733060836792,0,0,0,1,9879.947893857956
265,GO,0,1,0,0,0,9924.71798992157
266,GO,NA,0,1,0,0,9956.618072986603
267,NOGO,0,0,0,0,1,9969.63809800148
268,GO,0.04505300521850586,1,0,0,0,10008.76817393303
269,NOGO,NA,0,0,1,0,10022.028239011765
270,NOGO,0,0,0,0,1,10039.718245983124
271,GO,0.5856099128723145,1,0,0,0,10064.578325033188
272,GO,0,1,0,0,0,10078.908329963684
273,NOGO,NA,0,0,1,0,10112.308404922485
274,GO,0.9310920238494873,1,0,0,0,10125.388431072235
275,GO,0.4126291275024414,1,0,0,0,10145.66847896576
276,GO,1.3075909614562988,1,0,0,0,10160.06850886345
277,GO,0.8918569087982178,1,0,0,0,10178.208569049835
278,NOGO,0,0,0,0,1,10221.788645982742
279,NOGO,NA,0,0,1,0,10447.829159975052
280,NOGO,NA,0,0,1,0,10466.77918791771
281,GO,0.6797680854797363,1,0,0,0,10488.219305992126
282,NOGO,NA,0,0,1,0,10510.34932398796
283,NOGO,0.8635358810424805,0,0,0,1,10537.079387903214
284,NOGO,0.9013409614562988,0,0,0,1,10576.199501037598
285,NOGO,1.853991985321045,0,0,0,1,10604.259549856186
286,GO,0,1,0,0,0,10674.819699048996
287,NOGO,0.632533073425293,0,0,0,1,10696.529716014862
288,NOGO,0.5943629741668701,0,0,0,1,10739.189830064774
289,GO,NA,0,1,0,0,10847.010037899017
290,NOGO,NA,0,0,1,0,10874.000118017197
291,GO,NA,0,1,0,0,10887.470149993896
292,GO,NA,0,1,0,0,11595.931729078293
293,NOGO,NA,0,0,1,0,11612.051801919937
294,GO,NA,0,1,0,0,11624.541792869568
295,GO,0,1,0,0,0,11637.061831951141
296,GO,0.7118241786956787,1,0,0,0,11673.162019968033
297,GO,0.4067118167877197,1,0,0,0,11684.141987085342
298,NOGO,NA,0,0,1,0,11698.55203795433
299,NOGO,NA,0,0,1,0,11721.932057857513
300,NOGO,NA,0,0,1,0,11748.972082853317
301,GO,0.39926719665527344,1,0,0,0,11762.292156934738
302,GO,0,1,0,0,0,11776.352185964584
303,NOGO,NA,0,0,1,0,11799.912209033966
304,GO,0,1,0,0,0,11817.182332992554
305,NOGO,0.008138895034790039,0,0,0,1,11828.652304887772
306,NOGO,NA,0,0,1,0,11860.612359046936
307,NOGO,0,0,0,0,1,11905.9725959301
308,GO,0.7677180767059326,1,0,0,0,11934.792525053024
309,NOGO,0,0,0,0,1,11948.94255399704
310,NOGO,0,0,0,0,1,11977.972609996796
311,NOGO,NA,0,0,1,0,12009.392695903778
312,GO,0.7845869064331055,1,0,0,0,12025.152713060379
313,GO,NA,0,1,0,0,12045.962764024734
314,GO,0.3585829734802246,1,0,0,0,12066.1928088665
315,NOGO,NA,0,0,1,0,12109.122923851013
316,GO,1.4168291091918945,1,0,0,0,12195.563086986542
317,GO,0.6905398368835449,1,0,0,0,12210.003121852875
318,NOGO,0,0,0,0,1,12277.493283033371
319,NOGO,NA,0,0,1,0,12316.553364992142
320,NOGO,NA,0,0,1,0,12329.893388032913
321,NOGO,0.07682991027832031,0,0,0,1,12355.893457889557
322,GO,0.5936710834503174,1,0,0,0,12419.183628082275
323,NOGO,NA,0,0,1,0,12434.933650016785
324,GO,NA,0,1,0,0,12452.12371301651
325,GO,0,1,0,0,0,12465.853720903397
326,NOGO,NA,0,0,1,0,12485.303771972656
327,NOGO,0.942310094833374,0,0,0,1,12505.383816957474
328,NOGO,0.4898819923400879,0,0,0,1,12539.703881978989
329,GO,NA,0,1,0,0,12571.433950901031
330,GO,1.1254210472106934,1,0,0,0,12619.794061899185
331,NOGO,NA,0,0,1,0,12634.184081077576
332,GO,NA,0,1,0,0,12676.644176006317
333,NOGO,0,0,0,0,1,12723.524286031723
334,NOGO,NA,0,0,1,0,12772.604402065277
335,NOGO,NA,0,0,1,0,12789.724431037903
336,GO,NA,0,1,0,0,12830.43450307846
337,NOGO,NA,0,0,1,0,12867.334604978561
338,NOGO,NA,0,0,1,0,12927.384734869003
339,GO,NA,0,1,0,0,13370.47573184967
340,GO,0.46674609184265137,1,0,0,0,13393.395797014236
341,GO,1.2498111724853516,1,0,0,0,13496.186018943787
342,NOGO,0,0,0,0,1,13527.346088886261
343,GO,0,1,0,0,0,13627.966335058212
344,NOGO,0,0,0,0,1,13672.216440916061
345,NOGO,0.5854659080505371,0,0,0,1,13695.716481924057
346,NOGO,NA,0,0,1,0,13724.4865629673
347,GO,NA,0,1,0,0,13750.146620035172
348,NOGO,NA,0,0,1,0,13771.876653909683
349,GO,0,1,0,0,0,13816.266757965088
350,NOGO,NA,0,0,1,0,13833.40679192543
351,NOGO,0.9300849437713623,0,0,0,1,13866.59686088562
352,NOGO,NA,0,0,1,0,13893.476922988892
353,GO,0.43822503089904785,1,0,0,0,13907.566951036453
354,GO,0.5028641223907471,1,0,0,0,13922.216981887817
355,NOGO,0,0,0,0,1,13941.627022981644
356,NOGO,NA,0,0,1,0,13975.777111053467
357,GO,0.8594498634338379,1,0,0,0,14014.59718489647
358,GO,0,1,0,0,0,14029.557214021683
359,NOGO,NA,0,0,1,0,14052.87726688385
360,GO,NA,0,1,0,0,14085.047348976135
361,GO,1.8756489753723145,1,0,0,0,14882.749144077301
