Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
1,GO,NA,0,1,0,0,9.041753053665161
2,GO,0.9811339378356934,1,0,0,0,21.881607055664062
3,NOGO,NA,0,0,1,0,38.261481046676636
4,GO,NA,0,1,0,0,78.22113108634949
5,GO,1.1824419498443604,1,0,0,0,106.17085719108582
6,GO,NA,0,1,0,0,122.18074417114258
7,NOGO,1.2410321235656738,0,0,0,1,179.100200176239
8,GO,1.1152138710021973,1,0,0,0,207.8398551940918
9,NOGO,NA,0,0,1,0,240.46959614753723
10,GO,1.2154271602630615,1,0,0,0,275.709331035614
11,NOGO,NA,0,0,1,0,302.51905703544617
12,NOGO,NA,0,0,1,0,321.6388850212097
13,GO,NA,0,1,0,0,569.3065581321716
14,NOGO,NA,0,0,1,0,586.3763720989227
15,GO,NA,0,1,0,0,674.8056001663208
16,NOGO,NA,0,0,1,0,694.535325050354
17,GO,0.06386399269104004,1,0,0,0,721.925192117691
18,GO,NA,0,1,0,0,754.644718170166
19,NOGO,1.575843095779419,0,0,0,1,766.8145689964294
20,GO,NA,0,1,0,0,792.1443560123444
21,NOGO,NA,0,0,1,0,804.6542270183563
22,NOGO,NA,0,0,1,0,847.7538321018219
23,GO,1.0731279850006104,1,0,0,0,942.9530291557312
24,NOGO,NA,0,0,1,0,985.8025121688843
25,NOGO,NA,0,0,1,0,1190.320641040802
26,GO,0.7332639694213867,1,0,0,0,1407.8385100364685
27,NOGO,NA,0,0,1,0,1436.328211069107
28,NOGO,NA,0,0,1,0,1673.1460781097412
29,NOGO,NA,0,0,1,0,3501.3687331676483
30,GO,NA,0,1,0,0,3520.3285450935364
31,GO,0.8337130546569824,1,0,0,0,3541.1383991241455
32,NOGO,1.4147679805755615,0,0,0,1,3555.678222179413
33,GO,1.3360960483551025,1,0,0,0,3588.71790099144
34,GO,1.784764051437378,1,0,0,0,3608.3577029705048
35,GO,0,1,0,0,0,3638.687429189682
36,GO,0,1,0,0,0,3652.477406024933
37,GO,NA,0,1,0,0,3669.757194042206
38,GO,NA,0,1,0,0,3682.6971089839935
39,NOGO,0.8440499305725098,0,0,0,1,3703.6268451213837
40,NOGO,0.9712190628051758,0,0,0,1,3730.776610136032
41,NOGO,0.17534494400024414,0,0,0,1,3763.1463561058044
42,GO,1.7161030769348145,1,0,0,0,3799.53608417511
43,GO,NA,0,1,0,0,3818.115889072418
44,NOGO,NA,0,0,1,0,3838.985743045807
45,NOGO,NA,0,0,1,0,3912.5848920345306
46,GO,0,1,0,0,0,3934.0446779727936
47,GO,NA,0,1,0,0,4009.594134092331
48,NOGO,0.8483080863952637,0,0,0,1,4125.7529311180115
49,GO,NA,0,1,0,0,4153.8326551914215
50,NOGO,NA,0,0,1,0,4166.322520017624
51,NOGO,NA,0,0,1,0,4183.912356138229
52,NOGO,NA,0,0,1,0,4197.692242145538
53,GO,0.25991106033325195,1,0,0,0,4218.852100133896
54,NOGO,NA,0,0,1,0,4333.230939149857
55,NOGO,NA,0,0,1,0,4345.030783176422
56,GO,0.7335038185119629,1,0,0,0,4357.130663156509
57,NOGO,0.48441195487976074,0,0,0,1,4398.520279169083
58,GO,NA,0,1,0,0,4425.319969177246
59,NOGO,0.28316402435302734,0,0,0,1,4455.219694137573
60,NOGO,NA,0,0,1,0,4491.569336175919
61,NOGO,0.4964599609375,0,0,0,1,4505.329222202301
62,NOGO,0.03017711639404297,0,0,0,1,4527.46901011467
63,GO,NA,0,1,0,0,4552.348937988281
64,NOGO,NA,0,0,1,0,4595.938308000565
65,NOGO,0.8432681560516357,0,0,0,1,4615.258141040802
66,GO,NA,0,1,0,0,4669.977635145187
67,NOGO,NA,0,0,1,0,4682.807806015015
68,NOGO,0.15406203269958496,0,0,0,1,4704.407293081284
69,GO,NA,0,1,0,0,4870.105818986893
70,GO,0.49785590171813965,1,0,0,0,4894.925575017929
71,GO,0.6623470783233643,1,0,0,0,4943.335163116455
72,GO,NA,0,1,0,0,4967.714799165726
73,NOGO,0.6741609573364258,0,0,0,1,4991.914548158646
74,NOGO,NA,0,0,1,0,5017.434328079224
75,NOGO,0,0,0,0,1,5029.664236068726
76,GO,0.963202953338623,1,0,0,0,5066.443879127502
77,NOGO,NA,0,0,1,0,5092.4836621284485
78,NOGO,NA,0,0,1,0,5107.6935040950775
79,NOGO,0.8766310214996338,0,0,0,1,5119.033388137817
80,NOGO,NA,0,0,1,0,5146.823095083237
81,GO,0.9621338844299316,1,0,0,0,5163.323126077652
82,NOGO,0,0,0,0,1,5198.032682180405
83,GO,NA,0,1,0,0,5273.1019551754
84,NOGO,0.7161979675292969,0,0,0,1,5287.211827039719
85,NOGO,1.8695600032806396,0,0,0,1,5647.28842997551
86,GO,NA,0,1,0,0,5696.227972984314
87,GO,NA,0,1,0,0,5900.256182193756
88,GO,0,1,0,0,0,6188.383345127106
89,GO,NA,0,1,0,0,6213.173130989075
90,NOGO,NA,0,0,1,0,6226.0729830265045
91,NOGO,0.49252891540527344,0,0,0,1,6287.18243598938
92,NOGO,NA,0,0,1,0,6310.6222059726715
93,NOGO,NA,0,0,1,0,6335.531957149506
94,NOGO,NA,0,0,1,0,6647.509139060974
95,NOGO,1.0349080562591553,0,0,0,1,6661.959014177322
96,NOGO,NA,0,0,1,0,6686.518652200699
97,NOGO,0.27960801124572754,0,0,0,1,6703.708500146866
98,GO,1.5502219200134277,1,0,0,0,6877.15685915947
99,NOGO,1.4887709617614746,0,0,0,1,6903.566576004028
100,NOGO,NA,0,0,1,0,6929.296375989914
101,NOGO,NA,0,0,1,0,6989.885843038559
102,NOGO,NA,0,0,1,0,7005.8556480407715
103,GO,0.27080607414245605,1,0,0,0,7032.935342073441
104,GO,NA,0,1,0,0,7078.724982023239
105,NOGO,NA,0,0,1,0,7093.264773130417
106,GO,NA,0,1,0,0,7114.084607124329
107,NOGO,1.0832581520080566,0,0,0,1,7128.984458208084
108,GO,NA,0,1,0,0,7180.893972158432
109,NOGO,NA,0,0,1,0,7338.622445106506
110,NOGO,0,0,0,0,1,7414.06170797348
111,GO,NA,0,1,0,0,7870.937441110611
112,GO,NA,0,1,0,0,7894.007260084152
113,NOGO,NA,0,0,1,0,7951.7467160224915
114,NOGO,NA,0,0,1,0,8191.784420013428
115,NOGO,NA,0,0,1,0,8204.834282159805
116,GO,0.9211368560791016,1,0,0,0,8232.934030056
117,NOGO,NA,0,0,1,0,8382.122527122498
118,NOGO,0.9500770568847656,0,0,0,1,8397.802429199219
119,NOGO,1.6791658401489258,0,0,0,1,8446.161964178085
120,GO,NA,0,1,0,0,8474.981677055359
121,GO,0,1,0,0,0,8491.391532182693
122,NOGO,0.9534909725189209,0,0,0,1,8517.881307125092
123,NOGO,NA,0,0,1,0,8594.550547122955
124,NOGO,NA,0,0,1,0,8606.620481014252
125,GO,NA,0,1,0,0,8622.480315208435
126,GO,0.2953200340270996,1,0,0,0,8633.66023015976
127,NOGO,0.1201939582824707,0,0,0,1,8664.05992603302
128,GO,0,1,0,0,0,8685.499730110168
129,NOGO,NA,0,0,1,0,8754.06917500496
130,GO,NA,0,1,0,0,8767.258938074112
131,GO,NA,0,1,0,0,8781.118834018707
132,NOGO,NA,0,0,1,0,9240.01448917389
133,NOGO,0.22699379920959473,0,0,0,1,9259.22424197197
134,GO,NA,0,1,0,0,9286.204059123993
135,NOGO,1.133584976196289,0,0,0,1,9303.903925180435
136,NOGO,NA,0,0,1,0,9347.283434152603
137,GO,0.10447311401367188,1,0,0,0,9400.122934103012
138,GO,0.7926149368286133,1,0,0,0,9429.132657051086
139,GO,0.28678393363952637,1,0,0,0,9455.092401981354
140,NOGO,NA,0,0,1,0,9593.421077013016
141,NOGO,NA,0,0,1,0,9608.630875110626
142,NOGO,NA,0,0,1,0,9637.950616121292
143,NOGO,NA,0,0,1,0,9651.100495100021
144,NOGO,NA,0,0,1,0,11961.478741168976
145,NOGO,NA,0,0,1,0,12071.147644042969
146,GO,NA,0,1,0,0,12148.386916160583
147,GO,1.4427781105041504,1,0,0,0,12173.256652116776
148,NOGO,NA,0,0,1,0,12217.196280002594
149,NOGO,0,0,0,0,1,12254.985930204391
150,GO,0.9481759071350098,1,0,0,0,12281.145639181137
151,GO,0.1492290496826172,1,0,0,0,12306.505562067032
152,GO,0,1,0,0,0,12329.14522409439
153,NOGO,1.9407670497894287,0,0,0,1,12358.825005054474
154,GO,0.7494831085205078,1,0,0,0,12439.844226121902
155,NOGO,NA,0,0,1,0,12455.314040184021
156,GO,0.6606271266937256,1,0,0,0,12468.423897981644
157,GO,0.0035228729248046875,1,0,0,0,12491.553646087646
158,NOGO,1.107032060623169,0,0,0,1,12558.91305398941
159,GO,0.48952794075012207,1,0,0,0,12582.242806196213
160,GO,1.7325880527496338,1,0,0,0,12599.862686157227
161,GO,NA,0,1,0,0,12641.962266206741
162,NOGO,0,0,0,0,1,12655.962082147598
163,NOGO,0.374783992767334,0,0,0,1,12686.34179520607
164,NOGO,0,0,0,0,1,12712.261645078659
165,NOGO,NA,0,0,1,0,12747.151238203049
166,NOGO,0.010285139083862305,0,0,0,1,12758.581124067307
167,GO,0.6597321033477783,1,0,0,0,12786.430983066559
168,NOGO,1.3859660625457764,0,0,0,1,12803.40072107315
169,NOGO,0.28618502616882324,0,0,0,1,12826.64048409462
170,NOGO,0.21222996711730957,0,0,0,1,12882.089968204498
171,NOGO,0,0,0,0,1,12908.469756126404
172,GO,1.1981990337371826,1,0,0,0,12930.909518003464
173,GO,0.09926199913024902,1,0,0,0,12948.169320106506
174,NOGO,0.2787511348724365,0,0,0,1,12966.259157180786
175,NOGO,NA,0,0,1,0,12997.838845014572
176,GO,0,1,0,0,0,13012.83870100975
177,NOGO,1.5644938945770264,0,0,0,1,13048.708384037018
178,GO,NA,0,1,0,0,13079.448122024536
179,NOGO,1.1773128509521484,0,0,0,1,13091.457952022552
180,GO,NA,0,1,0,0,13507.664033174515
181,GO,NA,0,1,0,0,14350.356158018112
