Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
110,NOGO,1.4566998481750488,0,0,0,1,2375.787775993347
111,NOGO,1.0455529689788818,0,0,0,1,2399.477828979492
112,GO,0.5720040798187256,1,0,0,0,2423.917871952057
113,GO,0.10446906089782715,1,0,0,0,2435.3879039287567
114,NOGO,NA,0,0,1,0,2445.517956972122
115,NOGO,0.3075289726257324,0,0,0,1,2458.0279808044434
116,NOGO,1.7270948886871338,0,0,0,1,2481.3880479335785
117,NOGO,NA,0,0,1,0,2512.0380988121033
118,NOGO,1.521911859512329,0,0,0,1,2524.1481239795685
119,NOGO,0.5736179351806641,0,0,0,1,2549.5583379268646
120,NOGO,0.3549079895019531,0,0,0,1,2576.058233976364
121,NOGO,NA,0,0,1,0,2601.7582898139954
122,GO,0.0848689079284668,1,0,0,0,2615.438316822052
123,NOGO,NA,0,0,1,0,2625.1983358860016
124,GO,NA,0,1,0,0,2644.5484249591827
125,GO,NA,0,1,0,0,2657.468412876129
126,NOGO,NA,0,0,1,0,2679.478509902954
127,GO,1.5644140243530273,1,0,0,0,2739.4185869693756
128,GO,NA,0,1,0,0,2926.449019908905
129,NOGO,NA,0,0,1,0,3018.8993508815765
130,GO,1.729349136352539,1,0,0,0,3048.119278907776
131,NOGO,NA,0,0,1,0,3157.66952586174
132,NOGO,NA,0,0,1,0,3279.25981593132
133,GO,0.9813599586486816,1,0,0,0,3293.819839000702
134,NOGO,1.896239995956421,0,0,0,1,3304.9698510169983
135,NOGO,NA,0,0,1,0,3329.8199520111084
136,NOGO,NA,0,0,1,0,3343.499969959259
137,NOGO,1.8589770793914795,0,0,0,1,3362.5000369548798
138,GO,0.7058708667755127,1,0,0,0,3390.330085992813
139,NOGO,0.36896204948425293,0,0,0,1,3401.3201189041138
140,NOGO,1.5065641403198242,0,0,0,1,3426.0201687812805
141,GO,0.5509381294250488,1,0,0,0,3464.590250968933
142,GO,0.33214902877807617,1,0,0,0,3476.1302728652954
143,NOGO,NA,0,0,1,0,3486.560294866562
144,NOGO,NA,0,0,1,0,3498.8803198337555
145,GO,NA,0,1,0,0,3511.9803488254547
146,NOGO,NA,0,0,1,0,3525.260376930237
147,NOGO,1.9975039958953857,0,0,0,1,3538.000412940979
148,NOGO,1.8363559246063232,0,0,0,1,3572.9604909420013
149,NOGO,NA,0,0,1,0,3602.5705559253693
150,NOGO,NA,0,0,1,0,3639.3306307792664
151,NOGO,1.9888060092926025,0,0,0,1,3653.19065785408
152,NOGO,NA,0,0,1,0,3680.9807069301605
153,NOGO,NA,0,0,1,0,3696.450779914856
154,NOGO,NA,0,0,1,0,3717.120822906494
155,NOGO,0.40700483322143555,0,0,0,1,3731.3108508586884
156,NOGO,NA,0,0,1,0,3757.2909038066864
157,NOGO,NA,0,0,1,0,3769.6009328365326
158,GO,1.4677491188049316,1,0,0,0,3784.890965938568
159,GO,1.2837531566619873,1,0,0,0,3797.1209847927094
160,GO,NA,0,1,0,0,3843.8711149692535
161,NOGO,NA,0,0,1,0,3856.82111787796
162,NOGO,NA,0,0,1,0,3878.5211918354034
163,GO,0.13332295417785645,1,0,0,0,3892.061194896698
164,GO,NA,0,1,0,0,3908.661257982254
165,GO,0,1,0,0,0,3925.5212659835815
166,GO,0.5427289009094238,1,0,0,0,3943.0713019371033
167,GO,0.931149959564209,1,0,0,0,3953.9413290023804
168,GO,0.8236780166625977,1,0,0,0,3966.001352787018
169,GO,0.749643087387085,1,0,0,0,3983.011387825012
170,NOGO,NA,0,0,1,0,3996.0214178562164
171,NOGO,NA,0,0,1,0,4007.5014419555664
172,GO,0.14663290977478027,1,0,0,0,4020.401463985443
173,GO,1.265043020248413,1,0,0,0,4030.0115129947662
174,NOGO,NA,0,0,1,0,4042.6015188694
175,GO,0.6184389591217041,1,0,0,0,4056.7015538215637
176,GO,0.033937931060791016,1,0,0,0,4192.66185593605
177,GO,0.5022609233856201,1,0,0,0,4260.2320029735565
178,GO,NA,0,1,0,0,4270.292049884796
179,GO,0.25022101402282715,1,0,0,0,4290.392093896866
180,NOGO,NA,0,0,1,0,4301.272119998932
181,NOGO,1.858098030090332,0,0,0,1,4314.9121530056
182,GO,0.2698369026184082,1,0,0,0,4339.6822237968445
183,GO,0.6655459403991699,1,0,0,0,4352.472234964371
184,NOGO,NA,0,0,1,0,4363.392258882523
185,NOGO,NA,0,0,1,0,4377.6922998428345
186,NOGO,NA,0,0,1,0,4398.392327785492
187,GO,0.22197389602661133,1,0,0,0,4413.772370815277
188,GO,0.14092302322387695,1,0,0,0,4425.772394895554
189,NOGO,NA,0,0,1,0,4435.732430934906
190,GO,0.1805109977722168,1,0,0,0,4448.502463817596
191,NOGO,NA,0,0,1,0,4518.6425948143005
192,NOGO,NA,0,0,1,0,4530.7126288414
193,GO,1.1624751091003418,1,0,0,0,4542.432657957077
194,GO,0.6657130718231201,1,0,0,0,4557.562778949738
195,NOGO,NA,0,0,1,0,4568.582786798477
196,GO,NA,0,1,0,0,4580.592767953873
197,GO,0.7649669647216797,1,0,0,0,4592.972804784775
198,GO,0.8830759525299072,1,0,0,0,4604.622817993164
199,GO,0.6156930923461914,1,0,0,0,4616.5828149318695
200,NOGO,NA,0,0,1,0,4628.4028840065
201,GO,0.6709961891174316,1,0,0,0,4640.322904825211
202,NOGO,NA,0,0,1,0,4651.522916793823
203,NOGO,1.6403040885925293,0,0,0,1,4663.353449821472
204,GO,0.4015190601348877,1,0,0,0,4689.263042926788
205,GO,0.5992228984832764,1,0,0,0,4700.263034820557
206,GO,0.06004691123962402,1,0,0,0,4712.233076810837
207,GO,NA,0,1,0,0,4723.283093929291
208,NOGO,1.4681658744812012,0,0,0,1,4736.223109960556
209,NOGO,NA,0,0,1,0,4771.0031797885895
210,GO,0.11280488967895508,1,0,0,0,4783.7832198143005
211,NOGO,1.0397231578826904,0,0,0,1,4794.083234786987
212,NOGO,0.37118101119995117,0,0,0,1,4821.083293914795
213,NOGO,1.2786297798156738,0,0,0,1,4848.503338813782
214,NOGO,1.9160668849945068,0,0,0,1,4873.873404979706
215,GO,0.2742578983306885,1,0,0,0,4898.893455982208
216,GO,0.762861967086792,1,0,0,0,4909.983486890793
217,GO,0.962587833404541,1,0,0,0,4922.823507785797
218,NOGO,NA,0,0,1,0,4935.313530921936
219,NOGO,NA,0,0,1,0,4949.073567867279
220,GO,0.7069599628448486,1,0,0,0,4962.023594856262
221,GO,NA,0,1,0,0,4973.543612957001
222,GO,0.4549541473388672,1,0,0,0,4986.343675851822
223,GO,0.9287319183349609,1,0,0,0,4997.793700933456
224,NOGO,1.6701009273529053,0,0,0,1,5009.113727807999
225,NOGO,0.5535650253295898,0,0,0,1,5033.913780927658
226,GO,0.39349889755249023,1,0,0,0,5057.81383895874
227,GO,0.7997419834136963,1,0,0,0,5068.8438630104065
228,NOGO,0.24393200874328613,0,0,0,1,5081.083900928497
229,GO,0.7582569122314453,1,0,0,0,5104.813929796219
230,GO,0.36325812339782715,1,0,0,0,5149.704026937485
231,GO,NA,0,1,0,0,5161.914061784744
232,NOGO,0.07466006278991699,0,0,0,1,5174.2240879535675
233,NOGO,1.8006479740142822,0,0,0,1,5196.714129924774
234,NOGO,0.9354331493377686,0,0,0,1,5221.244186878204
235,NOGO,NA,0,0,1,0,5246.084245920181
236,NOGO,1.517697811126709,0,0,0,1,5259.1542727947235
237,GO,0.2249610424041748,1,0,0,0,5284.644339799881
238,GO,0.6483759880065918,1,0,0,0,5295.604339838028
239,GO,0.7723348140716553,1,0,0,0,5313.0043778419495
240,GO,0.3229820728302002,1,0,0,0,5323.4344120025635
241,GO,0.26407814025878906,1,0,0,0,5336.094508886337
242,NOGO,NA,0,0,1,0,5346.954480886459
243,GO,0,1,0,0,0,5360.924510955811
244,GO,0.4479539394378662,1,0,0,0,5371.254540920258
245,NOGO,1.5590870380401611,0,0,0,1,5383.344565868378
246,NOGO,1.5733020305633545,0,0,0,1,5407.754608869553
247,NOGO,NA,0,0,1,0,5433.484679937363
248,NOGO,1.4986200332641602,0,0,0,1,5446.374699831009
249,NOGO,NA,0,0,1,0,5474.124841928482
250,NOGO,NA,0,0,1,0,5493.564807891846
251,GO,0.07677197456359863,1,0,0,0,5516.734871864319
252,NOGO,NA,0,0,1,0,5527.7548768520355
253,GO,0.18910002708435059,1,0,0,0,5542.124904870987
254,NOGO,NA,0,0,1,0,5553.324939966202
255,NOGO,NA,0,0,1,0,5566.254951000214
256,NOGO,NA,0,0,1,0,5579.024984836578
257,GO,0.36755895614624023,1,0,0,0,6593.477264881134
258,GO,0.18872785568237305,1,0,0,0,6605.597283840179
259,GO,0.4625110626220703,1,0,0,0,6628.587345838547
260,GO,0.4640839099884033,1,0,0,0,6642.817363977432
261,GO,0.4296281337738037,1,0,0,0,6748.67760181427
262,GO,9.894371032714844e-05,1,0,0,0,6762.887661933899
263,NOGO,0.7261929512023926,0,0,0,1,6775.387708902359
264,GO,0.836198091506958,1,0,0,0,6799.567745923996
265,GO,0.4247879981994629,1,0,0,0,6813.10779094696
266,GO,NA,0,1,0,0,6826.0678079128265
267,NOGO,1.442690134048462,0,0,0,1,6839.487860918045
268,GO,0.44895195960998535,1,0,0,0,6864.358048915863
269,GO,0.11436200141906738,1,0,0,0,6875.467909812927
270,GO,0.5280649662017822,1,0,0,0,6885.747931957245
271,GO,0,1,0,0,0,6895.877949953079
272,GO,0.2419900894165039,1,0,0,0,6905.62798500061
273,NOGO,NA,0,0,1,0,6915.378003835678
274,GO,0.9068138599395752,1,0,0,0,6927.198068857193
275,NOGO,0.6140470504760742,0,0,0,1,6937.938047885895
276,GO,0.22284603118896484,1,0,0,0,6960.598089933395
277,NOGO,NA,0,0,1,0,6971.21812582016
278,GO,0.036734819412231445,1,0,0,0,6983.148144960403
279,GO,1.08768892288208,1,0,0,0,6995.278174877167
280,NOGO,0.4224741458892822,0,0,0,1,7006.358194828033
281,NOGO,NA,0,0,1,0,7030.938246011734
282,NOGO,0.18071889877319336,0,0,0,1,7043.368275880814
283,NOGO,NA,0,0,1,0,7066.428326845169
284,NOGO,NA,0,0,1,0,7079.108392953873
285,GO,0.1593339443206787,1,0,0,0,7093.038414001465
286,GO,0.957737922668457,1,0,0,0,7104.62844991684
287,NOGO,NA,0,0,1,0,7117.958464860916
288,GO,0.14617490768432617,1,0,0,0,7129.938494920731
289,NOGO,NA,0,0,1,0,7141.108512878418
290,NOGO,NA,0,0,1,0,7153.508571863174
291,NOGO,NA,0,0,1,0,7166.688581943512
292,GO,0.5546591281890869,1,0,0,0,7178.648599863052
293,GO,0.7831230163574219,1,0,0,0,7191.16862487793
294,NOGO,NA,0,0,1,0,7204.108653783798
295,NOGO,NA,0,0,1,0,7216.128668785095
296,NOGO,NA,0,0,1,0,7227.8587028980255
297,GO,0.05865120887756348,1,0,0,0,7241.888779878616
298,NOGO,NA,0,0,1,0,7252.158744812012
299,NOGO,NA,0,0,1,0,7265.548780918121
300,GO,0.08219099044799805,1,0,0,0,7279.438831806183
301,GO,NA,0,1,0,0,7300.328877925873
302,GO,NA,0,1,0,0,7313.078890800476
303,NOGO,NA,0,0,1,0,7326.6589159965515
304,GO,0.4724280834197998,1,0,0,0,7338.35896396637
305,NOGO,1.3280229568481445,0,0,0,1,7351.368973970413
306,GO,0.02469491958618164,1,0,0,0,7375.32901096344
307,NOGO,1.9033129215240479,0,0,0,1,7385.199033975601
308,NOGO,NA,0,0,1,0,7410.789141893387
309,GO,0.40828919410705566,1,0,0,0,7423.13916182518
310,GO,0,1,0,0,0,7433.419205904007
311,GO,0.5213718414306641,1,0,0,0,7443.899212837219
312,NOGO,0.28143787384033203,0,0,0,1,7454.049227952957
313,GO,0.126054048538208,1,0,0,0,7477.609274864197
314,NOGO,NA,0,0,1,0,7488.759303808212
315,NOGO,0.9919300079345703,0,0,0,1,7501.8193209171295
316,NOGO,NA,0,0,1,0,7528.049386978149
317,NOGO,NA,0,0,1,0,7541.329437971115
318,NOGO,NA,0,0,1,0,7554.509442806244
319,NOGO,NA,0,0,1,0,7566.4694838523865
320,NOGO,NA,0,0,1,0,7578.689496994019
321,NOGO,1.1047570705413818,0,0,0,1,7590.629515886307
322,GO,0.5764238834381104,1,0,0,0,7615.509565830231
323,GO,0.4350919723510742,1,0,0,0,7633.679605960846
324,NOGO,1.4618771076202393,0,0,0,1,7646.189637899399
325,NOGO,1.387321949005127,0,0,0,1,7672.379691839218
326,NOGO,NA,0,0,1,0,7696.739746809006
327,GO,0.032289981842041016,1,0,0,0,7713.769797801971
328,GO,NA,0,1,0,0,7723.8598279953
329,NOGO,NA,0,0,1,0,7736.179883956909
330,GO,NA,0,1,0,0,7748.059888839722
331,NOGO,1.6600151062011719,0,0,0,1,7759.949912786484
332,NOGO,NA,0,0,1,0,7783.869982004166
333,GO,NA,0,1,0,0,7796.62002491951
334,NOGO,NA,0,0,1,0,7808.5500228405
335,GO,0.21975398063659668,1,0,0,0,7821.230048894882
336,GO,NA,0,1,0,0,7834.450096845627
337,GO,0.4476029872894287,1,0,0,0,7846.330096006393
338,NOGO,0.07964396476745605,0,0,0,1,7856.600119829178
339,NOGO,1.3554661273956299,0,0,0,1,7879.100170850754
340,GO,1.0085961818695068,1,0,0,0,7903.660220861435
341,GO,NA,0,1,0,0,7929.380272865295
342,NOGO,1.6463501453399658,0,0,0,1,7943.58030796051
343,NOGO,1.4535419940948486,0,0,0,1,7967.550361871719
344,NOGO,0.32892608642578125,0,0,0,1,7994.90039896965
345,GO,0.23804497718811035,1,0,0,0,8018.290471792221
346,NOGO,NA,0,0,1,0,8041.950519800186
347,GO,0,1,0,0,0,8054.8905618190765
348,GO,1.0401690006256104,1,0,0,0,8068.120623826981
349,NOGO,1.742995023727417,0,0,0,1,8080.760632991791
350,NOGO,NA,0,0,1,0,8106.860690832138
351,GO,0,1,0,0,0,8119.0908639431
352,NOGO,1.4841809272766113,0,0,0,1,8131.5407547950745
353,NOGO,0.37540102005004883,0,0,0,1,8595.43179488182
354,GO,0.9548788070678711,1,0,0,0,8618.271847009659
355,NOGO,NA,0,0,1,0,8628.831857919693
356,NOGO,NA,0,0,1,0,8640.86187696457
357,GO,1.4943459033966064,1,0,0,0,8654.621932983398
358,NOGO,NA,0,0,1,0,8665.991943836212
359,GO,0.23961305618286133,1,0,0,0,8678.701974868774
360,NOGO,NA,0,0,1,0,8787.402233839035
361,NOGO,NA,0,0,1,0,8800.722242832184
362,GO,0.10582709312438965,1,0,0,0,8813.662269830704
363,NOGO,NA,0,0,1,0,8823.652294874191
364,NOGO,NA,0,0,1,0,8836.662322998047
365,GO,0.13956713676452637,1,0,0,0,8848.562384843826
366,NOGO,NA,0,0,1,0,8859.262356996536
367,NOGO,NA,0,0,1,0,8871.212411880493
368,NOGO,NA,0,0,1,0,8883.452414989471
369,GO,NA,0,1,0,0,8895.742452859879
370,GO,0.5484299659729004,1,0,0,0,8909.39250588417
371,NOGO,NA,0,0,1,0,8922.382534980774
372,GO,0.04853010177612305,1,0,0,0,8935.052553892136
373,NOGO,1.3499841690063477,0,0,0,1,8947.512580871582
374,GO,0.49214601516723633,1,0,0,0,8971.2926299572
375,NOGO,1.3647780418395996,0,0,0,1,8983.29277086258
376,NOGO,1.525242805480957,0,0,0,1,9007.06278181076
377,GO,0.9561221599578857,1,0,0,0,9031.902809858322
378,NOGO,1.2690238952636719,0,0,0,1,9044.1428129673
379,NOGO,1.9089701175689697,0,0,0,1,9069.732875823975
380,GO,0.5442090034484863,1,0,0,0,9122.80299282074
381,NOGO,1.7863829135894775,0,0,0,1,9132.823014974594
382,GO,0.24967098236083984,1,0,0,0,9158.983060836792
383,GO,0.4540081024169922,1,0,0,0,9175.34309387207
384,NOGO,1.4734079837799072,0,0,0,1,9191.043278932571
385,NOGO,NA,0,0,1,0,9216.33317399025
386,NOGO,NA,0,0,1,0,9229.44320487976
387,GO,0.4762539863586426,1,0,0,0,9249.453243017197
388,NOGO,1.3526151180267334,0,0,0,1,9261.763264894485
389,GO,NA,0,1,0,0,9340.93348288536
390,NOGO,0,0,0,0,1,9382.53357386589
391,NOGO,0,0,0,0,1,9418.49365401268
392,GO,0.6335668563842773,1,0,0,0,9494.923808813095
393,NOGO,NA,0,0,1,0,9532.54390001297
394,NOGO,NA,0,0,1,0,9788.634468793869
395,GO,0.6931688785552979,1,0,0,0,9808.674520015717
396,GO,NA,0,1,0,0,9820.46454501152
397,GO,NA,0,1,0,0,9834.494578838348
398,NOGO,NA,0,0,1,0,9848.984606981277
399,NOGO,NA,0,0,1,0,9862.68462896347
400,NOGO,1.6763458251953125,0,0,0,1,9889.164698839188
401,NOGO,NA,0,0,1,0,9916.044750928879
402,GO,0.7517361640930176,1,0,0,0,9929.5347738266
403,GO,0.35203099250793457,1,0,0,0,9941.604802846909
404,GO,0.5940690040588379,1,0,0,0,9953.204838991165
405,GO,0.3814208507537842,1,0,0,0,9967.524863004684
406,NOGO,0.9234619140625,0,0,0,1,9977.874886989594
407,NOGO,NA,0,0,1,0,10002.76493883133
408,GO,0.7682719230651855,1,0,0,0,11897.829190015793
409,GO,1.4273500442504883,1,0,0,0,11909.319232940674
410,NOGO,1.5054051876068115,0,0,0,1,11926.719292879105
411,NOGO,NA,0,0,1,0,11951.989348888397
412,NOGO,NA,0,0,1,0,11965.859388828278
413,GO,0.9852888584136963,1,0,0,0,11978.059406995773
414,NOGO,NA,0,0,1,0,11990.029422998428
415,GO,1.4054479598999023,1,0,0,0,12002.939460992813
416,NOGO,NA,0,0,1,0,12014.949481964111
417,GO,0.5283410549163818,1,0,0,0,12027.309511899948
418,GO,0.909235954284668,1,0,0,0,12039.079535961151
419,GO,0.23408794403076172,1,0,0,0,12049.929557800293
420,GO,NA,0,1,0,0,12062.359586000443
421,GO,NA,0,1,0,0,12077.019619941711
422,GO,0.8784670829772949,1,0,0,0,12088.959678888321
423,NOGO,NA,0,0,1,0,12101.239666938782
424,GO,1.5822739601135254,1,0,0,0,12148.419775009155
425,NOGO,NA,0,0,1,0,12164.149810791016
426,NOGO,NA,0,0,1,0,12198.749895811081
427,NOGO,NA,0,0,1,0,12224.099990844727
428,GO,NA,0,1,0,0,12352.890232801437
