Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
140,GO,1.1538989543914795,1,0,0,0,4006.450991153717
141,NOGO,0.6672229766845703,0,0,0,1,4024.6610040664673
142,NOGO,1.2645790576934814,0,0,0,1,4050.261065006256
143,NOGO,0,0,0,0,1,4117.35121011734
144,NOGO,NA,0,0,1,0,4378.29180598259
145,NOGO,NA,0,0,1,0,4480.41203212738
146,NOGO,NA,0,0,1,0,4507.32210111618
147,NOGO,1.6899950504302979,0,0,0,1,4525.962162017822
148,NOGO,NA,0,0,1,0,4550.112221002579
149,NOGO,0.5686519145965576,0,0,0,1,4563.092234134674
150,NOGO,1.1087610721588135,0,0,0,1,4590.372299194336
151,NOGO,NA,0,0,1,0,4738.082628965378
152,NOGO,NA,0,0,1,0,4763.102679014206
153,GO,0.1853940486907959,1,0,0,0,4777.072708129883
154,GO,1.0367348194122314,1,0,0,0,4790.062891960144
155,NOGO,1.7239010334014893,0,0,0,1,4804.002768993378
156,NOGO,NA,0,0,1,0,4831.212833166122
157,NOGO,NA,0,0,1,0,4846.242870092392
158,NOGO,1.4178929328918457,0,0,0,1,4865.192917108536
159,NOGO,1.8621158599853516,0,0,0,1,4889.192952156067
160,NOGO,1.5125720500946045,0,0,0,1,4913.66300702095
161,GO,0.870246171951294,1,0,0,0,4940.013081073761
162,GO,0.47770118713378906,1,0,0,0,4951.443099021912
163,NOGO,0.7362251281738281,0,0,0,1,4976.693160057068
164,GO,0.493009090423584,1,0,0,0,5002.453242063522
165,GO,0.7270739078521729,1,0,0,0,5013.103271007538
166,NOGO,NA,0,0,1,0,5023.523295164108
167,NOGO,1.6565101146697998,0,0,0,1,5039.373331069946
168,NOGO,NA,0,0,1,0,5066.353525161743
169,NOGO,0.9780399799346924,0,0,0,1,5090.073445081711
170,NOGO,1.8844561576843262,0,0,0,1,5274.653845071793
171,NOGO,NA,0,0,1,0,5471.284296035767
172,GO,NA,0,1,0,0,5620.654611110687
173,GO,NA,0,1,0,0,5648.4446840286255
174,NOGO,1.542065143585205,0,0,0,1,5673.194734096527
175,GO,0.8347640037536621,1,0,0,0,5698.344774007797
176,GO,1.705225944519043,1,0,0,0,5710.884858131409
177,NOGO,1.211439847946167,0,0,0,1,5724.264842987061
178,NOGO,NA,0,0,1,0,5749.984918117523
179,GO,1.9400899410247803,1,0,0,0,5762.094928979874
180,GO,NA,0,1,0,0,5779.064956188202
181,NOGO,1.0600800514221191,0,0,0,1,6087.285649061203
182,NOGO,NA,0,0,1,0,6120.525726079941
183,GO,1.9908409118652344,1,0,0,0,6132.625741958618
184,GO,1.801551103591919,1,0,0,0,6145.87578701973
185,GO,0.7483398914337158,1,0,0,0,6167.925852060318
186,NOGO,1.2188239097595215,0,0,0,1,6178.415874958038
187,GO,0.940532922744751,1,0,0,0,6202.595937013626
188,NOGO,NA,0,0,1,0,6220.08597612381
189,NOGO,1.3416969776153564,0,0,0,1,6232.755997180939
190,GO,0.7307109832763672,1,0,0,0,6258.596065044403
191,GO,0.9785580635070801,1,0,0,0,6300.586143016815
192,GO,0.481611967086792,1,0,0,0,6315.436177968979
193,NOGO,NA,0,0,1,0,6328.426197052002
194,NOGO,NA,0,0,1,0,6341.316228151321
195,GO,0.519791841506958,1,0,0,0,6356.256273984909
196,NOGO,0.5037841796875,0,0,0,1,6366.946285009384
197,NOGO,1.5511460304260254,0,0,0,1,6392.78634595871
198,NOGO,1.1620891094207764,0,0,0,1,6416.61638712883
199,NOGO,NA,0,0,1,0,6440.006432056427
200,GO,0.8314869403839111,1,0,0,0,6453.976479053497
201,NOGO,NA,0,0,1,0,6466.356495141983
202,NOGO,1.68300199508667,0,0,0,1,6486.786544084549
203,NOGO,1.230682134628296,0,0,0,1,6525.8066210746765
204,NOGO,1.1235029697418213,0,0,0,1,6550.706712961197
205,NOGO,0.7171120643615723,0,0,0,1,6576.296772956848
206,NOGO,NA,0,0,1,0,6600.376824140549
207,NOGO,NA,0,0,1,0,6615.057243108749
208,NOGO,NA,0,0,1,0,6630.386904001236
209,NOGO,NA,0,0,1,0,6642.236927986145
210,GO,1.0597949028015137,1,0,0,0,6658.776945114136
211,GO,0.33789896965026855,1,0,0,0,6670.916974067688
212,NOGO,0.6021909713745117,0,0,0,1,6681.996994972229
213,NOGO,1.3880548477172852,0,0,0,1,6707.7370681762695
214,NOGO,NA,0,0,1,0,7050.277829170227
215,NOGO,NA,0,0,1,0,7062.50786614418
216,GO,0.9741268157958984,1,0,0,0,7079.917881965637
217,NOGO,NA,0,0,1,0,7092.197908163071
218,GO,1.2543370723724365,1,0,0,0,7105.887971162796
219,NOGO,NA,0,0,1,0,7124.667981147766
220,NOGO,0.7794239521026611,0,0,0,1,7137.47802400589
221,NOGO,0.6289820671081543,0,0,0,1,7165.138095140457
222,NOGO,NA,0,0,1,0,7189.468147039413
223,NOGO,NA,0,0,1,0,7206.9081909656525
224,GO,0.27005791664123535,1,0,0,0,7220.858222961426
225,GO,0.920644998550415,1,0,0,0,7232.708245038986
226,GO,1.2784538269042969,1,0,0,0,7243.888278961182
227,NOGO,NA,0,0,1,0,7263.228321075439
228,GO,0.5240449905395508,1,0,0,0,7275.398420095444
229,GO,NA,0,1,0,0,7288.998376131058
230,GO,0.8402400016784668,1,0,0,0,7304.508404970169
231,GO,NA,0,1,0,0,7319.218435049057
232,GO,0.3886129856109619,1,0,0,0,7332.508452177048
233,GO,1.2945709228515625,1,0,0,0,7348.068498134613
234,NOGO,NA,0,0,1,0,7443.798722028732
235,NOGO,NA,0,0,1,0,7468.388777017593
236,GO,0.8248069286346436,1,0,0,0,7482.658811092377
237,NOGO,1.5124738216400146,0,0,0,1,7494.498831033707
238,NOGO,NA,0,0,1,0,7527.218927145004
239,GO,0.5873270034790039,1,0,0,0,7543.528938055038
240,GO,0.5660569667816162,1,0,0,0,7555.358970165253
241,GO,0.5101590156555176,1,0,0,0,7570.5290269851685
242,NOGO,1.2792911529541016,0,0,0,1,7582.169017076492
243,GO,0.6952590942382812,1,0,0,0,7608.059137105942
244,NOGO,1.7406830787658691,0,0,0,1,7621.35914516449
245,GO,NA,0,1,0,0,7647.389209985733
246,NOGO,NA,0,0,1,0,7661.059251070023
247,NOGO,NA,0,0,1,0,7674.709258079529
248,NOGO,0.5564570426940918,0,0,0,1,7686.849291086197
249,NOGO,1.3073699474334717,0,0,0,1,7709.859333992004
250,NOGO,NA,0,0,1,0,7737.169411182404
251,NOGO,NA,0,0,1,0,7752.65944814682
252,NOGO,1.9217619895935059,0,0,0,1,7769.519459962845
253,NOGO,NA,0,0,1,0,7796.849516153336
254,GO,0.1560208797454834,1,0,0,0,7815.889559030533
255,GO,0.6536440849304199,1,0,0,0,7826.699604988098
256,NOGO,1.4680609703063965,0,0,0,1,7839.199604034424
257,GO,0.5595719814300537,1,0,0,0,7863.5296421051025
258,NOGO,0.3098599910736084,0,0,0,1,7875.959681987762
259,NOGO,1.7047431468963623,0,0,0,1,7901.5197541713715
260,GO,0.22753405570983887,1,0,0,0,7927.599797010422
261,GO,0,1,0,0,0,7937.759822130203
262,GO,0.529062032699585,1,0,0,0,7956.819857120514
263,GO,0,1,0,0,0,7969.699877023697
264,NOGO,0.8687379360198975,0,0,0,1,7982.409903049469
265,NOGO,NA,0,0,1,0,8005.929998159409
266,GO,0.5086209774017334,1,0,0,0,8019.660029172897
267,GO,NA,0,1,0,0,8283.470602989197
268,GO,0.21517491340637207,1,0,0,0,9028.982290029526
269,GO,0.9667558670043945,1,0,0,0,9041.3423101902
270,GO,1.668247938156128,1,0,0,0,9053.662328958511
271,GO,0.39270806312561035,1,0,0,0,9065.38235616684
272,NOGO,NA,0,0,1,0,9078.222395181656
273,GO,0.9271559715270996,1,0,0,0,9089.96240401268
274,GO,0.7034790515899658,1,0,0,0,9101.212442159653
275,GO,0.6781878471374512,1,0,0,0,9117.322489976883
276,GO,1.67808198928833,1,0,0,0,9132.3525121212
277,GO,0.6661708354949951,1,0,0,0,9146.042543172836
278,NOGO,1.5940940380096436,0,0,0,1,9157.192588090897
279,GO,0.7854721546173096,1,0,0,0,9261.782819032669
280,NOGO,NA,0,0,1,0,9353.29303097725
281,GO,0.3689839839935303,1,0,0,0,9365.653056144714
282,NOGO,0.2633800506591797,0,0,0,1,9376.833074092865
283,GO,0.3867800235748291,1,0,0,0,9403.11313700676
284,GO,1.1827309131622314,1,0,0,0,9413.523151159286
285,NOGO,1.3717970848083496,0,0,0,1,9489.15331697464
286,NOGO,1.922940969467163,0,0,0,1,9512.603505134583
287,NOGO,NA,0,0,1,0,9538.953431129456
288,GO,0.4423060417175293,1,0,0,0,9552.863466024399
289,NOGO,NA,0,0,1,0,9568.15349316597
290,NOGO,NA,0,0,1,0,9580.24359202385
291,NOGO,0.35734105110168457,0,0,0,1,9595.323564052582
292,GO,0.16669893264770508,1,0,0,0,9876.54419016838
293,NOGO,NA,0,0,1,0,9889.284211158752
294,NOGO,1.57698392868042,0,0,0,1,9903.04424405098
295,NOGO,0.46366405487060547,0,0,0,1,9927.174283027649
296,GO,0.07890987396240234,1,0,0,0,9955.024348974228
297,NOGO,0.5606961250305176,0,0,0,1,9966.784398078918
298,GO,0.14856195449829102,1,0,0,0,10001.734486103058
299,GO,0.624392032623291,1,0,0,0,10012.274512052536
300,NOGO,1.8220160007476807,0,0,0,1,10024.804541110992
301,GO,0.7551729679107666,1,0,0,0,10049.544609069824
302,NOGO,NA,0,0,1,0,10061.444625139236
303,GO,0.9646620750427246,1,0,0,0,10103.024696111679
304,GO,0.3686530590057373,1,0,0,0,10123.87478518486
305,NOGO,0.21663904190063477,0,0,0,1,10137.64481806755
306,GO,0.6154959201812744,1,0,0,0,10162.284832000732
307,GO,0.2901899814605713,1,0,0,0,10174.624866962433
308,NOGO,0.7943260669708252,0,0,0,1,10187.884895086288
309,NOGO,NA,0,0,1,0,10972.616655111313
310,NOGO,NA,0,0,1,0,11454.417734146118
311,NOGO,1.6806180477142334,0,0,0,1,12857.390954971313
312,GO,NA,0,1,0,0,13652.832841157913
