Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
71,NOGO,NA,0,0,1,0,8045.985230922699
72,NOGO,NA,0,0,1,0,8067.225198030472
73,GO,0.47353196144104004,1,0,0,0,8091.395215034485
74,GO,0.8431282043457031,1,0,0,0,8155.405248880386
75,GO,NA,0,1,0,0,8454.705198049545
76,NOGO,NA,0,0,1,0,8562.225238084793
77,GO,1.3143329620361328,1,0,0,0,8691.665210962296
78,NOGO,NA,0,0,1,0,9002.925384998322
79,NOGO,0.22726798057556152,0,0,0,1,9016.975233078003
80,NOGO,0.18549799919128418,0,0,0,1,9042.22521686554
81,GO,NA,0,1,0,0,9067.265204906464
82,GO,1.2551829814910889,1,0,0,0,9081.835212945938
83,GO,NA,0,1,0,0,9238.655222892761
84,GO,1.5075099468231201,1,0,0,0,9253.225193977356
85,GO,0.1520528793334961,1,0,0,0,9283.655231952667
86,NOGO,NA,0,0,1,0,9346.275209903717
87,NOGO,0.25748109817504883,0,0,0,1,9393.565232992172
88,NOGO,1.4963960647583008,0,0,0,1,9418.805235862732
89,GO,NA,0,1,0,0,9456.135205030441
90,NOGO,0.34413886070251465,0,0,0,1,9471.885215997696
91,NOGO,1.9218518733978271,0,0,0,1,9498.865232944489
92,GO,0.18706703186035156,1,0,0,0,9527.975198984146
93,NOGO,NA,0,0,1,0,9606.515188932419
94,GO,1.214534044265747,1,0,0,0,9628.055212020874
95,GO,1.3266019821166992,1,0,0,0,9694.85521697998
96,NOGO,NA,0,0,1,0,9832.30519604683
97,GO,0.5306289196014404,1,0,0,0,10011.555213928223
98,NOGO,NA,0,0,1,0,10205.05520606041
99,NOGO,0.611595869064331,0,0,0,1,10972.365200996399
100,NOGO,1.1542510986328125,0,0,0,1,11004.185239076614
101,GO,1.0583770275115967,1,0,0,0,11033.275202035904
102,NOGO,0.8217110633850098,0,0,0,1,11186.115191936493
103,GO,0.41080498695373535,1,0,0,0,11219.53520488739
104,GO,0.0026941299438476562,1,0,0,0,11305.6052069664
105,GO,1.2371189594268799,1,0,0,0,11647.78518295288
106,NOGO,NA,0,0,1,0,11680.34523487091
107,GO,0.2382199764251709,1,0,0,0,11695.075200080872
108,GO,0,1,0,0,0,11738.845190048218
109,NOGO,NA,0,0,1,0,11768.235233068466
110,NOGO,NA,0,0,1,0,11802.895205020905
111,GO,NA,0,1,0,0,11829.82519197464
112,GO,0.44942593574523926,1,0,0,0,11848.96523809433
113,GO,1.265981912612915,1,0,0,0,11871.095196008682
114,NOGO,NA,0,0,1,0,11995.645395994186
115,GO,1.6365931034088135,1,0,0,0,12016.925211906433
116,GO,NA,0,1,0,0,12110.755218029022
117,NOGO,NA,0,0,1,0,12141.965202093124
118,NOGO,0.3004779815673828,0,0,0,1,12157.455206871033
119,GO,0.5551540851593018,1,0,0,0,12191.56521487236
120,GO,NA,0,1,0,0,12232.67519903183
121,GO,0.08502697944641113,1,0,0,0,12249.775245904922
122,GO,0.48386287689208984,1,0,0,0,12414.835233926773
123,NOGO,1.6039321422576904,0,0,0,1,12494.275213956833
124,GO,0.3888568878173828,1,0,0,0,12583.29522395134
125,GO,1.316241979598999,1,0,0,0,12959.535202980042
126,NOGO,0.901663064956665,0,0,0,1,13259.545199871063
127,GO,0.8538379669189453,1,0,0,0,13284.915209054947
128,GO,NA,0,1,0,0,13338.885199069977
129,GO,1.4955308437347412,1,0,0,0,13356.245390892029
130,NOGO,1.5198378562927246,0,0,0,1,13611.565218925476
131,GO,0.8490829467773438,1,0,0,0,13638.275225877762
132,NOGO,NA,0,0,1,0,13742.015196084976
133,GO,NA,0,1,0,0,13756.995219945908
134,NOGO,NA,0,0,1,0,13822.355215072632
135,GO,NA,0,1,0,0,13856.82519698143
136,NOGO,NA,0,0,1,0,13889.865227937698
137,NOGO,NA,0,0,1,0,13903.875221967697
138,NOGO,NA,0,0,1,0,13918.935219049454
139,GO,0,1,0,0,0,13934.265187978745
140,NOGO,NA,0,0,1,0,13993.905225038528
141,GO,0.3596079349517822,1,0,0,0,14017.995213985443
142,NOGO,1.8101789951324463,0,0,0,1,14519.285393953323
143,NOGO,1.3625330924987793,0,0,0,1,14568.535235881805
144,GO,NA,0,1,0,0,14596.045193910599
145,GO,NA,0,1,0,0,14614.375236988068
146,GO,1.7564711570739746,1,0,0,0,14627.935204029083
147,NOGO,NA,0,0,1,0,14735.69520688057
148,GO,NA,0,1,0,0,14759.585198879242
149,GO,0.8785500526428223,1,0,0,0,14785.225203037262
150,GO,0.6074140071868896,1,0,0,0,14880.235379934311
151,GO,NA,0,1,0,0,14962.595195055008
152,GO,NA,0,1,0,0,14992.945214033127
153,GO,1.3020961284637451,1,0,0,0,15069.555193901062
154,NOGO,NA,0,0,1,0,15161.375212907791
155,NOGO,0.27797698974609375,0,0,0,1,15182.315231084824
156,NOGO,0.012607097625732422,0,0,0,1,15209.615220069885
157,GO,0.9303159713745117,1,0,0,0,15237.295187950134
158,GO,1.4837429523468018,1,0,0,0,16031.365208864212
159,NOGO,0.209852933883667,0,0,0,1,16077.285198926926
160,GO,0.17250800132751465,1,0,0,0,16131.385215044022
161,NOGO,NA,0,0,1,0,16424.145210027695
162,NOGO,1.2986290454864502,0,0,0,1,16447.745219945908
163,NOGO,1.4212121963500977,0,0,0,1,16474.15522503853
164,GO,0.9648170471191406,1,0,0,0,16500.925208091736
165,GO,1.548832893371582,1,0,0,0,16568.37518596649
166,GO,0.8922021389007568,1,0,0,0,16619.895220041275
167,NOGO,0.4007859230041504,0,0,0,1,16664.035217046738
168,NOGO,NA,0,0,1,0,16691.23519897461
169,GO,0.697382926940918,1,0,0,0,16705.775444984436
170,GO,0.7310409545898438,1,0,0,0,16739.325210094452
171,NOGO,0.9530971050262451,0,0,0,1,16884.35520386696
172,GO,0.3021731376647949,1,0,0,0,16909.64521408081
173,NOGO,1.9064481258392334,0,0,0,1,16969.195208072662
174,GO,0.019585847854614258,1,0,0,0,16995.25520300865
175,NOGO,NA,0,0,1,0,17025.245223999023
176,GO,0.8787269592285156,1,0,0,0,17079.29520893097
177,NOGO,NA,0,0,1,0,17114.615185022354
178,GO,0.543100118637085,1,0,0,0,17138.24522304535
179,GO,1.6606650352478027,1,0,0,0,17210.865202903748
180,NOGO,NA,0,0,1,0,17249.675189971924
181,GO,0.04598283767700195,1,0,0,0,17274.37521290779
182,NOGO,NA,0,0,1,0,17474.41522693634
183,GO,0,1,0,0,0,17490.5652050972
184,GO,1.1429789066314697,1,0,0,0,17521.255188941956
185,GO,0.4009971618652344,1,0,0,0,17735.465234041214
186,NOGO,NA,0,0,1,0,17776.235200881958
187,NOGO,NA,0,0,1,0,17790.145184993744
188,GO,0,1,0,0,0,17806.30521607399
189,GO,0.5559618473052979,1,0,0,0,17830.335191965103
190,GO,0.04912900924682617,1,0,0,0,17862.175184965134
191,GO,0.9743239879608154,1,0,0,0,17904.825211048126
192,NOGO,NA,0,0,1,0,17949.465192079544
193,NOGO,1.3296139240264893,0,0,0,1,17993.08519387245
