Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
41,GO,0.9050087928771973,1,0,0,0,3672.9920790195465
42,NOGO,NA,0,0,1,0,3717.142098903656
43,NOGO,NA,0,0,1,0,3731.4920840263367
44,NOGO,NA,0,0,1,0,3797.272083044052
45,GO,0.8039250373840332,1,0,0,0,3814.492058992386
46,GO,0.34281492233276367,1,0,0,0,3889.6120839118958
47,NOGO,NA,0,0,1,0,3925.3920838832855
48,NOGO,NA,0,0,1,0,3939.3320858478546
49,GO,0.47898006439208984,1,0,0,0,3952.7221179008484
50,NOGO,0.7528729438781738,0,0,0,1,4046.542088985443
51,GO,0.7187621593475342,1,0,0,0,4083.462085008621
52,GO,0.08398008346557617,1,0,0,0,4389.122092008591
53,GO,NA,0,1,0,0,4506.74209189415
54,GO,0.0008389949798583984,1,0,0,0,4525.05206489563
55,NOGO,NA,0,0,1,0,4536.552109956741
56,NOGO,NA,0,0,1,0,4565.71208190918
57,NOGO,1.434596061706543,0,0,0,1,4580.232090950012
58,NOGO,NA,0,0,1,0,4606.06208896637
59,GO,1.6563270092010498,1,0,0,0,4705.94207906723
60,GO,0.3597080707550049,1,0,0,0,4781.21208190918
61,NOGO,0.00021505355834960938,0,0,0,1,4802.052099943161
62,NOGO,0.7991831302642822,0,0,0,1,4830.402070045471
63,NOGO,NA,0,0,1,0,4891.4920608997345
64,NOGO,NA,0,0,1,0,5008.732084989548
65,GO,0.2851560115814209,1,0,0,0,5023.562073945999
66,GO,0.744196891784668,1,0,0,0,5049.632066011429
67,GO,0.3390669822692871,1,0,0,0,5229.052087068558
68,NOGO,NA,0,0,1,0,5295.602071046829
69,NOGO,1.0633668899536133,0,0,0,1,5312.5520849227905
70,GO,0,1,0,0,0,5365.862077951431
71,NOGO,1.3483209609985352,0,0,0,1,5440.9720759391785
72,NOGO,NA,0,0,1,0,5467.432070970535
73,NOGO,0.11540102958679199,0,0,0,1,5482.792100906372
74,NOGO,0.22449207305908203,0,0,0,1,5509.43208193779
75,GO,1.0286469459533691,1,0,0,0,5548.942081928253
76,GO,0.7057440280914307,1,0,0,0,5659.522094011307
77,GO,NA,0,1,0,0,5758.012065887451
78,NOGO,NA,0,0,1,0,5778.902055978775
79,NOGO,NA,0,0,1,0,5815.052079916
80,NOGO,NA,0,0,1,0,5829.6920828819275
81,NOGO,NA,0,0,1,0,5842.952064037323
82,GO,0,1,0,0,0,5893.972086906433
83,NOGO,NA,0,0,1,0,5937.832092046738
84,NOGO,NA,0,0,1,0,5962.442097902298
85,GO,1.083651065826416,1,0,0,0,6008.292083024979
86,GO,1.4697999954223633,1,0,0,0,6069.452081918716
87,NOGO,NA,0,0,1,0,6136.792074918747
88,NOGO,NA,0,0,1,0,6206.192081928253
89,NOGO,NA,0,0,1,0,6235.942141056061
90,GO,0.33972787857055664,1,0,0,0,6293.972105979919
91,NOGO,1.1444790363311768,0,0,0,1,6505.062095880508
92,NOGO,1.6186950206756592,0,0,0,1,6531.2120978832245
93,NOGO,NA,0,0,1,0,6575.752065896988
94,NOGO,1.1085448265075684,0,0,0,1,6593.572088956833
95,GO,0.7703518867492676,1,0,0,0,6658.39208984375
96,NOGO,NA,0,0,1,0,6752.012086868286
97,GO,0.0447688102722168,1,0,0,0,6789.792084932327
98,GO,0,1,0,0,0,6848.162078857422
99,GO,0.1876530647277832,1,0,0,0,6956.112091064453
100,NOGO,NA,0,0,1,0,7020.022094011307
101,GO,0.03476715087890625,1,0,0,0,7033.872112035751
102,NOGO,1.6280269622802734,0,0,0,1,7236.762084007263
103,GO,0.28983402252197266,1,0,0,0,7265.252104997635
104,NOGO,0.6431159973144531,0,0,0,1,7435.562069892883
105,GO,0.30005311965942383,1,0,0,0,7647.592064857483
106,NOGO,NA,0,0,1,0,8036.832080841064
107,NOGO,NA,0,0,1,0,8051.812080860138
108,NOGO,NA,0,0,1,0,8149.03209400177
109,GO,0.412290096282959,1,0,0,0,8165.582118034363
110,NOGO,0.6370489597320557,0,0,0,1,8327.912103891373
111,GO,0.2328178882598877,1,0,0,0,8361.962060928345
112,NOGO,0.9479100704193115,0,0,0,1,8703.092107057571
113,NOGO,0.1754310131072998,0,0,0,1,8727.912088871002
114,NOGO,NA,0,0,1,0,8776.502089977264
115,NOGO,0,0,0,0,1,8791.382113933563
116,NOGO,0.6693248748779297,0,0,0,1,8822.402077913284
117,GO,1.4176990985870361,1,0,0,0,8847.902077913284
118,GO,0.4935579299926758,1,0,0,0,9019.472301006317
119,NOGO,NA,0,0,1,0,9207.172088861465
120,NOGO,NA,0,0,1,0,9224.942059993744
121,GO,1.6766459941864014,1,0,0,0,9258.882077932358
122,GO,0.4510200023651123,1,0,0,0,9419.152065992355
123,GO,NA,0,1,0,0,9512.052085876465
124,GO,1.4649808406829834,1,0,0,0,9526.062089920044
125,GO,1.1489830017089844,1,0,0,0,9708.542093038559
126,GO,0,1,0,0,0,9784.772083044052
127,GO,NA,0,1,0,0,9820.662294864655
128,GO,0.6425960063934326,1,0,0,0,9839.732086896896
129,GO,0.3296949863433838,1,0,0,0,9865.91209101677
130,GO,NA,0,1,0,0,10133.242112874985
131,NOGO,NA,0,0,1,0,10147.97210097313
132,GO,0.8276309967041016,1,0,0,0,10161.672102928162
133,NOGO,NA,0,0,1,0,10345.322088003159
134,GO,0.22003507614135742,1,0,0,0,10361.282290935516
135,NOGO,NA,0,0,1,0,10415.642061948776
136,NOGO,0.6916060447692871,0,0,0,1,10440.682088851929
137,NOGO,0.179520845413208,0,0,0,1,10494.322084903717
138,NOGO,NA,0,0,1,0,10518.552055835724
139,NOGO,NA,0,0,1,0,10533.662085056305
140,GO,0.7570290565490723,1,0,0,0,10548.962100028992
141,NOGO,NA,0,0,1,0,10642.032086849213
142,GO,0,1,0,0,0,10681.692082881927
143,NOGO,NA,0,0,1,0,10766.052068948746
144,NOGO,1.7797579765319824,0,0,0,1,10799.932074069977
145,NOGO,NA,0,0,1,0,10827.14208483696
146,NOGO,0.08616805076599121,0,0,0,1,10843.052099943161
147,GO,0.04767489433288574,1,0,0,0,10895.142066955566
148,GO,0.16041898727416992,1,0,0,0,10946.112076997757
149,GO,NA,0,1,0,0,10990.552082061768
150,NOGO,NA,0,0,1,0,11047.472082853317
151,GO,0.36940693855285645,1,0,0,0,11099.692112922668
152,GO,0.41642284393310547,1,0,0,0,11150.132077932358
153,NOGO,NA,0,0,1,0,11392.31209397316
154,GO,0.17144107818603516,1,0,0,0,11407.132079839706
155,GO,0.4686141014099121,1,0,0,0,11645.262085914612
156,NOGO,NA,0,0,1,0,11683.882066965103
157,GO,1.3599891662597656,1,0,0,0,11711.682085990906
158,GO,0.958808183670044,1,0,0,0,11882.092077970505
159,GO,0.019532203674316406,1,0,0,0,11929.862092971802
160,NOGO,NA,0,0,1,0,12157.27208185196
161,NOGO,NA,0,0,1,0,12172.862112045288
162,GO,0.1571798324584961,1,0,0,0,12186.882071018219
163,GO,1.3098630905151367,1,0,0,0,12357.162057876587
164,GO,1.364617109298706,1,0,0,0,12650.452080011368
165,NOGO,NA,0,0,1,0,12803.532260894775
166,GO,1.0269558429718018,1,0,0,0,12820.412055015564
167,GO,0.4590110778808594,1,0,0,0,12904.052082061768
168,NOGO,0.2919759750366211,0,0,0,1,12960.83208990097
169,GO,1.5217249393463135,1,0,0,0,12984.99207186699
170,NOGO,NA,0,0,1,0,13066.222086906433
171,GO,0,1,0,0,0,13080.572075843811
172,GO,NA,0,1,0,0,13178.24209189415
173,NOGO,0.9122490882873535,0,0,0,1,13377.332284927368
174,NOGO,NA,0,0,1,0,13401.852097988129
175,NOGO,0.9288551807403564,0,0,0,1,13416.30206489563
176,NOGO,1.9318780899047852,0,0,0,1,13444.122104883194
177,NOGO,0.3816719055175781,0,0,0,1,13470.552083015442
178,NOGO,NA,0,0,1,0,13497.882107973099
179,GO,NA,0,1,0,0,13513.722086906433
180,GO,0.5458500385284424,1,0,0,0,13533.532073020935
181,GO,0,1,0,0,0,13607.982084989548
182,GO,0.20340704917907715,1,0,0,0,13973.222075939178
183,NOGO,NA,0,0,1,0,14131.442090034485
184,NOGO,NA,0,0,1,0,14259.192080020905
185,GO,0.5223538875579834,1,0,0,0,14274.352082967758
186,NOGO,NA,0,0,1,0,14576.562067985535
187,NOGO,NA,0,0,1,0,14592.572062969208
188,GO,1.2648820877075195,1,0,0,0,14632.91208600998
189,NOGO,0.9460859298706055,0,0,0,1,14812.3820810318
190,NOGO,1.7123911380767822,0,0,0,1,14868.062247037888
191,GO,0,1,0,0,0,14905.642107009888
192,GO,0,1,0,0,0,15144.482079982758
193,GO,0.168381929397583,1,0,0,0,15283.892118930817
194,NOGO,NA,0,0,1,0,15364.732081890106
195,GO,NA,0,1,0,0,15391.652060985565
196,NOGO,0.7963640689849854,0,0,0,1,15429.652075052261
197,NOGO,0.9179980754852295,0,0,0,1,15458.912078857422
198,NOGO,NA,0,0,1,0,15484.582058906555
199,GO,0.7036259174346924,1,0,0,0,15499.3820810318
200,GO,0.4827589988708496,1,0,0,0,15560.942091941833
201,NOGO,NA,0,0,1,0,15775.90206694603
202,GO,0,1,0,0,0,15790.902088880539
203,GO,0.6819109916687012,1,0,0,0,16305.032081842422
204,NOGO,NA,0,0,1,0,16409.282068014145
205,GO,0.31232786178588867,1,0,0,0,16423.03226494789
206,GO,0.4757659435272217,1,0,0,0,16717.382097005844
207,NOGO,NA,0,0,1,0,16772.502063035965
208,NOGO,NA,0,0,1,0,16786.75205898285
209,NOGO,0.5941290855407715,0,0,0,1,16806.152076005936
210,GO,0.2516040802001953,1,0,0,0,16832.76208806038
211,GO,0.3314518928527832,1,0,0,0,16881.442059993744
212,GO,1.1025238037109375,1,0,0,0,17572.522120952606
213,NOGO,NA,0,0,1,0,17640.142096996307
214,GO,1.4538578987121582,1,0,0,0,17654.442070961
215,NOGO,NA,0,0,1,0,17697.912072896957
216,NOGO,NA,0,0,1,0,17712.49206995964
217,NOGO,0,0,0,0,1,17727.592067956924
218,GO,0.4078969955444336,1,0,0,0,17753.812085866928
219,NOGO,NA,0,0,1,0,17783.642076015472
220,NOGO,NA,0,0,1,0,17821.162067890167
221,GO,0.39217615127563477,1,0,0,0,17838.48228287697
