Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
83,NOGO,NA,0,0,1,0,2827.576872110367
84,GO,NA,0,1,0,0,2905.536064147949
85,GO,0,1,0,0,0,2966.6754989624023
86,GO,NA,0,1,0,0,3006.175132036209
87,NOGO,NA,0,0,1,0,3048.194815158844
88,NOGO,0,0,0,0,1,3182.9034819602966
89,NOGO,0.659904956817627,0,0,0,1,3265.1927020549774
90,GO,1.0255191326141357,1,0,0,0,3324.0322000980377
91,GO,NA,0,1,0,0,3641.7792451381683
92,GO,NA,0,1,0,0,3685.368816137314
93,GO,0.8568918704986572,1,0,0,0,3729.488522052765
94,GO,0.3358190059661865,1,0,0,0,3924.3765511512756
95,GO,NA,0,1,0,0,3978.30606508255
96,GO,0,1,0,0,0,4009.3459470272064
97,NOGO,1.08644700050354,0,0,0,1,4063.9852769374847
98,GO,0.4166371822357178,1,0,0,0,4107.524847984314
99,GO,0.12328410148620605,1,0,0,0,4136.894603967667
100,GO,NA,0,1,0,0,4157.134405136108
101,GO,NA,0,1,0,0,4179.424143075943
102,NOGO,0,0,0,0,1,4202.7039930820465
103,GO,0.16753196716308594,1,0,0,0,4236.863629102707
104,GO,NA,0,1,0,0,4257.963506937027
105,GO,0.23553991317749023,1,0,0,0,4367.742547988892
106,GO,NA,0,1,0,0,4479.931411027908
107,GO,0.2808232307434082,1,0,0,0,4497.381226062775
108,GO,NA,0,1,0,0,4541.850788116455
109,GO,0.24305486679077148,1,0,0,0,4618.400114059448
110,NOGO,NA,0,0,1,0,4659.489685058594
111,NOGO,0.40346193313598633,0,0,0,1,4761.558757066727
112,GO,0,1,0,0,0,4868.30769610405
113,NOGO,0.29581594467163086,0,0,0,1,4883.177551984787
