Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
57,GO,0.033844947814941406,1,0,0,0,4593.782495975494
58,NOGO,0.09453082084655762,0,0,0,1,4715.201336860657
59,NOGO,1.3284730911254883,0,0,0,1,4785.790680885315
60,GO,0.17991399765014648,1,0,0,0,4955.989148855209
61,GO,0.6108431816101074,1,0,0,0,4998.238687992096
62,NOGO,0.28227686882019043,0,0,0,1,5119.267530918121
63,GO,0,1,0,0,0,5327.40557384491
64,GO,0.036522865295410156,1,0,0,0,5387.794983863831
65,GO,0.04013395309448242,1,0,0,0,5456.684328794479
66,NOGO,0,0,0,0,1,5544.633495807648
67,GO,0,1,0,0,0,5645.032543897629
68,GO,0.7604520320892334,1,0,0,0,5667.552356958389
69,NOGO,0,0,0,0,1,5762.471448898315
70,GO,0,1,0,0,0,5878.280447006226
71,GO,0.4148569107055664,1,0,0,0,5905.50017786026
72,GO,NA,0,1,0,0,5955.4698078632355
73,GO,0.20659089088439941,1,0,0,0,6011.489221811295
74,NOGO,NA,0,0,1,0,6089.31850194931
75,GO,0,1,0,0,0,6154.137887001038
76,NOGO,NA,0,0,1,0,6364.6659989356995
77,GO,0,1,0,0,0,6427.005229949951
78,NOGO,0.33015990257263184,0,0,0,1,6478.064731836319
79,NOGO,NA,0,0,1,0,6586.823866844177
80,GO,0,1,0,0,0,6618.603412866592
81,GO,NA,0,1,0,0,6648.963142871857
82,NOGO,0.6811349391937256,0,0,0,1,6953.760311841965
83,NOGO,0,0,0,0,1,6995.219983816147
84,NOGO,0,0,0,0,1,7018.419764995575
85,NOGO,NA,0,0,1,0,7075.439207792282
86,NOGO,0.15332484245300293,0,0,0,1,7126.258739948273
87,GO,0.09231877326965332,1,0,0,0,7154.7486000061035
88,GO,0.33594298362731934,1,0,0,0,7209.4079740047455
89,GO,0,1,0,0,0,7253.997617006302
90,GO,0.36869096755981445,1,0,0,0,7850.172140836716
91,GO,0,1,0,0,0,7877.7317979335785
92,GO,0.15294313430786133,1,0,0,0,7952.6711049079895
93,GO,0.2035229206085205,1,0,0,0,7996.580709934235
94,GO,0.01587986946105957,1,0,0,0,8041.280295848846
95,GO,0.47814083099365234,1,0,0,0,8124.399474859238
96,GO,NA,0,1,0,0,8168.1390697956085
97,NOGO,NA,0,0,1,0,8190.9989058971405
98,NOGO,NA,0,0,1,0,8267.418205976486
99,NOGO,NA,0,0,1,0,8320.487692832947
100,NOGO,0,0,0,0,1,8369.477299928665
101,GO,0,1,0,0,0,8422.186684846878
102,NOGO,0,0,0,0,1,8453.996498823166
103,NOGO,NA,0,0,1,0,8487.856187820435
104,NOGO,NA,0,0,1,0,8638.594755887985
105,GO,0.40401506423950195,1,0,0,0,8669.314536809921
106,GO,0.47847580909729004,1,0,0,0,8689.604294776917
107,GO,0,1,0,0,0,8752.743698835373
108,GO,0,1,0,0,0,9187.009632825851
109,NOGO,NA,0,0,1,0,9203.699448823929
110,GO,0.337846040725708,1,0,0,0,9445.587208986282
111,GO,0.20058894157409668,1,0,0,0,9483.116837978363
112,GO,0.6452741622924805,1,0,0,0,9584.906042814255
113,NOGO,NA,0,0,1,0,9650.975275993347
114,GO,0.4325380325317383,1,0,0,0,9679.77496790886
115,NOGO,NA,0,0,1,0,10431.407960891724
116,GO,0.18418288230895996,1,0,0,0,10447.127727985382
117,GO,0,1,0,0,0,10636.236024856567
118,NOGO,0,0,0,0,1,10780.294675827026
119,NOGO,NA,0,0,1,0,10871.103774785995
120,NOGO,0.46593284606933594,0,0,0,1,10904.31347489357
121,NOGO,0,0,0,0,1,11058.89209485054
122,GO,NA,0,1,0,0,11098.681691884995
123,NOGO,NA,0,0,1,0,11464.918210983276
124,NOGO,NA,0,0,1,0,11491.737978935242
125,NOGO,0.03533792495727539,0,0,0,1,11530.827596902847
126,NOGO,NA,0,0,1,0,11612.08684182167
127,GO,NA,0,1,0,0,11660.936510801315
128,GO,0.00045418739318847656,1,0,0,0,11678.216331005096
129,GO,NA,0,1,0,0,12068.58243393898
130,GO,0.5649900436401367,1,0,0,0,12138.891796827316
131,GO,NA,0,1,0,0,12209.511111974716
132,GO,NA,0,1,0,0,12221.821022987366
133,NOGO,NA,0,0,1,0,12243.180783987045
134,GO,0,1,0,0,0,12260.840633869171
135,GO,NA,0,1,0,0,12316.380192995071
136,NOGO,0.21434998512268066,0,0,0,1,12428.129083871841
137,NOGO,NA,0,0,1,0,12462.668769836426
138,GO,0,1,0,0,0,12550.02794599533
139,GO,0.958035945892334,1,0,0,0,12619.13730597496
140,NOGO,NA,0,0,1,0,12659.278964996338
141,GO,0.1425471305847168,1,0,0,0,12719.196494817734
142,GO,0.36284494400024414,1,0,0,0,12764.196128845215
143,GO,NA,0,1,0,0,12889.36660194397
144,GO,0.008069992065429688,1,0,0,0,12915.10447192192
145,GO,0.16051506996154785,1,0,0,0,13541.868704795837
146,GO,0.33894991874694824,1,0,0,0,13597.238162994385
147,GO,1.3506569862365723,1,0,0,0,13635.587770938873
148,GO,0.7886860370635986,1,0,0,0,13767.106632947922
149,GO,NA,0,1,0,0,14302.481653928757
150,NOGO,1.660891056060791,0,0,0,1,14339.961287975311
