Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
123,NOGO,NA,0,0,1,0,3430.3746769428253
124,NOGO,NA,0,0,1,0,3444.5446960926056
125,NOGO,0.13100600242614746,0,0,0,1,3476.9847679138184
126,NOGO,NA,0,0,1,0,3502.3148279190063
127,NOGO,NA,0,0,1,0,3518.9948580265045
128,NOGO,NA,0,0,1,0,3539.2049050331116
129,NOGO,1.157987117767334,0,0,0,1,3553.5449340343475
130,NOGO,NA,0,0,1,0,3929.5457859039307
131,GO,1.0710890293121338,1,0,0,0,3988.3559079170227
132,NOGO,NA,0,0,1,0,4016.3959650993347
133,GO,NA,0,1,0,0,4033.1060030460358
134,NOGO,NA,0,0,1,0,4063.766082048416
135,NOGO,NA,0,0,1,0,4105.526211977005
136,GO,0.7584350109100342,1,0,0,0,4140.046289920807
137,NOGO,NA,0,0,1,0,4159.06632900238
138,NOGO,1.4961349964141846,0,0,0,1,4189.616384029388
139,NOGO,0.46300411224365234,0,0,0,1,4214.07643699646
140,GO,0.49876999855041504,1,0,0,0,4238.146481990814
141,NOGO,NA,0,0,1,0,4253.116532087326
142,NOGO,0.9318110942840576,0,0,0,1,4286.516601085663
143,NOGO,NA,0,0,1,0,4315.9566559791565
144,NOGO,NA,0,0,1,0,4331.516706943512
145,NOGO,NA,0,0,1,0,4372.70679807663
146,NOGO,NA,0,0,1,0,4406.406856060028
147,GO,NA,0,1,0,0,4436.826927900314
148,GO,1.1254119873046875,1,0,0,0,4450.176953077316
149,NOGO,NA,0,0,1,0,4492.347064971924
150,NOGO,NA,0,0,1,0,4507.877108097076
151,NOGO,NA,0,0,1,0,4545.547162055969
152,GO,0.5715899467468262,1,0,0,0,4578.617240905762
153,GO,NA,0,1,0,0,4592.44726395607
154,NOGO,NA,0,0,1,0,4625.367343902588
155,GO,NA,0,1,0,0,4666.077428102493
156,NOGO,NA,0,0,1,0,4715.4975299835205
157,NOGO,NA,0,0,1,0,4737.457586050034
158,GO,1.6494779586791992,1,0,0,0,4749.837681055069
159,NOGO,NA,0,0,1,0,4786.717736959457
160,GO,NA,0,1,0,0,4806.437768936157
161,NOGO,NA,0,0,1,0,4824.427814006805
162,NOGO,NA,0,0,1,0,4854.597872972488
163,GO,NA,0,1,0,0,4882.65794301033
164,NOGO,NA,0,0,1,0,4894.247973918915
165,GO,0.7416880130767822,1,0,0,0,4983.558163881302
166,GO,0.033744096755981445,1,0,0,0,5016.3782460689545
167,GO,NA,0,1,0,0,5030.778274059296
168,GO,0.9979760646820068,1,0,0,0,5050.908310890198
169,GO,1.138145923614502,1,0,0,0,5067.6183540821075
170,GO,NA,0,1,0,0,5080.908381938934
171,NOGO,NA,0,0,1,0,5096.848416090012
172,GO,0,1,0,0,0,5117.808460950851
173,NOGO,NA,0,0,1,0,5131.248492002487
174,GO,0.49761509895324707,1,0,0,0,5145.138506889343
175,NOGO,1.951780080795288,0,0,0,1,5173.848587036133
176,GO,0,1,0,0,0,5201.898719072342
177,GO,0.14736104011535645,1,0,0,0,5219.158682107925
178,GO,0,1,0,0,0,5235.808716058731
179,NOGO,0.02637791633605957,0,0,0,1,5250.59873008728
180,GO,1.8923490047454834,1,0,0,0,5274.94883108139
181,NOGO,0,0,0,0,1,5289.0988619327545
182,GO,0.0605771541595459,1,0,0,0,5315.198925018311
183,NOGO,NA,0,0,1,0,5350.3289930820465
184,NOGO,1.3882079124450684,0,0,0,1,5368.029032945633
185,GO,1.0405349731445312,1,0,0,0,5391.809082984924
186,GO,NA,0,1,0,0,5407.819175958633
187,GO,0,1,0,0,0,5425.509159088135
188,NOGO,NA,0,0,1,0,5456.439217090607
189,NOGO,1.5044829845428467,0,0,0,1,5469.569247961044
190,NOGO,0.18631219863891602,0,0,0,1,5496.6493129730225
191,GO,NA,0,1,0,0,5683.519728899002
192,NOGO,1.2167351245880127,0,0,0,1,5697.8398950099945
193,NOGO,0.18193793296813965,0,0,0,1,5721.159863948822
194,GO,0.12198781967163086,1,0,0,0,5749.9798719882965
195,NOGO,NA,0,0,1,0,5763.599893093109
196,GO,0.08490610122680664,1,0,0,0,5775.979927062988
197,NOGO,NA,0,0,1,0,5809.160006046295
198,NOGO,NA,0,0,1,0,5830.1900498867035
199,GO,0.61968994140625,1,0,0,0,5848.560085058212
200,NOGO,NA,0,0,1,0,5861.640117883682
201,NOGO,0.07275986671447754,0,0,0,1,5874.460175991058
202,GO,0,1,0,0,0,5899.390219926834
203,GO,NA,0,1,0,0,5915.530250072479
204,GO,0.3915829658508301,1,0,0,0,5929.300297021866
205,GO,NA,0,1,0,0,5948.510340929031
206,GO,0.3299560546875,1,0,0,0,5969.180376052856
207,GO,0.6259610652923584,1,0,0,0,5986.34042596817
208,NOGO,0.3394920825958252,0,0,0,1,6006.720485925674
209,NOGO,0,0,0,0,1,6033.350522994995
210,NOGO,0.1779320240020752,0,0,0,1,6059.500572919846
211,NOGO,0.6199991703033447,0,0,0,1,6082.030637979507
212,GO,1.0803139209747314,1,0,0,0,6107.390702962875
213,GO,NA,0,1,0,0,6123.230712890625
214,NOGO,0,0,0,0,1,6140.86075592041
215,GO,0,1,0,0,0,6163.680804014206
216,GO,NA,0,1,0,0,6177.040829896927
217,NOGO,0.21040606498718262,0,0,0,1,6191.210874080658
218,NOGO,0,0,0,0,1,6215.020910978317
219,GO,0.07123589515686035,1,0,0,0,6238.420998096466
220,GO,0.8440349102020264,1,0,0,0,6252.321081876755
221,NOGO,0.13615703582763672,0,0,0,1,6271.791069030762
222,GO,0.6985909938812256,1,0,0,0,6298.581118106842
223,NOGO,NA,0,0,1,0,6310.241188049316
224,NOGO,0.09892678260803223,0,0,0,1,6326.43118596077
225,NOGO,1.688297986984253,0,0,0,1,6355.641243934631
226,NOGO,0.21727299690246582,0,0,0,1,6381.591309070587
227,NOGO,NA,0,0,1,0,6406.031367063522
228,NOGO,NA,0,0,1,0,6444.901438951492
229,NOGO,0,0,0,0,1,6463.631473064423
230,NOGO,1.981687068939209,0,0,0,1,6490.541532039642
231,GO,0.46706080436706543,1,0,0,0,6540.651655912399
232,NOGO,1.5558571815490723,0,0,0,1,6555.621695995331
233,NOGO,NA,0,0,1,0,6587.281759023666
234,GO,0.5236601829528809,1,0,0,0,6601.2317769527435
235,GO,NA,0,1,0,0,6615.721822977066
236,GO,1.849708080291748,1,0,0,0,6630.041836977005
237,NOGO,NA,0,0,1,0,6662.811969995499
238,NOGO,NA,0,0,1,0,6675.732006072998
239,GO,0,1,0,0,0,6706.962045907974
240,NOGO,NA,0,0,1,0,6722.0320789813995
241,NOGO,NA,0,0,1,0,6855.682391881943
242,NOGO,NA,0,0,1,0,6900.922492980957
243,NOGO,NA,0,0,1,0,6915.702504873276
244,GO,NA,0,1,0,0,6932.332552909851
245,GO,1.199289083480835,1,0,0,0,6947.462585926056
246,NOGO,NA,0,0,1,0,6964.32262301445
247,NOGO,1.7711060047149658,0,0,0,1,6984.022661924362
248,NOGO,0.5162701606750488,0,0,0,1,7012.23272395134
249,GO,0.6488478183746338,1,0,0,0,7036.962862968445
250,NOGO,0.0378570556640625,0,0,0,1,7056.882872104645
251,GO,0,1,0,0,0,7079.022905111313
252,GO,1.991373062133789,1,0,0,0,7094.582917928696
253,NOGO,NA,0,0,1,0,7111.792987108231
254,GO,0.04424405097961426,1,0,0,0,7131.302985906601
255,NOGO,0.00492405891418457,0,0,0,1,7147.983066082001
256,NOGO,NA,0,0,1,0,7175.323108911514
257,GO,NA,0,1,0,0,7186.953097105026
258,NOGO,NA,0,0,1,0,7199.363137960434
259,NOGO,1.4212920665740967,0,0,0,1,7223.133223056793
260,NOGO,1.3714408874511719,0,0,0,1,7253.833293914795
261,NOGO,NA,0,0,1,0,7281.713347911835
262,GO,NA,0,1,0,0,7294.563365936279
263,GO,0.5965909957885742,1,0,0,0,7465.413778066635
264,GO,NA,0,1,0,0,7484.22380399704
265,NOGO,NA,0,0,1,0,7704.11429810524
266,NOGO,NA,0,0,1,0,7718.054457902908
267,NOGO,NA,0,0,1,0,7740.994379997253
268,GO,NA,0,1,0,0,7965.254877090454
269,NOGO,NA,0,0,1,0,8026.695014953613
270,NOGO,1.3725378513336182,0,0,0,1,8043.995057106018
271,GO,1.8574140071868896,1,0,0,0,8071.2351059913635
272,GO,NA,0,1,0,0,8089.7651488780975
273,NOGO,NA,0,0,1,0,8107.805181026459
274,NOGO,0,0,0,0,1,8130.895248889923
275,GO,1.5874528884887695,1,0,0,0,8154.485287904739
276,GO,0.7465920448303223,1,0,0,0,8169.205314874649
277,GO,0,1,0,0,0,8186.725364923477
278,NOGO,NA,0,0,1,0,8216.055423021317
279,NOGO,NA,0,0,1,0,8232.205492019653
280,NOGO,0.5450470447540283,0,0,0,1,8246.775520086288
281,GO,0,1,0,0,0,8275.185580968857
282,NOGO,NA,0,0,1,0,8298.725639104843
283,NOGO,NA,0,0,1,0,8312.195676088333
284,GO,0,1,0,0,0,8327.915699005127
285,GO,NA,0,1,0,0,8344.755735874176
286,NOGO,NA,0,0,1,0,8364.165786027908
287,NOGO,0.7205228805541992,0,0,0,1,8381.155821084976
288,GO,0.03748297691345215,1,0,0,0,8410.725869894028
289,NOGO,NA,0,0,1,0,8433.405920028687
290,GO,0.6756160259246826,1,0,0,0,8446.805964946747
291,GO,0,1,0,0,0,8473.376029968262
292,NOGO,NA,0,0,1,0,8488.176070928574
293,NOGO,NA,0,0,1,0,8501.64606809616
294,GO,0.3122560977935791,1,0,0,0,8516.066112041473
295,NOGO,NA,0,0,1,0,8531.4261469841
296,NOGO,0.43433284759521484,0,0,0,1,8549.836189985275
297,NOGO,NA,0,0,1,0,8630.676359891891
298,NOGO,NA,0,0,1,0,8648.316473960876
299,GO,NA,0,1,0,0,9008.027215957642
300,GO,0,1,0,0,0,9021.307233095169
301,GO,0.7552120685577393,1,0,0,0,9033.82727098465
302,NOGO,NA,0,0,1,0,9052.527302980423
303,NOGO,1.0294251441955566,0,0,0,1,9072.647413015366
304,GO,0,1,0,0,0,9100.997442007065
305,NOGO,NA,0,0,1,0,9117.757508993149
306,NOGO,1.3409290313720703,0,0,0,1,9131.697503089905
307,GO,0.8765459060668945,1,0,0,0,9161.46757388115
308,GO,0,1,0,0,0,9174.40760087967
309,GO,NA,0,1,0,0,9190.867634057999
310,GO,0.32881593704223633,1,0,0,0,9204.347676038742
311,GO,0.8396100997924805,1,0,0,0,9218.247696876526
312,GO,NA,0,1,0,0,9232.48772597313
313,NOGO,NA,0,0,1,0,9246.997764110565
314,NOGO,0.8142640590667725,0,0,0,1,9268.0478348732
315,NOGO,NA,0,0,1,0,9295.95794391632
316,NOGO,0.44498491287231445,0,0,0,1,9307.557923078537
317,GO,NA,0,1,0,0,9336.877963066101
318,NOGO,0.0743570327758789,0,0,0,1,9357.367995977402
319,GO,NA,0,1,0,0,9383.478053092957
320,GO,NA,0,1,0,0,9396.50807595253
321,GO,0.22612786293029785,1,0,0,0,9411.878114938736
322,GO,0.7458810806274414,1,0,0,0,9424.148133039474
323,NOGO,NA,0,0,1,0,9437.888307094574
324,GO,0.6113121509552002,1,0,0,0,9456.308254003525
325,NOGO,0,0,0,0,1,9482.108299970627
326,NOGO,0.9398200511932373,0,0,0,1,9513.578376054764
327,GO,0.4313828945159912,1,0,0,0,9541.248426914215
328,NOGO,NA,0,0,1,0,9593.778553009033
329,NOGO,NA,0,0,1,0,9681.288745880127
330,GO,NA,0,1,0,0,9700.148776054382
331,GO,0,1,0,0,0,9748.068886995316
332,NOGO,NA,0,0,1,0,9771.248934030533
333,GO,0,1,0,0,0,9784.849045038223
334,GO,0,1,0,0,0,9812.979042053223
335,GO,0,1,0,0,0,9825.629092931747
336,NOGO,NA,0,0,1,0,9840.349085092545
337,NOGO,0.5059859752655029,0,0,0,1,9855.5191218853
338,GO,0.04541587829589844,1,0,0,0,9887.469197034836
339,NOGO,NA,0,0,1,0,9899.919236898422
340,NOGO,NA,0,0,1,0,9914.819241046906
341,GO,0,1,0,0,0,9928.019454956055
342,NOGO,NA,0,0,1,0,9942.059303998947
343,GO,NA,0,1,0,0,9955.769344091415
344,GO,0.45049500465393066,1,0,0,0,9974.809393882751
345,NOGO,NA,0,0,1,0,9988.179456949234
346,NOGO,NA,0,0,1,0,10002.809612989426
347,NOGO,NA,0,0,1,0,10019.58950805664
348,NOGO,NA,0,0,1,0,10055.479598999023
349,GO,1.0616788864135742,1,0,0,0,10070.169616937637
350,GO,NA,0,1,0,0,10086.469654083252
351,NOGO,NA,0,0,1,0,10104.249696016312
352,GO,NA,0,1,0,0,10134.199755907059
353,NOGO,NA,0,0,1,0,10147.419799089432
354,NOGO,NA,0,0,1,0,10160.039941072464
355,GO,NA,0,1,0,0,10177.779870033264
356,GO,NA,0,1,0,0,10194.749900102615
357,NOGO,NA,0,0,1,0,10210.079947948456
358,GO,0.9435439109802246,1,0,0,0,10233.679985046387
359,NOGO,NA,0,0,1,0,10246.930022001266
360,NOGO,NA,0,0,1,0,10269.730084896088
361,GO,NA,0,1,0,0,10285.750096082687
362,NOGO,0,0,0,0,1,10314.140171051025
363,GO,NA,0,1,0,0,10364.480269908905
364,GO,NA,0,1,0,0,10651.330918073654
365,NOGO,NA,0,0,1,0,10668.690958976746
366,GO,1.7022590637207031,1,0,0,0,11038.92181301117
367,GO,0,1,0,0,0,11055.98182106018
368,NOGO,NA,0,0,1,0,11093.74190402031
369,NOGO,NA,0,0,1,0,11108.831938028336
370,NOGO,NA,0,0,1,0,11222.282196998596
371,GO,0,1,0,0,0,11352.002486944199
372,NOGO,NA,0,0,1,0,11364.612534046173
373,NOGO,NA,0,0,1,0,11380.542588949203
374,NOGO,NA,0,0,1,0,11400.312611103058
375,GO,NA,0,1,0,0,11415.552658081055
376,GO,0.5646910667419434,1,0,0,0,11434.58268404007
377,NOGO,NA,0,0,1,0,11477.052870988846
378,NOGO,NA,0,0,1,0,11490.12287402153
379,NOGO,NA,0,0,1,0,11520.352931022644
380,NOGO,NA,0,0,1,0,11764.29342508316
381,NOGO,NA,0,0,1,0,11782.35347700119
382,GO,1.99373197555542,1,0,0,0,11802.313523054123
383,GO,0,1,0,0,0,11817.563558101654
384,NOGO,NA,0,0,1,0,11856.553633928299
385,NOGO,NA,0,0,1,0,11880.213668107986
386,NOGO,NA,0,0,1,0,12215.15442609787
387,NOGO,NA,0,0,1,0,12235.134485006332
388,NOGO,NA,0,0,1,0,12257.21453499794
389,NOGO,NA,0,0,1,0,12503.055080890656
390,GO,1.6835298538208008,1,0,0,0,12517.285116910934
391,GO,1.1360890865325928,1,0,0,0,12532.69514298439
392,NOGO,NA,0,0,1,0,12549.425188064575
393,NOGO,NA,0,0,1,0,12577.105237007141
394,NOGO,NA,0,0,1,0,12595.185286045074
395,NOGO,NA,0,0,1,0,12612.455363035202
396,GO,0.3764200210571289,1,0,0,0,12644.685426950455
397,GO,NA,0,1,0,0,12667.705465078354
398,GO,NA,0,1,0,0,12700.455591917038
399,GO,NA,0,1,0,0,12731.19563293457
400,GO,NA,0,1,0,0,12804.025782108307
401,GO,NA,0,1,0,0,12929.116041898727
402,GO,NA,0,1,0,0,12946.906092882156
403,GO,NA,0,1,0,0,12975.786165952682
404,NOGO,NA,0,0,1,0,13035.966293096542
405,GO,NA,0,1,0,0,13050.306349992752
406,GO,0.695695161819458,1,0,0,0,13244.326761960983
407,NOGO,0.33378005027770996,0,0,0,1,14196.268904924393
408,NOGO,1.327864170074463,0,0,0,1,14228.628968000412
409,NOGO,NA,0,0,1,0,14307.179140090942
410,NOGO,NA,0,0,1,0,14333.479209899902
411,GO,0.18901801109313965,1,0,0,0,14350.709235906601
412,NOGO,NA,0,0,1,0,14368.869292020798
413,GO,0.1170351505279541,1,0,0,0,14435.869431972504
