Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
85,GO,0.7255649566650391,1,0,0,0,3370.343747854233
86,GO,0,1,0,0,0,3396.543767929077
87,NOGO,0.33726000785827637,0,0,0,1,3416.2638199329376
88,GO,0.10791897773742676,1,0,0,0,3443.3838999271393
89,NOGO,0.6805770397186279,0,0,0,1,3460.5139198303223
90,GO,0.5555150508880615,1,0,0,0,3485.563966989517
91,NOGO,NA,0,0,1,0,3501.2939970493317
92,GO,0.1873791217803955,1,0,0,0,3522.6940519809723
93,GO,0.526663064956665,1,0,0,0,3543.734092950821
94,GO,0.48942995071411133,1,0,0,0,3575.054162979126
95,NOGO,NA,0,0,1,0,3607.4042439460754
96,NOGO,0.8321988582611084,0,0,0,1,3628.094297885895
97,GO,0.6576628684997559,1,0,0,0,3659.3843438625336
98,NOGO,NA,0,0,1,0,3676.164396047592
99,NOGO,NA,0,0,1,0,3714.4244709014893
100,NOGO,NA,0,0,1,0,3742.924533843994
101,NOGO,NA,0,0,1,0,3766.4145879745483
102,NOGO,0.9447979927062988,0,0,0,1,3781.984612941742
103,GO,0.6626558303833008,1,0,0,0,3809.844715833664
104,GO,0.626471996307373,1,0,0,0,3836.064911842346
105,NOGO,NA,0,0,1,0,3849.524796962738
106,GO,NA,0,1,0,0,3868.934847831726
107,NOGO,NA,0,0,1,0,3899.2549118995667
108,GO,NA,0,1,0,0,4197.745578050613
109,GO,NA,0,1,0,0,4280.5157558918
110,GO,0.12092804908752441,1,0,0,0,4391.846010923386
111,GO,NA,0,1,0,0,4423.786082983017
112,NOGO,NA,0,0,1,0,4668.696637868881
113,NOGO,0.872481107711792,0,0,0,1,5105.577611923218
114,NOGO,0.15586018562316895,0,0,0,1,5158.877743959427
115,NOGO,0.04638409614562988,0,0,0,1,5195.477807044983
116,GO,NA,0,1,0,0,5295.248012065887
117,NOGO,NA,0,0,1,0,5448.608377933502
118,GO,NA,0,1,0,0,5583.3486869335175
119,NOGO,NA,0,0,1,0,5626.358779907227
120,GO,NA,0,1,0,0,5969.159559965134
121,GO,0.11682295799255371,1,0,0,0,5982.969604969025
122,NOGO,1.3449828624725342,0,0,0,1,5997.689610958099
123,GO,NA,0,1,0,0,6021.899659872055
124,NOGO,NA,0,0,1,0,6039.199732065201
125,NOGO,NA,0,0,1,0,6057.95977306366
126,GO,0,1,0,0,0,6079.289816856384
127,GO,0.7026569843292236,1,0,0,0,6097.009855031967
128,NOGO,0,0,0,0,1,6149.489968061447
129,NOGO,NA,0,0,1,0,6174.700006008148
130,NOGO,NA,0,0,1,0,6187.090054035187
131,GO,NA,0,1,0,0,6202.670099020004
132,NOGO,NA,0,0,1,0,6215.2001140117645
133,NOGO,NA,0,0,1,0,6230.800142049789
134,NOGO,NA,0,0,1,0,6247.010181903839
135,NOGO,NA,0,0,1,0,6260.780210971832
136,NOGO,NA,0,0,1,0,6276.550243854523
137,GO,0.6291630268096924,1,0,0,0,6292.260306835175
138,NOGO,1.4589929580688477,0,0,0,1,6306.680307865143
139,GO,0.07752394676208496,1,0,0,0,6339.780460834503
140,NOGO,0.7454750537872314,0,0,0,1,6360.470504045486
141,NOGO,NA,0,0,1,0,6437.090618848801
142,GO,0.19021105766296387,1,0,0,0,6489.15075302124
143,NOGO,1.0213360786437988,0,0,0,1,6504.180866956711
144,NOGO,NA,0,0,1,0,6579.360918045044
145,NOGO,0.00768589973449707,0,0,0,1,6611.13102388382
146,GO,0.011111974716186523,1,0,0,0,6635.51106595993
147,NOGO,NA,0,0,1,0,6729.401288032532
148,GO,1.9659450054168701,1,0,0,0,6744.361316919327
149,NOGO,0.14793610572814941,0,0,0,1,6761.271354913712
150,NOGO,NA,0,0,1,0,6810.301463842392
151,NOGO,NA,0,0,1,0,6832.351511955261
152,NOGO,NA,0,0,1,0,6856.261563062668
153,GO,0,1,0,0,0,6953.691787004471
154,GO,NA,0,1,0,0,6976.801828861237
155,GO,1.0944099426269531,1,0,0,0,7009.551905870438
156,GO,NA,0,1,0,0,7036.35196685791
157,NOGO,NA,0,0,1,0,7056.822016000748
158,GO,0.8178501129150391,1,0,0,0,7099.002095937729
159,GO,0.48093390464782715,1,0,0,0,7146.89221405983
160,GO,0.3284900188446045,1,0,0,0,7164.052243947983
161,GO,0.8395540714263916,1,0,0,0,7177.032274961472
162,NOGO,NA,0,0,1,0,7196.822340011597
163,NOGO,1.1685209274291992,0,0,0,1,7215.772361040115
164,GO,0.491441011428833,1,0,0,0,7245.222447872162
165,GO,0.09985804557800293,1,0,0,0,7262.762459993362
166,GO,NA,0,1,0,0,7275.132482051849
167,GO,0,1,0,0,0,7291.642518043518
168,GO,NA,0,1,0,0,7306.652586936951
169,NOGO,0,0,0,0,1,7321.912611961365
170,NOGO,0,0,0,0,1,7358.302701950073
171,GO,0,1,0,0,0,7399.482782840729
172,GO,0,1,0,0,0,7413.632838010788
173,GO,0.9530081748962402,1,0,0,0,7441.282902956009
174,NOGO,NA,0,0,1,0,7462.062928915024
175,GO,0.5885789394378662,1,0,0,0,7516.523048877716
176,NOGO,NA,0,0,1,0,7549.083122968674
177,GO,0.5747249126434326,1,0,0,0,7661.083365917206
178,NOGO,0,0,0,0,1,7677.363406896591
179,GO,NA,0,1,0,0,7778.313628911972
180,GO,0.23920822143554688,1,0,0,0,7803.013670921326
181,NOGO,NA,0,0,1,0,7827.443763017654
182,GO,0.03272891044616699,1,0,0,0,7849.623788833618
183,NOGO,0.5109219551086426,0,0,0,1,7863.173830032349
184,NOGO,NA,0,0,1,0,7900.973904848099
185,NOGO,1.180279016494751,0,0,0,1,7929.323964834213
186,NOGO,NA,0,0,1,0,7960.344130039215
187,NOGO,NA,0,0,1,0,7991.194092035294
188,NOGO,NA,0,0,1,0,8008.214164972305
189,GO,0,1,0,0,0,8020.0441908836365
190,GO,0,1,0,0,0,8035.31421995163
191,NOGO,NA,0,0,1,0,8073.314314842224
192,GO,0.033371925354003906,1,0,0,0,8113.114408016205
193,GO,0,1,0,0,0,8130.134433031082
194,GO,0,1,0,0,0,8148.334504842758
195,NOGO,0.6310210227966309,0,0,0,1,8161.2145030498505
196,NOGO,NA,0,0,1,0,8188.544563055038
197,NOGO,0.8352391719818115,0,0,0,1,8212.56461596489
198,GO,0,1,0,0,0,8238.554669857025
199,NOGO,NA,0,0,1,0,8258.35471701622
200,NOGO,NA,0,0,1,0,8280.784780979156
201,GO,NA,0,1,0,0,8302.004809856415
202,GO,NA,0,1,0,0,8317.664839029312
203,GO,0.009926080703735352,1,0,0,0,8347.824924945831
204,GO,0,1,0,0,0,8364.084943056107
205,NOGO,0.6936819553375244,0,0,0,1,8429.555088043213
206,NOGO,1.483064889907837,0,0,0,1,8473.37518286705
207,GO,0,1,0,0,0,8512.025264024734
208,NOGO,NA,0,0,1,0,8529.66529083252
209,NOGO,NA,0,0,1,0,8547.715348005295
210,NOGO,NA,0,0,1,0,8562.915401935577
211,GO,NA,0,1,0,0,8618.165539979935
212,GO,0,1,0,0,0,8644.155671834946
213,NOGO,0.37027907371520996,0,0,0,1,8672.185653924942
214,GO,NA,0,1,0,0,8710.89573597908
215,GO,0.031517982482910156,1,0,0,0,8727.215770959854
216,GO,0,1,0,0,0,8747.83581995964
217,NOGO,NA,0,0,1,0,8759.435842037201
218,GO,1.593041181564331,1,0,0,0,8819.13598394394
219,GO,NA,0,1,0,0,8836.106015920639
220,NOGO,0.027212142944335938,0,0,0,1,8856.086055994034
221,GO,0,1,0,0,0,8881.33610701561
222,GO,0.40640711784362793,1,0,0,0,8899.646137952805
223,GO,NA,0,1,0,0,8918.456174850464
224,GO,NA,0,1,0,0,8931.726215839386
225,NOGO,0.7973117828369141,0,0,0,1,8959.796284914017
226,NOGO,NA,0,0,1,0,9010.426404953003
227,NOGO,NA,0,0,1,0,9057.356498003006
228,NOGO,NA,0,0,1,0,9091.98657298088
229,NOGO,NA,0,0,1,0,9490.727463960648
230,NOGO,NA,0,0,1,0,9504.067499876022
231,NOGO,NA,0,0,1,0,9536.077570915222
232,NOGO,NA,0,0,1,0,9566.767640829086
233,NOGO,NA,0,0,1,0,9580.657696962357
234,NOGO,0.4932739734649658,0,0,0,1,9606.297759056091
235,GO,0.03761601448059082,1,0,0,0,9638.077836036682
236,GO,NA,0,1,0,0,9660.36787700653
237,NOGO,NA,0,0,1,0,9682.517988920212
238,NOGO,NA,0,0,1,0,9698.34795999527
239,NOGO,NA,0,0,1,0,9727.658025026321
240,NOGO,NA,0,0,1,0,9746.498060941696
241,GO,0,1,0,0,0,9774.57814002037
242,GO,NA,0,1,0,0,9787.758148908615
243,GO,0.8510761260986328,1,0,0,0,9811.92841386795
244,NOGO,NA,0,0,1,0,9827.85824894905
245,GO,0.48062896728515625,1,0,0,0,9932.378479003906
246,GO,0.03890204429626465,1,0,0,0,9944.908508062363
247,GO,0.9516749382019043,1,0,0,0,9975.828575849533
248,NOGO,NA,0,0,1,0,10020.038673877716
249,GO,0.5702059268951416,1,0,0,0,10036.558716058731
250,GO,0.8497879505157471,1,0,0,0,10053.66874885559
251,GO,0.053173065185546875,1,0,0,0,10081.658802986145
252,NOGO,0,0,0,0,1,10097.168838977814
253,NOGO,NA,0,0,1,0,10123.238893985748
254,NOGO,1.0252108573913574,0,0,0,1,10138.10894703865
255,NOGO,0,0,0,0,1,10169.509031057358
256,GO,0.7743721008300781,1,0,0,0,10196.779089927673
257,NOGO,NA,0,0,1,0,10228.329195976257
258,NOGO,0.40636181831359863,0,0,0,1,10240.539177894592
259,NOGO,1.1469929218292236,0,0,0,1,10266.47924399376
260,NOGO,NA,0,0,1,0,10290.439290046692
261,NOGO,NA,0,0,1,0,10306.199326992035
262,GO,0.6116409301757812,1,0,0,0,10321.819360017776
263,GO,0.12900900840759277,1,0,0,0,10340.899385929108
264,NOGO,NA,0,0,1,0,10357.429445028305
265,NOGO,0.9234359264373779,0,0,0,1,10370.819468975067
266,NOGO,NA,0,0,1,0,10402.249533891678
267,GO,0.5169010162353516,1,0,0,0,10427.619590997696
268,GO,NA,0,1,0,0,10442.56969499588
269,NOGO,0.28269004821777344,0,0,0,1,10454.769647836685
270,NOGO,NA,0,0,1,0,10479.169708967209
271,GO,0,1,0,0,0,10507.25975894928
272,GO,0.5083119869232178,1,0,0,0,10526.349794864655
273,NOGO,0.5050399303436279,0,0,0,1,10542.899824857712
274,NOGO,NA,0,0,1,0,10567.38987493515
275,NOGO,NA,0,0,1,0,10583.249960899353
276,GO,0.7302501201629639,1,0,0,0,10599.819999933243
277,NOGO,NA,0,0,1,0,10622.180052042007
278,GO,0.09228515625,1,0,0,0,10641.490061998367
279,GO,0,1,0,0,0,10654.990103006363
280,NOGO,NA,0,0,1,0,10670.210134029388
281,GO,0.13478398323059082,1,0,0,0,10686.98018693924
282,GO,0.8757760524749756,1,0,0,0,10700.740200996399
283,NOGO,NA,0,0,1,0,10721.16025686264
284,GO,0.6281468868255615,1,0,0,0,10742.670578956604
285,NOGO,0.24467086791992188,0,0,0,1,10758.240336894989
286,NOGO,1.1189250946044922,0,0,0,1,10787.590476036072
287,GO,0.5085558891296387,1,0,0,0,10819.21050786972
288,NOGO,NA,0,0,1,0,10833.51054096222
289,NOGO,NA,0,0,1,0,10881.380633831024
290,GO,0.2441539764404297,1,0,0,0,10897.470698833466
291,NOGO,NA,0,0,1,0,10913.590724945068
292,GO,0,1,0,0,0,10927.130723953247
293,GO,0.06179094314575195,1,0,0,0,10952.530767917633
294,NOGO,NA,0,0,1,0,10966.600780963898
295,NOGO,1.2314801216125488,0,0,0,1,10982.050813913345
296,GO,0.4788999557495117,1,0,0,0,11027.140944957733
297,GO,0.33216381072998047,1,0,0,0,11042.251000881195
298,NOGO,NA,0,0,1,0,11068.331058979034
299,NOGO,NA,0,0,1,0,11081.871078014374
300,GO,0.40515613555908203,1,0,0,0,11094.301110982895
301,NOGO,0.6072940826416016,0,0,0,1,11112.071146965027
302,GO,0,1,0,0,0,11138.981261014938
303,GO,0.10918998718261719,1,0,0,0,11154.621233940125
304,GO,NA,0,1,0,0,11172.291281938553
305,NOGO,NA,0,0,1,0,11187.181333065033
306,GO,0.2624177932739258,1,0,0,0,11200.4713408947
307,NOGO,0,0,0,0,1,11220.611383914948
308,GO,0.7871439456939697,1,0,0,0,11273.041501045227
309,NOGO,NA,0,0,1,0,11288.451532840729
310,NOGO,0.010484933853149414,0,0,0,1,11303.751569032669
311,GO,1.106415033340454,1,0,0,0,11325.711607933044
312,GO,0.3622870445251465,1,0,0,0,11350.221663951874
313,GO,0.6724021434783936,1,0,0,0,11365.751698970795
314,GO,NA,0,1,0,0,11383.931743860245
315,NOGO,NA,0,0,1,0,11396.69178390503
316,GO,0,1,0,0,0,11413.561797857285
317,NOGO,NA,0,0,1,0,11431.621854066849
318,GO,0.6599609851837158,1,0,0,0,11447.071888923645
319,NOGO,NA,0,0,1,0,11460.731915950775
320,NOGO,0,0,0,0,1,11477.002011060715
321,NOGO,0.5340330600738525,0,0,0,1,11507.312041044235
322,NOGO,0,0,0,0,1,11538.232097864151
323,GO,0,1,0,0,0,11560.742142915726
324,GO,0.6414680480957031,1,0,0,0,11575.452189922333
325,GO,0.31621813774108887,1,0,0,0,11591.262217998505
326,GO,1.196608066558838,1,0,0,0,11611.972301006317
327,NOGO,0.15606212615966797,0,0,0,1,11663.38238787651
328,GO,0.6972939968109131,1,0,0,0,11688.222444057465
329,NOGO,0,0,0,0,1,11710.89248585701
330,NOGO,0,0,0,0,1,11733.502532958984
331,GO,0.6577651500701904,1,0,0,0,11760.222596883774
332,NOGO,NA,0,0,1,0,11776.562659025192
333,GO,0,1,0,0,0,11793.722770929337
334,GO,0,1,0,0,0,11828.212749004364
335,GO,0,1,0,0,0,11841.85276889801
336,NOGO,0,0,0,0,1,11855.362791061401
337,NOGO,0,0,0,0,1,11878.96284198761
338,GO,0.953822135925293,1,0,0,0,12563.434427976608
339,GO,0.9333329200744629,1,0,0,0,12780.114909887314
340,NOGO,0.6865580081939697,0,0,0,1,12794.074923038483
341,NOGO,0,0,0,0,1,12821.214988946915
342,GO,1.1975510120391846,1,0,0,0,12870.075100898743
343,GO,0.04157590866088867,1,0,0,0,12891.615154027939
344,NOGO,0,0,0,0,1,12909.075202941895
345,NOGO,0.699495792388916,0,0,0,1,12936.465245962143
346,NOGO,NA,0,0,1,0,12962.50529384613
347,NOGO,NA,0,0,1,0,12984.315345048904
348,NOGO,NA,0,0,1,0,12999.385386943817
349,NOGO,NA,0,0,1,0,13158.075742006302
350,NOGO,NA,0,0,1,0,13245.205981016159
351,GO,0,1,0,0,0,13268.105985879898
352,GO,0.06351494789123535,1,0,0,0,13283.69601893425
353,NOGO,0,0,0,0,1,13307.88607597351
354,GO,1.1452288627624512,1,0,0,0,13339.276130914688
355,NOGO,NA,0,0,1,0,13373.51622891426
356,GO,0.6851119995117188,1,0,0,0,13390.84625005722
357,NOGO,0.9465758800506592,0,0,0,1,13407.006293058395
358,NOGO,0.05253005027770996,0,0,0,1,13430.7863779068
359,NOGO,NA,0,0,1,0,13457.8864300251
360,GO,NA,0,1,0,0,13509.64653301239
361,GO,0.8133389949798584,1,0,0,0,13529.07658791542
362,GO,0,1,0,0,0,13574.966683864594
363,GO,0.6113021373748779,1,0,0,0,13588.24671292305
364,GO,0.7817800045013428,1,0,0,0,13604.516752004623
365,GO,0.31126999855041504,1,0,0,0,13620.846806049347
366,NOGO,NA,0,0,1,0,13635.456821918488
367,NOGO,NA,0,0,1,0,13651.216866016388
368,NOGO,NA,0,0,1,0,13673.376898050308
369,NOGO,NA,0,0,1,0,13700.676959991455
370,NOGO,1.1013031005859375,0,0,0,1,13719.037009000778
371,NOGO,NA,0,0,1,0,13751.837090015411
372,GO,0.6984789371490479,1,0,0,0,13783.00721502304
373,GO,NA,0,1,0,0,13808.80720090866
374,NOGO,NA,0,0,1,0,13821.627223014832
375,GO,NA,0,1,0,0,13839.067265033722
376,NOGO,1.0497820377349854,0,0,0,1,13862.577313899994
377,GO,NA,0,1,0,0,13894.537405967712
378,NOGO,NA,0,0,1,0,13962.787540912628
379,NOGO,NA,0,0,1,0,13982.307585954666
380,NOGO,NA,0,0,1,0,14008.807703971863
381,GO,1.6660161018371582,1,0,0,0,14179.83809185028
382,GO,0.016086816787719727,1,0,0,0,14212.778148889542
383,NOGO,0.037763118743896484,0,0,0,1,14225.998173952103
384,NOGO,NA,0,0,1,0,14254.118219852448
385,NOGO,NA,0,0,1,0,14274.468257904053
386,GO,0.7900819778442383,1,0,0,0,14292.208368062973
387,NOGO,0,0,0,0,1,14314.258386850357
388,GO,0.8972690105438232,1,0,0,0,14340.578382968903
389,NOGO,NA,0,0,1,0,14367.158468008041
390,GO,0,1,0,0,0,14383.318497896194
391,GO,0.875831127166748,1,0,0,0,14406.548544883728
