Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
122,NOGO,NA,0,0,1,0,4239.48747420311
123,GO,NA,0,1,0,0,4263.807517051697
124,NOGO,0.1810910701751709,0,0,0,1,4307.597637176514
125,GO,NA,0,1,0,0,4354.337846040726
126,GO,1.7677679061889648,1,0,0,0,4376.207838058472
127,NOGO,NA,0,0,1,0,4396.477850198746
128,NOGO,NA,0,0,1,0,4413.577885150909
129,NOGO,NA,0,0,1,0,4426.147920131683
130,NOGO,NA,0,0,1,0,4443.627921104431
131,GO,NA,0,1,0,0,4469.708032131195
132,GO,0.8871879577636719,1,0,0,0,4486.328058004379
133,GO,NA,0,1,0,0,4507.938174009323
134,GO,0.8866269588470459,1,0,0,0,4520.898106098175
135,NOGO,0.6251261234283447,0,0,0,1,4540.49812912941
136,GO,0.39047980308532715,1,0,0,0,4565.858175039291
137,NOGO,NA,0,0,1,0,4579.398248195648
138,NOGO,NA,0,0,1,0,4596.388288021088
139,NOGO,0,0,0,0,1,4610.4783182144165
140,NOGO,NA,0,0,1,0,4646.378396034241
141,NOGO,0,0,0,0,1,4686.278480052948
142,NOGO,NA,0,0,1,0,4718.288560152054
143,NOGO,0.5375218391418457,0,0,0,1,4835.048810005188
144,GO,0,1,0,0,0,4877.11891913414
145,GO,1.0309031009674072,1,0,0,0,4894.598945140839
146,NOGO,0.08957791328430176,0,0,0,1,4922.769026041031
147,NOGO,NA,0,0,1,0,4948.069053173065
148,NOGO,NA,0,0,1,0,5003.65918302536
149,NOGO,NA,0,0,1,0,5028.599248170853
150,NOGO,NA,0,0,1,0,5052.279298067093
151,GO,0,1,0,0,0,5098.939413070679
152,GO,0,1,0,0,0,5135.749479055405
153,NOGO,NA,0,0,1,0,5147.349591016769
154,NOGO,NA,0,0,1,0,5169.599542140961
155,GO,0.7044482231140137,1,0,0,0,5196.249601125717
156,NOGO,NA,0,0,1,0,5216.119655132294
157,GO,0,1,0,0,0,5229.5896871089935
158,GO,0.3785979747772217,1,0,0,0,5567.05043721199
159,NOGO,NA,0,0,1,0,5586.330487012863
160,NOGO,0.0584719181060791,0,0,0,1,5612.700567007065
161,GO,0.5031311511993408,1,0,0,0,5640.700628042221
162,NOGO,NA,0,0,1,0,5651.810698032379
163,GO,1.0072898864746094,1,0,0,0,5690.22075009346
164,GO,0.6069040298461914,1,0,0,0,5705.450777053833
165,NOGO,NA,0,0,1,0,5731.060837030411
166,NOGO,NA,0,0,1,0,5746.3608820438385
167,NOGO,NA,0,0,1,0,5767.750918149948
168,GO,NA,0,1,0,0,5816.671027183533
169,NOGO,NA,0,0,1,0,5836.641066074371
170,NOGO,NA,0,0,1,0,5881.691190004349
171,NOGO,NA,0,0,1,0,5902.601216077805
172,GO,0.5914111137390137,1,0,0,0,5917.941249132156
173,GO,0,1,0,0,0,5935.541290044785
174,GO,0.6430869102478027,1,0,0,0,5956.631342172623
175,GO,0.9349591732025146,1,0,0,0,5983.3513951301575
176,NOGO,NA,0,0,1,0,5996.331418991089
177,NOGO,NA,0,0,1,0,6008.411436080933
178,GO,0.09752297401428223,1,0,0,0,6029.41149520874
179,GO,0,1,0,0,0,6042.63165307045
180,NOGO,0.729870080947876,0,0,0,1,6060.621544122696
181,GO,1.8645598888397217,1,0,0,0,6094.861622095108
182,GO,0,1,0,0,0,6109.101725101471
183,GO,0.5607609748840332,1,0,0,0,6133.871750116348
184,GO,0,1,0,0,0,6159.7617909908295
185,NOGO,0.019492149353027344,0,0,0,1,6172.911840200424
186,NOGO,NA,0,0,1,0,6200.331901073456
187,NOGO,NA,0,0,1,0,6501.232570171356
188,GO,0.6789979934692383,1,0,0,0,6528.142627000809
189,GO,0.05118989944458008,1,0,0,0,6548.352675199509
190,GO,0,1,0,0,0,6559.4327030181885
191,NOGO,NA,0,0,1,0,6575.022734165192
192,GO,0.1722559928894043,1,0,0,0,6594.192771196365
193,GO,0,1,0,0,0,6605.542798995972
194,NOGO,NA,0,0,1,0,6620.182857036591
195,GO,0,1,0,0,0,6635.052860021591
196,NOGO,0,0,0,0,1,6648.492890119553
197,GO,0.9322199821472168,1,0,0,0,6670.942936182022
198,GO,NA,0,1,0,0,6686.502968072891
199,GO,0.0679020881652832,1,0,0,0,6698.942999124527
200,NOGO,0.12237286567687988,0,0,0,1,6790.813283205032
201,GO,0.6023399829864502,1,0,0,0,6819.643261194229
202,GO,1.119858980178833,1,0,0,0,6854.863341093063
203,NOGO,0.8046970367431641,0,0,0,1,6868.783374071121
204,GO,0.07749104499816895,1,0,0,0,6894.383437156677
205,GO,NA,0,1,0,0,6908.543477058411
206,GO,NA,0,1,0,0,6920.923505067825
207,NOGO,0.058923959732055664,0,0,0,1,6935.963548183441
208,GO,NA,0,1,0,0,7008.82371711731
209,NOGO,NA,0,0,1,0,7023.883744001389
210,NOGO,NA,0,0,1,0,7120.923979997635
211,GO,0,1,0,0,0,7138.003991127014
212,GO,0,1,0,0,0,7151.464027166367
213,GO,0,1,0,0,0,7164.764065027237
214,GO,NA,0,1,0,0,7187.2041211128235
215,NOGO,NA,0,0,1,0,7199.394138097763
216,NOGO,NA,0,0,1,0,7214.174173116684
217,GO,0.22578811645507812,1,0,0,0,7245.314238071442
218,NOGO,NA,0,0,1,0,7269.604285001755
219,NOGO,NA,0,0,1,0,7285.354322195053
220,GO,0,1,0,0,0,7302.454359054565
221,NOGO,NA,0,0,1,0,7321.874420166016
222,GO,NA,0,1,0,0,7334.234449148178
223,NOGO,NA,0,0,1,0,7348.754478216171
224,NOGO,NA,0,0,1,0,7373.204535007477
225,NOGO,NA,0,0,1,0,7395.534578084946
226,GO,0.008454084396362305,1,0,0,0,7413.344613075256
227,GO,0.5828959941864014,1,0,0,0,7423.594634056091
228,GO,NA,0,1,0,0,7441.684714078903
229,NOGO,NA,0,0,1,0,7454.534723043442
230,NOGO,NA,0,0,1,0,8024.27600812912
231,GO,0.4381558895111084,1,0,0,0,8045.746057987213
232,GO,NA,0,1,0,0,8073.366124153137
233,NOGO,NA,0,0,1,0,8096.546161174774
234,GO,0.7622940540313721,1,0,0,0,8113.626206159592
235,GO,0.7070789337158203,1,0,0,0,8131.406241178513
236,NOGO,NA,0,0,1,0,8148.606286048889
237,NOGO,NA,0,0,1,0,8168.706322193146
238,GO,0.6222050189971924,1,0,0,0,8183.786347150803
239,NOGO,NA,0,0,1,0,8194.656378030777
240,GO,0,1,0,0,0,8209.296413183212
241,NOGO,0.4214508533477783,0,0,0,1,8230.586463212967
242,NOGO,0.11916208267211914,0,0,0,1,8253.166499137878
243,GO,0,1,0,0,0,8276.476555109024
244,GO,0,1,0,0,0,8289.30658006668
245,NOGO,NA,0,0,1,0,8307.74661397934
246,NOGO,0.6380870342254639,0,0,0,1,8327.88665008545
247,NOGO,NA,0,0,1,0,8361.216731071472
248,NOGO,NA,0,0,1,0,8374.496848106384
249,NOGO,NA,0,0,1,0,8387.486804008484
250,NOGO,NA,0,0,1,0,8402.456970214844
251,GO,0,1,0,0,0,8426.83687710762
252,GO,0,1,0,0,0,8441.21694803238
253,NOGO,NA,0,0,1,0,8525.457168102264
254,NOGO,NA,0,0,1,0,8538.037160158157
255,NOGO,NA,0,0,1,0,8551.227212190628
256,GO,0.5678980350494385,1,0,0,0,8564.51719713211
257,NOGO,NA,0,0,1,0,8577.537358045578
258,GO,0.6480679512023926,1,0,0,0,8596.387284994125
259,GO,NA,0,1,0,0,8614.047306060791
260,GO,0,1,0,0,0,8628.377358198166
261,NOGO,NA,0,0,1,0,8641.427409172058
262,GO,NA,0,1,0,0,8654.677404165268
263,GO,1.044990062713623,1,0,0,0,8670.667446136475
264,NOGO,NA,0,0,1,0,8684.13746714592
265,GO,0,1,0,0,0,8700.567509174347
266,NOGO,NA,0,0,1,0,8717.63754606247
267,GO,NA,0,1,0,0,8740.117598056793
268,GO,NA,0,1,0,0,8756.577633142471
269,NOGO,NA,0,0,1,0,8770.307662010193
270,NOGO,NA,0,0,1,0,8784.307687044144
271,GO,0.6241621971130371,1,0,0,0,8799.65771818161
272,GO,NA,0,1,0,0,8815.077854156494
273,NOGO,NA,0,0,1,0,8828.047865152359
274,NOGO,NA,0,0,1,0,8841.937856197357
275,NOGO,NA,0,0,1,0,8858.61787700653
276,NOGO,NA,0,0,1,0,8949.968084096909
277,NOGO,NA,0,0,1,0,8972.958131074905
278,GO,0.956092119216919,1,0,0,0,8997.878205060959
279,GO,0,1,0,0,0,9029.228276014328
280,GO,NA,0,1,0,0,9041.858299016953
281,NOGO,NA,0,0,1,0,9056.138329029083
282,NOGO,NA,0,0,1,0,9079.178383111954
283,GO,0,1,0,0,0,9105.99843621254
284,GO,0,1,0,0,0,9120.998464107513
285,GO,1.2628650665283203,1,0,0,0,9137.238499164581
286,GO,0.330474853515625,1,0,0,0,9155.62854719162
287,NOGO,1.1616480350494385,0,0,0,1,9191.708624124527
288,NOGO,NA,0,0,1,0,9472.979261159897
289,NOGO,NA,0,0,1,0,9487.259289979935
290,NOGO,NA,0,0,1,0,9502.379332065582
291,NOGO,NA,0,0,1,0,9553.409429073334
292,GO,1.0353970527648926,1,0,0,0,9566.549451112747
293,NOGO,NA,0,0,1,0,9582.359636068344
294,GO,NA,0,1,0,0,9595.609520196915
295,GO,0,1,0,0,0,9609.109646081924
296,GO,NA,0,1,0,0,9624.559717178345
297,NOGO,NA,0,0,1,0,9640.989618062973
298,GO,0,1,0,0,0,9653.009644031525
299,NOGO,NA,0,0,1,0,9664.519679069519
300,GO,0.8734378814697266,1,0,0,0,9676.469709157944
301,NOGO,0.11196398735046387,0,0,0,1,9694.649732112885
302,NOGO,NA,0,0,1,0,9724.4598300457
303,GO,0.4551258087158203,1,0,0,0,9743.389877080917
304,NOGO,NA,0,0,1,0,9760.059900045395
305,GO,1.099919080734253,1,0,0,0,9919.710270166397
306,NOGO,NA,0,0,1,0,9948.830335140228
307,GO,NA,0,1,0,0,10011.220473051071
308,GO,0,1,0,0,0,10024.940527200699
309,GO,0,1,0,0,0,10046.630548000336
310,GO,NA,0,1,0,0,10072.970610141754
311,NOGO,NA,0,0,1,0,10087.48078417778
312,NOGO,NA,0,0,1,0,10106.000675201416
313,NOGO,NA,0,0,1,0,10119.890700101852
314,GO,NA,0,1,0,0,10139.78075504303
315,GO,0,1,0,0,0,10158.39079117775
316,GO,0.9177789688110352,1,0,0,0,10170.400813102722
317,NOGO,NA,0,0,1,0,10184.81083703041
318,GO,0,1,0,0,0,10200.800877094269
319,GO,0.021027088165283203,1,0,0,0,10217.080919027328
320,GO,NA,0,1,0,0,10253.301000118256
321,GO,0,1,0,0,0,10265.161029100418
322,NOGO,NA,0,0,1,0,10329.651163101196
323,NOGO,NA,0,0,1,0,10342.761314153671
324,GO,0,1,0,0,0,10354.561245203018
325,NOGO,0.021013975143432617,0,0,0,1,10371.071261167526
326,NOGO,0.194580078125,0,0,0,1,10631.521869182587
327,NOGO,NA,0,0,1,0,10655.6519241333
328,GO,NA,0,1,0,0,10670.141952037811
329,GO,0.6692709922790527,1,0,0,0,10682.862002134323
330,GO,0.05086803436279297,1,0,0,0,10699.242022037506
331,GO,0.5071079730987549,1,0,0,0,10712.172044992447
332,GO,0.11733293533325195,1,0,0,0,10732.642089128494
333,NOGO,NA,0,0,1,0,10747.782159090042
334,NOGO,NA,0,0,1,0,10761.092153072357
335,NOGO,NA,0,0,1,0,10773.802175045013
336,GO,0,1,0,0,0,10793.452218055725
337,GO,0,1,0,0,0,10804.992244005203
338,GO,0.003837108612060547,1,0,0,0,10819.142274141312
339,NOGO,NA,0,0,1,0,10853.722346067429
340,NOGO,NA,0,0,1,0,10876.452406167984
341,GO,1.8755671977996826,1,0,0,0,10889.892424106598
342,NOGO,NA,0,0,1,0,10908.212472200394
343,GO,0,1,0,0,0,10923.992501020432
344,NOGO,NA,0,0,1,0,10984.272639989853
345,GO,NA,0,1,0,0,11004.402688026428
346,NOGO,NA,0,0,1,0,11025.462735176086
347,NOGO,NA,0,0,1,0,11060.042809009552
348,NOGO,0,0,0,0,1,11072.562846183777
349,GO,0,1,0,0,0,11098.202893018723
350,GO,0.24571704864501953,1,0,0,0,11120.522970199585
351,GO,0.1259169578552246,1,0,0,0,11142.053020000458
352,GO,0.19349217414855957,1,0,0,0,11196.893140077591
353,GO,0,1,0,0,0,11211.823172092438
354,NOGO,NA,0,0,1,0,11233.773219108582
355,NOGO,0,0,0,0,1,11262.143326997757
356,GO,NA,0,1,0,0,11287.12332701683
357,GO,0.9170739650726318,1,0,0,0,11323.673401117325
358,NOGO,NA,0,0,1,0,11336.343455076218
359,GO,0,1,0,0,0,11358.323502063751
360,NOGO,1.396347999572754,0,0,0,1,11555.893936157227
361,GO,0.48728299140930176,1,0,0,0,11653.844143152237
362,NOGO,NA,0,0,1,0,11668.094183206558
363,GO,0.3119328022003174,1,0,0,0,11681.014214038849
364,GO,0.646399974822998,1,0,0,0,11694.634243011475
365,NOGO,NA,0,0,1,0,11708.194282054901
366,NOGO,NA,0,0,1,0,11724.504307985306
367,NOGO,NA,0,0,1,0,11746.824357032776
368,GO,0.32575201988220215,1,0,0,0,11760.704388141632
369,NOGO,0.37662196159362793,0,0,0,1,11774.714413166046
370,GO,0.032431840896606445,1,0,0,0,11815.224509000778
371,NOGO,0,0,0,0,1,12218.01540517807
372,NOGO,0.868304967880249,0,0,0,1,12246.635505199432
373,GO,0,1,0,0,0,12269.935556173325
374,GO,0,1,0,0,0,12287.665801048279
375,NOGO,NA,0,0,1,0,12312.435662031174
376,GO,1.6116299629211426,1,0,0,0,12327.87568306923
377,NOGO,NA,0,0,1,0,12344.73572921753
378,NOGO,NA,0,0,1,0,12359.88575911522
379,GO,0.48641300201416016,1,0,0,0,12379.325800180435
380,NOGO,NA,0,0,1,0,12395.155829191208
381,NOGO,NA,0,0,1,0,12409.025859117508
382,NOGO,NA,0,0,1,0,12421.4258852005
383,GO,1.0437791347503662,1,0,0,0,12440.365928173065
384,GO,0.13938498497009277,1,0,0,0,12462.105980157852
385,GO,0.8189258575439453,1,0,0,0,12478.01599907875
386,GO,0.17460203170776367,1,0,0,0,12502.176059007645
387,GO,NA,0,1,0,0,12518.786103010178
388,NOGO,NA,0,0,1,0,12531.686131000519
389,GO,0.5156259536743164,1,0,0,0,12545.886162996292
390,GO,0,1,0,0,0,12558.556183099747
391,NOGO,NA,0,0,1,0,12570.496206998825
392,NOGO,NA,0,0,1,0,12588.896239995956
393,NOGO,NA,0,0,1,0,12609.616291046143
394,NOGO,NA,0,0,1,0,12674.986440181732
395,GO,0.3727281093597412,1,0,0,0,12693.326472043991
396,NOGO,0.0310518741607666,0,0,0,1,12708.386542081833
397,GO,0.8976929187774658,1,0,0,0,12733.216584205627
398,NOGO,NA,0,0,1,0,12752.516638040543
399,GO,NA,0,1,0,0,12768.876674175262
400,NOGO,NA,0,0,1,0,12809.196763038635
401,GO,0.43420982360839844,1,0,0,0,12896.33697104454
402,GO,0,1,0,0,0,12909.776982069016
403,NOGO,NA,0,0,1,0,12926.787029981613
404,NOGO,NA,0,0,1,0,12943.647064208984
405,NOGO,NA,0,0,1,0,12957.217092990875
406,NOGO,NA,0,0,1,0,12973.437139987946
407,GO,NA,0,1,0,0,13032.927262067795
408,NOGO,NA,0,0,1,0,13045.447300195694
409,GO,0.2250690460205078,1,0,0,0,13073.717329025269
410,NOGO,NA,0,0,1,0,13086.897374153137
411,GO,0,1,0,0,0,13101.197417020798
412,NOGO,NA,0,0,1,0,13123.797446012497
413,GO,0,1,0,0,0,13176.587581157684
414,GO,NA,0,1,0,0,13190.447595119476
415,GO,0,1,0,0,0,13205.147633075714
416,GO,0,1,0,0,0,13222.167661190033
417,GO,NA,0,1,0,0,13240.387800216675
418,NOGO,NA,0,0,1,0,13263.09783911705
419,GO,0.17928194999694824,1,0,0,0,13291.40786600113
420,NOGO,NA,0,0,1,0,13314.427920103073
421,GO,0.21707487106323242,1,0,0,0,13329.51799917221
422,NOGO,NA,0,0,1,0,13376.488093137741
423,GO,NA,0,1,0,0,13388.678111076355
424,GO,NA,0,1,0,0,13611.418563127518
425,GO,0,1,0,0,0,13623.678608179092
426,GO,NA,0,1,0,0,13635.018632173538
427,NOGO,NA,0,0,1,0,13647.738656044006
428,GO,0.5267758369445801,1,0,0,0,13662.268693208694
429,NOGO,NA,0,0,1,0,13693.628763198853
430,NOGO,NA,0,0,1,0,13707.278788089752
431,GO,NA,0,1,0,0,14672.080955982208
