Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
77,NOGO,NA,0,0,1,0,2379.2525498867035
78,NOGO,0.7972381114959717,0,0,0,1,2394.8926050662994
79,GO,0.4611060619354248,1,0,0,0,2440.782676935196
80,GO,0.7721819877624512,1,0,0,0,2456.7027139663696
81,GO,0.711601972579956,1,0,0,0,2472.4227550029755
82,GO,0.46262598037719727,1,0,0,0,2490.2127969264984
83,GO,NA,0,1,0,0,2519.3828608989716
84,NOGO,NA,0,0,1,0,2550.6629180908203
85,NOGO,NA,0,0,1,0,2567.8429670333862
86,NOGO,NA,0,0,1,0,2833.9335849285126
87,GO,0.06336307525634766,1,0,0,0,2903.5537400245667
88,NOGO,0.634922981262207,0,0,0,1,2918.9437708854675
89,NOGO,NA,0,0,1,0,2986.643909931183
90,GO,0.14506292343139648,1,0,0,0,3007.8639640808105
91,NOGO,NA,0,0,1,0,3033.3040199279785
92,NOGO,NA,0,0,1,0,3048.384088039398
93,GO,0,1,0,0,0,3061.2241320610046
94,GO,0.3087790012359619,1,0,0,0,3086.6541628837585
95,GO,0.45914316177368164,1,0,0,0,3102.944195985794
96,NOGO,NA,0,0,1,0,3119.5342400074005
97,GO,0.5939788818359375,1,0,0,0,3168.5443499088287
98,NOGO,0.7661900520324707,0,0,0,1,3187.384393930435
99,GO,1.2520289421081543,1,0,0,0,3213.4344398975372
100,GO,0.4621548652648926,1,0,0,0,3239.444498062134
101,NOGO,NA,0,0,1,0,3270.534563064575
102,GO,0.1351640224456787,1,0,0,0,3301.1446380615234
103,NOGO,NA,0,0,1,0,3316.994682073593
104,NOGO,NA,0,0,1,0,3338.68470788002
105,GO,0,1,0,0,0,3352.164736032486
106,NOGO,NA,0,0,1,0,3369.3347680568695
107,GO,NA,0,1,0,0,3384.344801902771
108,GO,0.8147809505462646,1,0,0,0,3400.8248450756073
109,NOGO,NA,0,0,1,0,3416.174885034561
110,GO,NA,0,1,0,0,3452.914947986603
111,NOGO,1.3162870407104492,0,0,0,1,3490.6250240802765
112,NOGO,1.237861156463623,0,0,0,1,3722.8455560207367
113,NOGO,NA,0,0,1,0,3755.2957198619843
114,GO,0.20944499969482422,1,0,0,0,3789.3757059574127
115,GO,0.06172299385070801,1,0,0,0,3805.2857899665833
116,NOGO,NA,0,0,1,0,3826.065806865692
117,GO,0.40680599212646484,1,0,0,0,3851.5158829689026
118,NOGO,NA,0,0,1,0,3880.5159380435944
119,GO,0.1809711456298828,1,0,0,0,3900.895987033844
120,NOGO,NA,0,0,1,0,3914.5660009384155
121,NOGO,NA,0,0,1,0,3928.016049861908
122,NOGO,1.1784279346466064,0,0,0,1,3942.3360788822174
123,NOGO,0.006747007369995117,0,0,0,1,3989.056169986725
124,NOGO,NA,0,0,1,0,4012.5262150764465
125,GO,1.8772540092468262,1,0,0,0,4231.006690979004
126,NOGO,NA,0,0,1,0,4307.596893072128
127,NOGO,NA,0,0,1,0,4357.306993961334
128,NOGO,0.5599939823150635,0,0,0,1,4374.8470339775085
129,NOGO,NA,0,0,1,0,4444.847186088562
130,GO,1.8749089241027832,1,0,0,0,4459.487241029739
131,GO,0.5833120346069336,1,0,0,0,4479.857258081436
132,GO,0.5933389663696289,1,0,0,0,4493.517292022705
133,GO,0.8906259536743164,1,0,0,0,4516.17742395401
134,NOGO,1.8661139011383057,0,0,0,1,4531.847380876541
135,NOGO,NA,0,0,1,0,4559.587445020676
136,GO,0.22861289978027344,1,0,0,0,4576.297476053238
137,NOGO,NA,0,0,1,0,4595.577574968338
138,GO,0,1,0,0,0,4621.467599868774
139,GO,0.9540410041809082,1,0,0,0,4636.327620983124
140,NOGO,NA,0,0,1,0,4651.077660083771
141,GO,0.18928313255310059,1,0,0,0,4668.307704925537
142,NOGO,NA,0,0,1,0,4700.337786912918
143,NOGO,NA,0,0,1,0,4716.817841053009
144,GO,NA,0,1,0,0,4732.767831087112
145,GO,0.29909491539001465,1,0,0,0,4760.727897882462
146,NOGO,NA,0,0,1,0,4774.048064947128
147,NOGO,NA,0,0,1,0,4790.6280169487
148,NOGO,NA,0,0,1,0,4823.408061981201
149,NOGO,NA,0,0,1,0,4992.308429002762
150,NOGO,0.024116992950439453,0,0,0,1,5221.998948097229
151,NOGO,0.12378501892089844,0,0,0,1,5325.829160928726
152,GO,0.1026298999786377,1,0,0,0,5366.709255933762
153,GO,1.2663729190826416,1,0,0,0,5383.039306879044
154,NOGO,NA,0,0,1,0,5401.059338092804
155,GO,0.34732890129089355,1,0,0,0,5415.309364080429
156,GO,NA,0,1,0,0,5428.629390954971
157,GO,0.6557319164276123,1,0,0,0,5441.609402894974
158,GO,1.4103219509124756,1,0,0,0,5467.639491081238
159,GO,0,1,0,0,0,5484.779658079147
160,GO,1.1430690288543701,1,0,0,0,5497.509667873383
161,NOGO,NA,0,0,1,0,5519.209693908691
162,GO,0.039956092834472656,1,0,0,0,5535.019731044769
163,NOGO,NA,0,0,1,0,5551.669735908508
164,GO,0.7371869087219238,1,0,0,0,5568.599760055542
165,NOGO,NA,0,0,1,0,5582.469780921936
166,NOGO,NA,0,0,1,0,5596.949866056442
167,NOGO,0.295712947845459,0,0,0,1,5611.219841003418
168,GO,0.6946029663085938,1,0,0,0,5640.989933013916
169,GO,0.32662081718444824,1,0,0,0,5658.269919872284
170,NOGO,NA,0,0,1,0,5670.419941902161
171,GO,0.6015899181365967,1,0,0,0,5693.370047092438
172,GO,0.7430310249328613,1,0,0,0,5740.2701160907745
173,NOGO,0.6707849502563477,0,0,0,1,5757.160150051117
174,NOGO,NA,0,0,1,0,5781.460200071335
175,NOGO,NA,0,0,1,0,5846.590348958969
176,GO,NA,0,1,0,0,5894.6004550457
177,NOGO,NA,0,0,1,0,5925.200528860092
178,GO,1.053408145904541,1,0,0,0,5989.270658969879
179,GO,NA,0,1,0,0,6002.900681018829
180,NOGO,NA,0,0,1,0,6015.430703878403
181,GO,0.9394848346710205,1,0,0,0,6105.37091588974
182,GO,0,1,0,0,0,6120.03094792366
183,GO,1.69199800491333,1,0,0,0,6163.45104598999
184,GO,NA,0,1,0,0,6270.271318912506
185,GO,0.9158170223236084,1,0,0,0,6286.741365909576
186,NOGO,0.1492021083831787,0,0,0,1,6310.341418981552
187,GO,NA,0,1,0,0,6335.541465044022
188,GO,0.27358508110046387,1,0,0,0,6370.091541051865
189,GO,1.0265350341796875,1,0,0,0,6444.201714038849
190,NOGO,NA,0,0,1,0,6500.561832904816
191,GO,0.05811715126037598,1,0,0,0,6532.67191195488
192,NOGO,NA,0,0,1,0,6548.651911020279
193,NOGO,NA,0,0,1,0,6563.0219650268555
194,NOGO,NA,0,0,1,0,6583.852009057999
195,NOGO,NA,0,0,1,0,6609.15206694603
196,NOGO,0.3278200626373291,0,0,0,1,7001.252951860428
197,GO,0.5659830570220947,1,0,0,0,7035.893025875092
198,GO,0,1,0,0,0,7050.023050069809
199,NOGO,NA,0,0,1,0,7063.65306687355
200,GO,0.16078495979309082,1,0,0,0,7087.243144989014
201,NOGO,NA,0,0,1,0,7100.143178939819
202,NOGO,NA,0,0,1,0,7118.633207082748
203,NOGO,NA,0,0,1,0,7150.61327290535
204,GO,NA,0,1,0,0,7167.043318986893
205,NOGO,NA,0,0,1,0,7195.953387022018
206,NOGO,NA,0,0,1,0,7306.783619880676
207,NOGO,NA,0,0,1,0,7414.18387389183
208,GO,0,1,0,0,0,7633.664390087128
209,GO,NA,0,1,0,0,7678.414480924606
210,NOGO,NA,0,0,1,0,7702.3245170116425
211,GO,0,1,0,0,0,7721.944570064545
212,GO,NA,0,1,0,0,7738.634617090225
213,NOGO,0.10170483589172363,0,0,0,1,7756.894660949707
214,NOGO,NA,0,0,1,0,7790.964725017548
215,NOGO,0,0,0,0,1,7816.3747889995575
216,GO,0,1,0,0,0,7846.794858932495
217,NOGO,1.558527946472168,0,0,0,1,7869.26490187645
218,GO,0,1,0,0,0,7899.174952983856
219,NOGO,NA,0,0,1,0,8100.825403928757
220,GO,0,1,0,0,0,8117.455456018448
221,GO,0.8958241939544678,1,0,0,0,8131.035476922989
222,GO,1.0387439727783203,1,0,0,0,8150.835529088974
223,GO,0,1,0,0,0,8166.76557302475
224,NOGO,NA,0,0,1,0,8183.915597915649
225,GO,0.36539602279663086,1,0,0,0,8196.855628967285
226,NOGO,NA,0,0,1,0,8224.835687875748
227,NOGO,NA,0,0,1,0,8265.685777902603
228,NOGO,NA,0,0,1,0,8282.635818004608
229,NOGO,1.2870221138000488,0,0,0,1,8295.545856952667
230,NOGO,NA,0,0,1,0,8324.995955944061
231,NOGO,NA,0,0,1,0,8356.926012039185
232,NOGO,NA,0,0,1,0,8377.26606798172
233,GO,0.03063488006591797,1,0,0,0,8430.326179027557
234,NOGO,0.06616592407226562,0,0,0,1,8446.326207876205
235,NOGO,NA,0,0,1,0,8477.296284914017
236,GO,NA,0,1,0,0,8499.246927976608
237,GO,0,1,0,0,0,8545.246438026428
238,GO,0.7099931240081787,1,0,0,0,8563.656472921371
239,GO,0,1,0,0,0,8579.936501026154
240,NOGO,NA,0,0,1,0,8594.356539964676
241,GO,0,1,0,0,0,8621.386595964432
242,NOGO,0.2785909175872803,0,0,0,1,8638.93663907051
243,GO,0,1,0,0,0,8662.966681957245
244,GO,0,1,0,0,0,8677.396719932556
245,NOGO,1.1045479774475098,0,0,0,1,8686.866740942001
246,GO,NA,0,1,0,0,8714.026793003082
247,NOGO,0.4132368564605713,0,0,0,1,8733.666830062866
248,GO,0.2860701084136963,1,0,0,0,8777.856930971146
249,NOGO,NA,0,0,1,0,8794.516968011856
250,NOGO,NA,0,0,1,0,8811.877007961273
251,NOGO,NA,0,0,1,0,8833.477082967758
252,NOGO,NA,0,0,1,0,8851.577122926712
253,GO,0.12674808502197266,1,0,0,0,8867.037159919739
254,NOGO,NA,0,0,1,0,8888.22720503807
255,NOGO,NA,0,0,1,0,8902.657248973846
256,GO,NA,0,1,0,0,8925.317286968231
257,GO,0.595365047454834,1,0,0,0,8963.097393035889
258,NOGO,NA,0,0,1,0,9021.137578964233
259,NOGO,NA,0,0,1,0,9056.047595024109
260,GO,NA,0,1,0,0,9076.107662916183
261,NOGO,NA,0,0,1,0,9091.117656946182
262,NOGO,NA,0,0,1,0,9104.477674007416
263,GO,NA,0,1,0,0,9130.937736034393
264,NOGO,NA,0,0,1,0,9144.117760896683
265,GO,NA,0,1,0,0,9218.777940034866
266,NOGO,0.47077012062072754,0,0,0,1,9239.15797996521
267,NOGO,NA,0,0,1,0,9301.348124027252
268,NOGO,NA,0,0,1,0,9317.648169994354
269,NOGO,0,0,0,0,1,9337.228189945221
270,NOGO,NA,0,0,1,0,9371.968259096146
271,GO,0.8961119651794434,1,0,0,0,9385.138288974762
272,NOGO,1.332568883895874,0,0,0,1,9408.748354911804
273,GO,NA,0,1,0,0,9440.748445034027
274,GO,0,1,0,0,0,9473.64852309227
275,GO,NA,0,1,0,0,9489.128577947617
276,GO,0,1,0,0,0,9518.54865193367
277,GO,0.8945419788360596,1,0,0,0,9537.808666944504
278,GO,NA,0,1,0,0,9554.52870297432
279,GO,0,1,0,0,0,9572.478748083115
280,NOGO,NA,0,0,1,0,9595.03879904747
281,NOGO,0.9501111507415771,0,0,0,1,9617.608850002289
282,GO,NA,0,1,0,0,9651.508917093277
283,GO,0.13350415229797363,1,0,0,0,9665.348958015442
284,NOGO,NA,0,0,1,0,9748.2691218853
285,NOGO,NA,0,0,1,0,10323.450429916382
286,NOGO,NA,0,0,1,0,10354.150506973267
287,GO,NA,0,1,0,0,10372.780539035797
288,GO,0.8668880462646484,1,0,0,0,10388.370625972748
289,GO,0,1,0,0,0,10403.290603876114
290,NOGO,NA,0,0,1,0,10422.04063987732
291,NOGO,NA,0,0,1,0,10435.430676937103
292,GO,1.1951589584350586,1,0,0,0,10451.560709953308
293,NOGO,NA,0,0,1,0,10467.360746860504
294,NOGO,0.19131183624267578,0,0,0,1,10494.100801944733
295,GO,NA,0,1,0,0,10516.50086593628
296,NOGO,NA,0,0,1,0,10579.791022062302
297,NOGO,NA,0,0,1,0,10601.141093969345
298,NOGO,NA,0,0,1,0,10636.451150894165
299,GO,0,1,0,0,0,10662.62116408348
300,GO,1.3678979873657227,1,0,0,0,10705.111289024353
301,NOGO,NA,0,0,1,0,10724.201339006424
302,NOGO,NA,0,0,1,0,10738.841356039047
303,NOGO,NA,0,0,1,0,10759.971409082413
304,GO,0.610759973526001,1,0,0,0,10778.72143793106
305,GO,0,1,0,0,0,10797.721486091614
306,GO,NA,0,1,0,0,10809.781509876251
307,NOGO,NA,0,0,1,0,10829.531553030014
308,NOGO,NA,0,0,1,0,10844.24158501625
309,NOGO,NA,0,0,1,0,10896.82169008255
310,NOGO,NA,0,0,1,0,10969.611857891083
311,NOGO,NA,0,0,1,0,10988.151949882507
312,NOGO,NA,0,0,1,0,11003.801976919174
313,NOGO,0,0,0,0,1,11026.522022008896
314,GO,0,1,0,0,0,11059.162085056305
315,GO,NA,0,1,0,0,11072.222128868103
316,NOGO,NA,0,0,1,0,11088.47216296196
317,GO,NA,0,1,0,0,11103.352190971375
318,GO,0.8293349742889404,1,0,0,0,11122.61221909523
319,GO,NA,0,1,0,0,11134.962250947952
320,GO,NA,0,1,0,0,11155.872293949127
321,NOGO,NA,0,0,1,0,11170.42232298851
322,GO,NA,0,1,0,0,11185.452375888824
323,NOGO,NA,0,0,1,0,11211.552447080612
324,GO,NA,0,1,0,0,11317.75265288353
325,GO,NA,0,1,0,0,11346.292715072632
326,GO,NA,0,1,0,0,11359.462764024734
327,NOGO,NA,0,0,1,0,11491.983058929443
328,NOGO,NA,0,0,1,0,11524.363122940063
329,GO,NA,0,1,0,0,11555.863200902939
330,NOGO,NA,0,0,1,0,11580.283241987228
331,GO,1.2584857940673828,1,0,0,0,11603.463296890259
332,GO,NA,0,1,0,0,11630.153375864029
333,GO,NA,0,1,0,0,11644.363389968872
334,NOGO,NA,0,0,1,0,11669.243434906006
335,NOGO,NA,0,0,1,0,11683.673486948013
336,GO,NA,0,1,0,0,11697.803550958633
337,NOGO,0,0,0,0,1,11717.613581895828
338,NOGO,NA,0,0,1,0,11742.003645896912
339,NOGO,NA,0,0,1,0,11755.833667993546
340,NOGO,NA,0,0,1,0,11771.003696918488
341,GO,1.0335068702697754,1,0,0,0,12300.084878921509
342,NOGO,NA,0,0,1,0,12314.874919891357
343,GO,NA,0,1,0,0,12331.794952869415
344,NOGO,NA,0,0,1,0,12343.954992055893
345,NOGO,NA,0,0,1,0,12358.84503698349
346,GO,NA,0,1,0,0,12408.855150938034
347,NOGO,NA,0,0,1,0,12427.895188093185
348,GO,NA,0,1,0,0,12446.205206871033
349,GO,NA,0,1,0,0,12460.975290060043
350,NOGO,NA,0,0,1,0,12477.52530503273
351,NOGO,NA,0,0,1,0,12492.62529706955
352,NOGO,NA,0,0,1,0,12534.105424880981
353,NOGO,NA,0,0,1,0,12573.155492067337
354,GO,NA,0,1,0,0,12594.425518989563
355,NOGO,NA,0,0,1,0,12613.685579061508
356,NOGO,1.8106141090393066,0,0,0,1,12639.285629034042
357,GO,0.3931910991668701,1,0,0,0,12684.625724077225
358,GO,0.8138391971588135,1,0,0,0,12715.93580198288
359,NOGO,1.5338029861450195,0,0,0,1,12729.855867862701
360,GO,NA,0,1,0,0,12758.815921068192
361,GO,NA,0,1,0,0,12771.885950088501
362,NOGO,0.08142590522766113,0,0,0,1,12812.986039876938
363,GO,NA,0,1,0,0,12855.756144046783
364,GO,NA,0,1,0,0,12872.66617488861
365,GO,0,1,0,0,0,12893.096204042435
366,GO,NA,0,1,0,0,12908.476238965988
367,GO,0.5652492046356201,1,0,0,0,12940.096314907074
368,GO,NA,0,1,0,0,12961.156363010406
369,NOGO,NA,0,0,1,0,12988.69642496109
370,NOGO,NA,0,0,1,0,13102.11666893959
371,GO,0.09301996231079102,1,0,0,0,13189.216872930527
372,NOGO,NA,0,0,1,0,13203.376925945282
373,NOGO,NA,0,0,1,0,13223.426964998245
374,NOGO,NA,0,0,1,0,13265.777065038681
375,NOGO,NA,0,0,1,0,13289.677118062973
376,GO,0.024764060974121094,1,0,0,0,13305.747153997421
377,NOGO,NA,0,0,1,0,13323.477184057236
378,NOGO,NA,0,0,1,0,13337.31719994545
379,NOGO,NA,0,0,1,0,13357.16725897789
380,NOGO,NA,0,0,1,0,13369.507301092148
381,NOGO,NA,0,0,1,0,13389.627330064774
382,NOGO,NA,0,0,1,0,13405.917371034622
383,NOGO,NA,0,0,1,0,13447.91754603386
384,NOGO,NA,0,0,1,0,13627.477880954742
385,GO,NA,0,1,0,0,13653.30792093277
386,GO,1.1447861194610596,1,0,0,0,13676.10797905922
387,GO,0,1,0,0,0,13701.588032007217
388,GO,0.09643292427062988,1,0,0,0,13726.068078041077
389,GO,0.6797809600830078,1,0,0,0,13739.088279008865
390,GO,NA,0,1,0,0,13752.878135919571
391,GO,0,1,0,0,0,13769.258178949356
392,NOGO,0,0,0,0,1,13783.908212900162
393,GO,0,1,0,0,0,13807.678258895874
394,GO,NA,0,1,0,0,13829.788310050964
395,NOGO,NA,0,0,1,0,13843.578334093094
396,GO,0,1,0,0,0,13855.748389005661
397,NOGO,NA,0,0,1,0,13878.938445091248
398,NOGO,NA,0,0,1,0,13896.408495903015
399,NOGO,NA,0,0,1,0,13913.398535013199
400,GO,0.4867401123046875,1,0,0,0,13947.828629016876
401,GO,0,1,0,0,0,13984.758682966232
402,NOGO,NA,0,0,1,0,14006.428734064102
403,NOGO,NA,0,0,1,0,14049.508802890778
404,GO,0.2696809768676758,1,0,0,0,14062.808835029602
405,NOGO,NA,0,0,1,0,14077.688852071762
406,GO,0.013728857040405273,1,0,0,0,14102.558929920197
407,NOGO,NA,0,0,1,0,14133.128995895386
408,NOGO,NA,0,0,1,0,14179.989084005356
409,GO,0.16292095184326172,1,0,0,0,14201.169135093689
410,GO,NA,0,1,0,0,14218.429183006287
411,NOGO,NA,0,0,1,0,14229.889236927032
412,GO,0,1,0,0,0,14247.029309034348
413,GO,0,1,0,0,0,14260.179301977158
414,NOGO,0,0,0,0,1,14273.79932808876
415,NOGO,NA,0,0,1,0,14300.559405088425
416,NOGO,NA,0,0,1,0,14318.279437065125
417,GO,0,1,0,0,0,14341.939482927322
418,NOGO,NA,0,0,1,0,14358.589637041092
419,NOGO,0.6616840362548828,0,0,0,1,14372.349546909332
420,GO,1.0959761142730713,1,0,0,0,14396.709671974182
