Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
49,GO,0.24167203903198242,1,0,0,0,1749.1033520698547
50,NOGO,0.5396039485931396,0,0,0,1,1824.1735820770264
51,NOGO,NA,0,0,1,0,1893.543709039688
52,GO,0,1,0,0,0,1907.5037469863892
53,GO,1.230591058731079,1,0,0,0,1971.1138670444489
54,GO,0,1,0,0,0,1996.393944978714
55,GO,1.0075130462646484,1,0,0,0,2045.8440511226654
56,NOGO,NA,0,0,1,0,2067.2240920066833
57,NOGO,0.5469849109649658,0,0,0,1,2115.6242060661316
58,NOGO,1.0028347969055176,0,0,0,1,2144.75426197052
59,GO,1.1599340438842773,1,0,0,0,2179.694342136383
60,GO,0.21349883079528809,1,0,0,0,2247.3245050907135
61,NOGO,0,0,0,0,1,2266.7645349502563
62,GO,0.5502350330352783,1,0,0,0,2304.854614019394
63,NOGO,0,0,0,0,1,2332.6446850299835
64,GO,0.3220059871673584,1,0,0,0,2356.4647290706635
65,GO,0.17977094650268555,1,0,0,0,2375.3247740268707
66,GO,0.0999150276184082,1,0,0,0,2392.034810066223
67,NOGO,0.30064892768859863,0,0,0,1,2413.814841032028
68,GO,0.25467705726623535,1,0,0,0,2447.7049310207367
69,NOGO,0.5750420093536377,0,0,0,1,2471.9749839305878
70,GO,0.3844921588897705,1,0,0,0,2509.5450990200043
71,GO,0,1,0,0,0,2587.9452679157257
72,NOGO,NA,0,0,1,0,2624.8753600120544
73,NOGO,NA,0,0,1,0,2672.415465116501
74,NOGO,NA,0,0,1,0,2718.0055570602417
75,NOGO,NA,0,0,1,0,2734.6456010341644
76,NOGO,0.6469290256500244,0,0,0,1,2754.675728082657
77,NOGO,0,0,0,0,1,2815.17577791214
78,GO,0,1,0,0,0,2844.105838060379
79,NOGO,NA,0,0,1,0,3129.5364830493927
80,GO,0.1902759075164795,1,0,0,0,3171.806563138962
81,NOGO,NA,0,0,1,0,3214.8766701221466
82,GO,NA,0,1,0,0,3241.7167251110077
83,GO,0.619340181350708,1,0,0,0,3254.9567580223083
84,GO,0,1,0,0,0,3271.3667929172516
85,NOGO,NA,0,0,1,0,3306.856873035431
86,NOGO,NA,0,0,1,0,3348.626969099045
87,GO,NA,0,1,0,0,3423.147104024887
88,NOGO,0.7000789642333984,0,0,0,1,3442.927169084549
89,GO,1.5769271850585938,1,0,0,0,3482.337259054184
90,NOGO,NA,0,0,1,0,4505.769566059113
91,GO,1.4255669116973877,1,0,0,0,4518.8596251010895
92,NOGO,NA,0,0,1,0,4535.41965508461
93,NOGO,1.8070039749145508,0,0,0,1,4550.039680957794
94,NOGO,NA,0,0,1,0,4574.919750928879
95,GO,0.2527351379394531,1,0,0,0,4598.129796028137
96,NOGO,1.0165131092071533,0,0,0,1,4623.639858007431
97,NOGO,NA,0,0,1,0,4651.939934015274
98,NOGO,0,0,0,0,1,4677.9299659729
99,GO,0.8836140632629395,1,0,0,0,4705.700016975403
100,NOGO,NA,0,0,1,0,4777.260193109512
101,NOGO,0.8380091190338135,0,0,0,1,4828.520306110382
102,GO,0.8923220634460449,1,0,0,0,5098.410895109177
103,GO,0.39474010467529297,1,0,0,0,5115.220937013626
104,NOGO,0.5072450637817383,0,0,0,1,5140.521003007889
105,GO,0.8499951362609863,1,0,0,0,5169.501065969467
106,NOGO,0,0,0,0,1,5198.041122913361
107,NOGO,NA,0,0,1,0,5234.151209115982
108,NOGO,0.8464090824127197,0,0,0,1,5272.1412761211395
109,GO,0.5109188556671143,1,0,0,0,5322.6814069747925
110,GO,0.33465003967285156,1,0,0,0,5337.541468143463
111,GO,0,1,0,0,0,5368.691540002823
112,GO,1.0945699214935303,1,0,0,0,5435.881696939468
113,NOGO,0.8165199756622314,0,0,0,1,5462.741742134094
114,NOGO,0.9173331260681152,0,0,0,1,5545.131926059723
115,GO,0.6946990489959717,1,0,0,0,5602.6320540905
116,NOGO,NA,0,0,1,0,5622.562092065811
117,NOGO,1.1405448913574219,0,0,0,1,5639.092121124268
118,NOGO,NA,0,0,1,0,6003.732958078384
119,GO,0.9288640022277832,1,0,0,0,6021.112982034683
120,NOGO,0.665424108505249,0,0,0,1,6082.3831350803375
121,GO,0.00413203239440918,1,0,0,0,6126.253216981888
122,NOGO,1.6231980323791504,0,0,0,1,6142.233263015747
123,NOGO,NA,0,0,1,0,6177.483359098434
124,GO,0.3867628574371338,1,0,0,0,6193.833369016647
125,NOGO,1.117845058441162,0,0,0,1,6248.493492126465
126,GO,0.729097843170166,1,0,0,0,6395.473822116852
127,NOGO,0.014794111251831055,0,0,0,1,6443.613964080811
128,NOGO,1.348006010055542,0,0,0,1,6512.334095954895
129,NOGO,NA,0,0,1,0,6582.904267072678
130,GO,0,1,0,0,0,6597.224295139313
131,NOGO,NA,0,0,1,0,6682.324491977692
132,NOGO,0,0,0,0,1,6736.284614086151
133,NOGO,NA,0,0,1,0,6880.404936075211
134,NOGO,NA,0,0,1,0,7220.785702943802
135,GO,0,1,0,0,0,7233.555722951889
136,NOGO,NA,0,0,1,0,7260.575798988342
137,NOGO,NA,0,0,1,0,7293.375857114792
138,NOGO,0,0,0,0,1,7323.35592508316
139,NOGO,1.6030170917510986,0,0,0,1,7424.546150922775
140,NOGO,NA,0,0,1,0,7470.846251010895
141,NOGO,NA,0,0,1,0,7485.516294002533
142,NOGO,NA,0,0,1,0,7687.336741924286
143,NOGO,NA,0,0,1,0,7708.496803045273
144,GO,NA,0,1,0,0,7756.586899995804
145,GO,0.7477622032165527,1,0,0,0,8235.077959060669
146,NOGO,NA,0,0,1,0,8261.598034143448
147,NOGO,NA,0,0,1,0,8299.158111095428
148,NOGO,NA,0,0,1,0,8315.74821805954
149,GO,0.22972798347473145,1,0,0,0,8341.328217983246
150,GO,0.5255658626556396,1,0,0,0,8353.53839802742
151,GO,0,1,0,0,0,8372.398306131363
152,GO,0,1,0,0,0,8391.118330955505
153,NOGO,NA,0,0,1,0,8404.898364067078
154,NOGO,0,0,0,0,1,8420.468399047852
155,GO,NA,0,1,0,0,8461.388565063477
156,GO,0,1,0,0,0,8475.438564062119
157,GO,0,1,0,0,0,8508.688642978668
158,GO,0.48966097831726074,1,0,0,0,8525.588655948639
159,NOGO,0.19622206687927246,0,0,0,1,8550.46869802475
160,NOGO,0,0,0,0,1,8578.37878704071
161,NOGO,NA,0,0,1,0,8628.488852977753
162,NOGO,0,0,0,0,1,8691.499016046524
163,NOGO,1.0222690105438232,0,0,0,1,8737.869102954865
164,GO,0.1801910400390625,1,0,0,0,8793.31922006607
165,GO,0.5608258247375488,1,0,0,0,8814.619266986847
166,GO,0.2523000240325928,1,0,0,0,8868.289394140244
167,GO,0.6181850433349609,1,0,0,0,8884.869427919388
168,GO,0,1,0,0,0,8953.119578123093
169,GO,0,1,0,0,0,8973.159615039825
170,GO,0.4602200984954834,1,0,0,0,9007.2596950531
171,GO,0.4456498622894287,1,0,0,0,9022.559754133224
172,GO,0,1,0,0,0,9037.78978896141
173,GO,0.647327184677124,1,0,0,0,9058.909836053848
174,GO,0,1,0,0,0,9098.959929943085
175,NOGO,0.029005050659179688,0,0,0,1,9115.87998008728
176,NOGO,NA,0,0,1,0,9144.97002696991
177,GO,0.03495597839355469,1,0,0,0,9164.11007809639
178,NOGO,NA,0,0,1,0,9180.330111980438
179,NOGO,NA,0,0,1,0,9213.33019208908
180,GO,0,1,0,0,0,9350.04050397873
181,NOGO,NA,0,0,1,0,9367.400532960892
182,GO,0.3507378101348877,1,0,0,0,9491.160804986954
183,GO,0,1,0,0,0,9505.620842933655
184,NOGO,0,0,0,0,1,9547.620974063873
185,GO,NA,0,1,0,0,9596.851022958755
186,NOGO,0,0,0,0,1,9694.571255922318
187,GO,0.0030059814453125,1,0,0,0,9802.661492109299
188,NOGO,0.4025111198425293,0,0,0,1,9821.131535053253
189,GO,0.14291691780090332,1,0,0,0,9845.551589012146
190,NOGO,NA,0,0,1,0,9860.721610069275
191,NOGO,NA,0,0,1,0,9883.651668071747
192,GO,1.8916831016540527,1,0,0,0,9903.361752986908
193,GO,0.23812603950500488,1,0,0,0,9918.381827116013
194,NOGO,NA,0,0,1,0,9934.17181301117
195,NOGO,NA,0,0,1,0,9949.241881132126
196,GO,0.16229796409606934,1,0,0,0,9965.091882944107
197,GO,NA,0,1,0,0,9981.32191991806
198,GO,0,1,0,0,0,9997.942049980164
199,NOGO,NA,0,0,1,0,10011.771978139877
200,GO,1.0487370491027832,1,0,0,0,10027.97201514244
201,NOGO,0.85042405128479,0,0,0,1,10043.112044095993
202,NOGO,NA,0,0,1,0,10071.522114038467
203,GO,0.4294290542602539,1,0,0,0,10086.682136058807
204,NOGO,1.1242878437042236,0,0,0,1,10107.822186946869
205,GO,0.2587318420410156,1,0,0,0,10134.442295074463
206,NOGO,0.4825260639190674,0,0,0,1,10148.972275018692
207,NOGO,0.756507158279419,0,0,0,1,10263.122528076172
208,NOGO,0.22003698348999023,0,0,0,1,10292.022603988647
209,NOGO,0.40391993522644043,0,0,0,1,10322.122648954391
210,NOGO,1.7691669464111328,0,0,0,1,10345.652715921402
211,GO,0.2156360149383545,1,0,0,0,10379.822808980942
212,NOGO,NA,0,0,1,0,10394.102891921997
213,GO,0.476377010345459,1,0,0,0,10415.09291601181
214,NOGO,0.30431699752807617,0,0,0,1,10432.902933120728
215,NOGO,NA,0,0,1,0,10459.632990121841
216,NOGO,1.1885299682617188,0,0,0,1,10481.053039073944
217,NOGO,NA,0,0,1,0,10506.123086929321
218,GO,0.5702908039093018,1,0,0,0,10522.013128995895
219,NOGO,0,0,0,0,1,10536.943159103394
220,GO,0.787074089050293,1,0,0,0,10577.383254051208
221,GO,0,1,0,0,0,10594.413281917572
222,NOGO,NA,0,0,1,0,10612.723331928253
223,GO,0,1,0,0,0,10633.783354997635
224,GO,0,1,0,0,0,10648.173403978348
225,GO,1.0669770240783691,1,0,0,0,10672.373450994492
226,NOGO,NA,0,0,1,0,10687.053489923477
227,GO,0,1,0,0,0,10699.773514032364
228,NOGO,0,0,0,0,1,10715.313570976257
229,NOGO,NA,0,0,1,0,10742.17359495163
230,GO,0,1,0,0,0,10755.443638086319
231,NOGO,NA,0,0,1,0,10774.803663015366
232,NOGO,0.11171722412109375,0,0,0,1,10788.30369400978
233,GO,0.07388710975646973,1,0,0,0,10821.60380601883
234,NOGO,0.794252872467041,0,0,0,1,10837.363843917847
235,NOGO,NA,0,0,1,0,10864.813934087753
236,NOGO,1.195540189743042,0,0,0,1,10886.903959035873
237,GO,0.8188760280609131,1,0,0,0,10921.714020967484
238,GO,0.22802090644836426,1,0,0,0,10958.49411392212
239,NOGO,0,0,0,0,1,10976.00414800644
240,GO,0,1,0,0,0,11001.8442029953
241,GO,0.9181690216064453,1,0,0,0,11018.72423505783
242,NOGO,NA,0,0,1,0,11032.244272947311
243,NOGO,NA,0,0,1,0,11171.464580059052
244,GO,0,1,0,0,0,11189.50462603569
245,NOGO,0,0,0,0,1,11203.774646997452
246,NOGO,NA,0,0,1,0,11227.08469414711
247,NOGO,NA,0,0,1,0,11243.574734926224
248,NOGO,NA,0,0,1,0,11441.925176143646
249,NOGO,NA,0,0,1,0,11457.605220079422
250,NOGO,NA,0,0,1,0,11478.535260915756
251,GO,0,1,0,0,0,11492.815290927887
252,GO,0,1,0,0,0,11513.15533900261
253,GO,0,1,0,0,0,11529.125399112701
254,NOGO,0.6096761226654053,0,0,0,1,11543.165426969528
255,GO,1.2453930377960205,1,0,0,0,11567.285485982895
256,NOGO,0,0,0,0,1,11585.125507116318
257,NOGO,0,0,0,0,1,11609.80557513237
258,NOGO,NA,0,0,1,0,11639.095632076263
259,NOGO,0.37748289108276367,0,0,0,1,11655.435689926147
260,NOGO,NA,0,0,1,0,11688.005753040314
261,NOGO,NA,0,0,1,0,11701.59578704834
262,NOGO,NA,0,0,1,0,11724.605832099915
263,NOGO,0,0,0,0,1,11738.195857048035
264,NOGO,NA,0,0,1,0,11762.615917921066
265,GO,NA,0,1,0,0,11784.75593996048
266,GO,0,1,0,0,0,11800.655993938446
267,NOGO,NA,0,0,1,0,11818.966031074524
268,GO,0,1,0,0,0,11895.75620007515
269,GO,1.16749906539917,1,0,0,0,11909.636229038239
270,NOGO,NA,0,0,1,0,11926.026265144348
271,GO,0,1,0,0,0,11954.866332054138
272,NOGO,NA,0,0,1,0,11971.476386070251
273,GO,0.8643090724945068,1,0,0,0,11984.346398115158
274,GO,0,1,0,0,0,12000.856464147568
275,GO,0,1,0,0,0,12021.666517972946
276,GO,NA,0,1,0,0,12095.676702022552
277,GO,1.183478832244873,1,0,0,0,12120.966730117798
278,GO,NA,0,1,0,0,12138.766763925552
279,NOGO,0.7720141410827637,0,0,0,1,12161.426810026169
280,NOGO,NA,0,0,1,0,12190.036881923676
281,GO,0,1,0,0,0,12206.106920003891
282,GO,1.3288531303405762,1,0,0,0,12221.236946105957
283,NOGO,NA,0,0,1,0,12234.2769510746
284,GO,0,1,0,0,0,12247.2470099926
285,GO,0,1,0,0,0,12262.787024974823
286,GO,0.12205982208251953,1,0,0,0,12277.547064065933
287,NOGO,NA,0,0,1,0,12296.197117090225
288,NOGO,NA,0,0,1,0,12313.747164964676
289,GO,0,1,0,0,0,12351.1372320652
290,NOGO,1.7838661670684814,0,0,0,1,12373.70727801323
291,NOGO,0,0,0,0,1,12404.737337112427
292,NOGO,0,0,0,0,1,12428.21739912033
293,GO,1.358689785003662,1,0,0,0,12457.887459993362
294,GO,0.7674751281738281,1,0,0,0,12485.047547101974
295,NOGO,NA,0,0,1,0,12505.627599954605
296,NOGO,NA,0,0,1,0,12519.177618026733
297,NOGO,NA,0,0,1,0,12533.917660951614
298,GO,NA,0,1,0,0,12612.897845983505
299,GO,0,1,0,0,0,12626.247861146927
300,GO,0.11475777626037598,1,0,0,0,12657.367938995361
301,GO,NA,0,1,0,0,12671.017952919006
302,GO,0,1,0,0,0,12684.117995023727
303,GO,0.09876608848571777,1,0,0,0,12701.278027057648
304,GO,NA,0,1,0,0,12714.61806511879
305,GO,0,1,0,0,0,12736.018100976944
306,NOGO,0,0,0,0,1,12750.638140916824
307,GO,0.0022280216217041016,1,0,0,0,12776.51819896698
308,GO,0,1,0,0,0,12805.118251085281
309,NOGO,NA,0,0,1,0,12822.518296003342
310,GO,0,1,0,0,0,12864.018383026123
311,GO,0.9168658256530762,1,0,0,0,12877.248412132263
312,GO,0,1,0,0,0,12897.878538131714
313,GO,0,1,0,0,0,12919.608559131622
314,GO,NA,0,1,0,0,12933.368562936783
315,NOGO,NA,0,0,1,0,12948.248608112335
316,NOGO,NA,0,0,1,0,12964.048588991165
317,GO,0,1,0,0,0,12980.178676128387
318,NOGO,0,0,0,0,1,12994.458689928055
319,GO,0,1,0,0,0,13020.778810977936
320,GO,0,1,0,0,0,13034.598838090897
321,NOGO,NA,0,0,1,0,13060.038829088211
322,NOGO,NA,0,0,1,0,13090.568911075592
323,NOGO,NA,0,0,1,0,13108.108947992325
324,NOGO,0.9584569931030273,0,0,0,1,13131.278989076614
325,GO,NA,0,1,0,0,13157.029046058655
326,NOGO,0,0,0,0,1,13168.84907913208
327,NOGO,NA,0,0,1,0,13232.779309988022
328,NOGO,NA,0,0,1,0,13349.769491910934
329,GO,NA,0,1,0,0,13436.619669914246
330,GO,NA,0,1,0,0,13450.849713087082
331,NOGO,NA,0,0,1,0,13501.879817008972
332,NOGO,NA,0,0,1,0,13782.140450000763
333,NOGO,NA,0,0,1,0,13798.160499095917
334,GO,0,1,0,0,0,13812.20052409172
335,GO,0.02904796600341797,1,0,0,0,13827.010586977005
336,NOGO,NA,0,0,1,0,13840.530583143234
337,GO,1.56882905960083,1,0,0,0,13857.110603094101
338,NOGO,NA,0,0,1,0,13876.930661916733
339,NOGO,NA,0,0,1,0,13889.340690135956
340,NOGO,1.2586939334869385,0,0,0,1,13901.890707015991
341,GO,NA,0,1,0,0,13929.90078496933
342,GO,1.8212149143218994,1,0,0,0,13944.680843114853
343,NOGO,NA,0,0,1,0,13962.77089214325
344,NOGO,NA,0,0,1,0,13978.340928077698
345,GO,0.9454619884490967,1,0,0,0,14008.340982913971
346,NOGO,0.6822350025177002,0,0,0,1,14019.661008119583
347,GO,0,1,0,0,0,14043.951060056686
348,NOGO,NA,0,0,1,0,14062.591136932373
349,NOGO,0.04336190223693848,0,0,0,1,14075.371115922928
350,NOGO,0,0,0,0,1,14103.641189098358
351,NOGO,0.4937279224395752,0,0,0,1,14130.531237125397
352,NOGO,NA,0,0,1,0,14157.751469135284
353,NOGO,0,0,0,0,1,14184.531369924545
354,GO,NA,0,1,0,0,14213.101418972015
355,GO,NA,0,1,0,0,14231.311469078064
356,NOGO,NA,0,0,1,0,14280.251575946808
357,GO,NA,0,1,0,0,14299.00160908699
358,NOGO,NA,0,0,1,0,14316.011646986008
359,GO,NA,0,1,0,0,14646.192384958267
