Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
120,GO,NA,0,1,0,0,4146.47718000412
121,GO,0.9458210468292236,1,0,0,0,4337.4476318359375
122,GO,NA,0,1,0,0,4353.3177309036255
123,NOGO,0.2570340633392334,0,0,0,1,4370.737707853317
124,GO,NA,0,1,0,0,4407.457779884338
125,GO,0.9635930061340332,1,0,0,0,4422.977806806564
126,NOGO,0.47260594367980957,0,0,0,1,4435.317839860916
127,GO,0.08444404602050781,1,0,0,0,4458.917890787125
128,GO,NA,0,1,0,0,4476.497948884964
129,GO,0.048072099685668945,1,0,0,0,4491.58798289299
130,GO,0.41591906547546387,1,0,0,0,4511.2380039691925
131,GO,0,1,0,0,0,4530.258051872253
132,NOGO,0.6408829689025879,0,0,0,1,4545.628094911575
133,NOGO,0,0,0,0,1,4576.108158826828
134,GO,1.399094820022583,1,0,0,0,4611.478227853775
135,GO,0,1,0,0,0,4641.64831495285
136,NOGO,0.22444820404052734,0,0,0,1,4664.598343849182
137,NOGO,NA,0,0,1,0,4690.948393821716
138,GO,1.4342029094696045,1,0,0,0,4725.908472776413
139,GO,0,1,0,0,0,4805.598652839661
140,NOGO,0,0,0,0,1,4832.348711967468
141,GO,1.1981890201568604,1,0,0,0,5078.829294919968
142,NOGO,NA,0,0,1,0,5099.029346942902
143,GO,0,1,0,0,0,5111.079373836517
144,NOGO,0.682075023651123,0,0,0,1,5124.789403915405
145,NOGO,0.27606201171875,0,0,0,1,5152.959466934204
146,GO,NA,0,1,0,0,5182.149532794952
147,NOGO,0.3452441692352295,0,0,0,1,5198.80956196785
148,NOGO,0,0,0,0,1,5227.129649877548
149,GO,0.020658016204833984,1,0,0,0,5267.159739971161
150,NOGO,NA,0,0,1,0,5291.309762001038
151,NOGO,NA,0,0,1,0,5319.109839916229
152,GO,NA,0,1,0,0,5345.3099138736725
153,GO,0,1,0,0,0,5357.969935894012
154,NOGO,0.7925601005554199,0,0,0,1,5377.929953813553
155,NOGO,0.533329963684082,0,0,0,1,5402.040016889572
156,NOGO,NA,0,0,1,0,5427.130067825317
157,NOGO,NA,0,0,1,0,5446.340099811554
158,NOGO,NA,0,0,1,0,5468.330146789551
159,NOGO,0.3822898864746094,0,0,0,1,5501.340233802795
160,NOGO,0,0,0,0,1,5537.960338830948
161,GO,0,1,0,0,0,5571.5604159832
162,GO,NA,0,1,0,0,5636.450553894043
163,GO,0.553333044052124,1,0,0,0,5649.770587921143
164,GO,0.7612578868865967,1,0,0,0,5665.420628786087
165,NOGO,NA,0,0,1,0,5690.650671958923
166,NOGO,0.17670297622680664,0,0,0,1,5737.3707818984985
167,GO,0.05918097496032715,1,0,0,0,5764.040833950043
168,GO,0,1,0,0,0,5794.200896978378
169,NOGO,0,0,0,0,1,5808.040928840637
170,NOGO,NA,0,0,1,0,5833.5110239982605
171,GO,0.7512989044189453,1,0,0,0,5852.141014814377
172,NOGO,NA,0,0,1,0,5872.341072797775
173,GO,0,1,0,0,0,5886.681229829788
174,NOGO,NA,0,0,1,0,5902.041130781174
175,NOGO,NA,0,0,1,0,5914.771173000336
176,GO,0,1,0,0,0,5927.521181821823
177,NOGO,1.1890580654144287,0,0,0,1,5956.651391983032
178,GO,NA,0,1,0,0,5985.1113159656525
179,NOGO,0.6997461318969727,0,0,0,1,5998.101347923279
180,NOGO,0.023453950881958008,0,0,0,1,6038.751465797424
181,NOGO,0.4238121509552002,0,0,0,1,6069.211546897888
182,GO,0.03724503517150879,1,0,0,0,6101.181615829468
183,NOGO,0.3050520420074463,0,0,0,1,6113.3016238212585
184,GO,0.8533580303192139,1,0,0,0,6136.98167681694
185,NOGO,0,0,0,0,1,6159.931724786758
186,GO,NA,0,1,0,0,6184.301777839661
187,GO,0.7188348770141602,1,0,0,0,6196.981801986694
188,GO,NA,0,1,0,0,6208.571831941605
189,GO,NA,0,1,0,0,6224.67186999321
190,GO,NA,0,1,0,0,6240.591896772385
191,GO,NA,0,1,0,0,6254.541938781738
192,GO,NA,0,1,0,0,6271.131965875626
193,GO,1.0496129989624023,1,0,0,0,6284.391988992691
194,GO,0.22310113906860352,1,0,0,0,6303.562038898468
195,NOGO,NA,0,0,1,0,6324.282080888748
196,GO,0,1,0,0,0,6372.242184877396
197,GO,NA,0,1,0,0,6413.872300863266
198,NOGO,0,0,0,0,1,6426.322381973267
199,NOGO,NA,0,0,1,0,6455.252369880676
200,GO,0,1,0,0,0,6469.432397842407
201,GO,0.04656100273132324,1,0,0,0,6482.802459955215
202,NOGO,NA,0,0,1,0,6495.472504854202
203,NOGO,NA,0,0,1,0,6508.26252579689
204,NOGO,0.6533939838409424,0,0,0,1,6758.563082933426
205,NOGO,0.7834458351135254,0,0,0,1,6782.373114824295
206,GO,1.0253381729125977,1,0,0,0,6807.663277864456
207,GO,NA,0,1,0,0,6820.183221817017
208,NOGO,0,0,0,0,1,6831.763232946396
209,GO,0,1,0,0,0,6860.293299913406
210,GO,0,1,0,0,0,6871.78332400322
211,GO,NA,0,1,0,0,6889.043353796005
212,NOGO,NA,0,0,1,0,6945.713496923447
213,GO,NA,0,1,0,0,6961.873519897461
214,GO,0,1,0,0,0,6975.853542804718
215,NOGO,NA,0,0,1,0,6988.603581905365
216,NOGO,NA,0,0,1,0,7015.653638839722
217,NOGO,NA,0,0,1,0,7039.23369884491
218,GO,0.24887514114379883,1,0,0,0,7053.813727855682
219,GO,0,1,0,0,0,7069.6337678432465
220,GO,0.31122708320617676,1,0,0,0,7085.383787870407
221,GO,0,1,0,0,0,7196.224036931992
222,NOGO,0.4975450038909912,0,0,0,1,7208.4440767765045
223,GO,0,1,0,0,0,7234.804169893265
224,GO,0,1,0,0,0,7258.3942239284515
225,GO,0.19619083404541016,1,0,0,0,7273.344249010086
226,NOGO,NA,0,0,1,0,7293.504291772842
227,NOGO,0.11774611473083496,0,0,0,1,7338.184391975403
228,NOGO,0.764991044998169,0,0,0,1,7372.984476804733
229,NOGO,0,0,0,0,1,7396.484526872635
230,NOGO,NA,0,0,1,0,7422.5945789813995
231,NOGO,NA,0,0,1,0,7440.11462688446
232,GO,0.01345205307006836,1,0,0,0,7456.954653978348
233,GO,0.2491588592529297,1,0,0,0,7467.574669837952
234,NOGO,NA,0,0,1,0,7486.7447118759155
235,NOGO,NA,0,0,1,0,7502.614746809006
236,GO,0,1,0,0,0,7527.9548008441925
237,NOGO,0.672130823135376,0,0,0,1,7566.664882898331
238,GO,NA,0,1,0,0,7590.8749368190765
239,GO,0.2651820182800293,1,0,0,0,7604.244962930679
240,NOGO,0.0587158203125,0,0,0,1,7618.114998817444
241,GO,NA,0,1,0,0,7650.145061969757
242,GO,NA,0,1,0,0,7692.595155954361
243,NOGO,0,0,0,0,1,7762.795342922211
244,NOGO,0.6794760227203369,0,0,0,1,7787.635397911072
245,NOGO,NA,0,0,1,0,7812.225446939468
246,GO,0.012617111206054688,1,0,0,0,7829.055491924286
247,GO,0,1,0,0,0,7842.695514917374
248,GO,NA,0,1,0,0,7868.895572900772
249,NOGO,NA,0,0,1,0,7887.125597953796
250,NOGO,NA,0,0,1,0,7903.245642900467
251,NOGO,NA,0,0,1,0,7944.88574385643
252,NOGO,NA,0,0,1,0,7963.765785932541
253,GO,0.07365107536315918,1,0,0,0,8018.475904941559
254,GO,NA,0,1,0,0,8048.4359629154205
255,NOGO,NA,0,0,1,0,8085.266060829163
256,GO,NA,0,1,0,0,8103.116102933884
257,NOGO,NA,0,0,1,0,8136.186158895493
258,GO,0,1,0,0,0,8180.04626584053
259,NOGO,NA,0,0,1,0,8200.58633685112
260,GO,0.19770312309265137,1,0,0,0,8227.146355867386
261,GO,NA,0,1,0,0,8400.336748838425
262,GO,NA,0,1,0,0,8418.966803789139
263,NOGO,NA,0,0,1,0,8547.847078800201
264,GO,NA,0,1,0,0,8597.617199897766
265,GO,NA,0,1,0,0,8615.22722697258
266,GO,0.39269399642944336,1,0,0,0,8627.567296981812
267,NOGO,NA,0,0,1,0,8643.207323789597
268,NOGO,NA,0,0,1,0,8669.807383775711
269,GO,NA,0,1,0,0,8693.777429819107
270,GO,NA,0,1,0,0,8710.287487983704
271,GO,0,1,0,0,0,8725.04749584198
272,GO,NA,0,1,0,0,8796.37765789032
273,GO,0.7966699600219727,1,0,0,0,8817.43772482872
274,NOGO,0,0,0,0,1,8865.967819929123
275,GO,0.32871484756469727,1,0,0,0,8892.267879009247
276,GO,NA,0,1,0,0,8904.467914819717
277,GO,NA,0,1,0,0,8918.497927904129
278,GO,0.6397678852081299,1,0,0,0,9007.58812379837
279,NOGO,NA,0,0,1,0,9165.118488788605
280,GO,NA,0,1,0,0,9177.488509893417
281,GO,0,1,0,0,0,9189.978536844254
282,NOGO,NA,0,0,1,0,9201.468571901321
283,GO,0.0241851806640625,1,0,0,0,9232.768634796143
284,GO,NA,0,1,0,0,9257.128683805466
285,GO,NA,0,1,0,0,9269.588703870773
286,GO,0.6995148658752441,1,0,0,0,9289.948773860931
287,GO,0.10945820808410645,1,0,0,0,9307.188788890839
288,GO,0.5074818134307861,1,0,0,0,9328.578841924667
289,GO,0.7034127712249756,1,0,0,0,9349.048875808716
290,NOGO,NA,0,0,1,0,9369.368932962418
291,NOGO,0.022317886352539062,0,0,0,1,9385.069000959396
292,GO,NA,0,1,0,0,9412.679046869278
293,NOGO,0.9657018184661865,0,0,0,1,9428.449084997177
294,NOGO,0.5520379543304443,0,0,0,1,9462.70920085907
295,NOGO,NA,0,0,1,0,9496.959240913391
296,NOGO,0,0,0,0,1,9530.74931192398
297,GO,0.11312079429626465,1,0,0,0,9585.99943780899
298,GO,NA,0,1,0,0,9614.56949687004
299,NOGO,NA,0,0,1,0,9709.12972688675
300,NOGO,NA,0,0,1,0,9735.479813814163
301,GO,1.0135509967803955,1,0,0,0,9759.039831876755
302,NOGO,0,0,0,0,1,9781.939890861511
303,NOGO,0.776123046875,0,0,0,1,9897.440164804459
304,GO,1.045076847076416,1,0,0,0,9942.11024594307
305,NOGO,NA,0,0,1,0,9966.640284776688
306,NOGO,0.06192302703857422,0,0,0,1,9980.340338945389
307,NOGO,NA,0,0,1,0,10013.060377836227
308,GO,1.4971449375152588,1,0,0,0,10031.62043094635
309,GO,0,1,0,0,0,10050.650465965271
310,GO,NA,0,1,0,0,10070.19053196907
311,GO,0.45580506324768066,1,0,0,0,10094.340584993362
312,NOGO,0.2775712013244629,0,0,0,1,10112.10061788559
313,NOGO,0.6369318962097168,0,0,0,1,10136.410673856735
314,GO,0.34157681465148926,1,0,0,0,10172.220752954483
315,NOGO,NA,0,0,1,0,10192.410808801651
316,GO,NA,0,1,0,0,10251.94094491005
317,GO,0,1,0,0,0,10267.110970973969
318,NOGO,NA,0,0,1,0,10291.611032009125
319,NOGO,NA,0,0,1,0,10379.441228866577
320,NOGO,NA,0,0,1,0,10394.74124288559
321,GO,0.12435102462768555,1,0,0,0,10408.321283817291
322,GO,NA,0,1,0,0,10438.601366996765
323,NOGO,NA,0,0,1,0,10459.211392879486
324,NOGO,0.4747459888458252,0,0,0,1,10490.411462783813
325,GO,0.21092510223388672,1,0,0,0,10516.491514921188
326,NOGO,NA,0,0,1,0,10540.461577892303
327,NOGO,NA,0,0,1,0,12311.415568828583
328,GO,0,1,0,0,0,12328.325593948364
329,NOGO,NA,0,0,1,0,12353.82565689087
330,NOGO,0.3709371089935303,0,0,0,1,12369.455680847168
331,GO,NA,0,1,0,0,12402.88579082489
332,NOGO,NA,0,0,1,0,12415.575811862946
333,GO,0.8181378841400146,1,0,0,0,12432.775865793228
334,NOGO,NA,0,0,1,0,12446.636031866074
335,NOGO,NA,0,0,1,0,12474.935941934586
336,NOGO,NA,0,0,1,0,12487.625967979431
337,NOGO,1.6195321083068848,0,0,0,1,12504.116006851196
338,NOGO,1.3386170864105225,0,0,0,1,12531.976094961166
339,NOGO,NA,0,0,1,0,12571.146154880524
340,GO,0.951228141784668,1,0,0,0,12589.496193885803
341,GO,0.447523832321167,1,0,0,0,12608.846235990524
342,NOGO,NA,0,0,1,0,12625.616276979446
343,GO,1.0862500667572021,1,0,0,0,12644.956331968307
344,NOGO,NA,0,0,1,0,12665.826371908188
345,NOGO,NA,0,0,1,0,12687.106434822083
346,GO,NA,0,1,0,0,12704.22645187378
347,GO,0.05947589874267578,1,0,0,0,12718.616480827332
348,NOGO,NA,0,0,1,0,12737.366526842117
349,NOGO,NA,0,0,1,0,12793.156634807587
350,NOGO,0.04346585273742676,0,0,0,1,12807.576677799225
351,NOGO,NA,0,0,1,0,12851.366777896881
352,NOGO,0,0,0,0,1,12878.41682100296
353,GO,NA,0,1,0,0,12903.416913986206
354,GO,NA,0,1,0,0,12923.716956853867
355,NOGO,NA,0,0,1,0,12984.037092924118
356,NOGO,NA,0,0,1,0,13000.077133893967
357,NOGO,0,0,0,0,1,13013.387159824371
358,GO,0.5806691646575928,1,0,0,0,13050.387227773666
359,GO,0.011295080184936523,1,0,0,0,13084.027318000793
360,GO,0.01771402359008789,1,0,0,0,13101.857348918915
361,GO,0,1,0,0,0,13129.587410926819
362,GO,0.12104296684265137,1,0,0,0,13179.367523908615
363,NOGO,0,0,0,0,1,13217.767621994019
364,NOGO,0.15726900100708008,0,0,0,1,13246.577683925629
365,GO,0.4434239864349365,1,0,0,0,13297.567774772644
366,GO,0.6398298740386963,1,0,0,0,13562.778384923935
367,GO,0,1,0,0,0,13685.53864979744
368,NOGO,0,0,0,0,1,13704.828701972961
369,NOGO,NA,0,0,1,0,13767.058830976486
370,NOGO,0.021593093872070312,0,0,0,1,13799.048935890198
371,NOGO,0.5512781143188477,0,0,0,1,13843.839030981064
372,GO,0.417586088180542,1,0,0,0,13877.499102830887
373,GO,0.4795060157775879,1,0,0,0,13891.759138822556
374,GO,0,1,0,0,0,13948.299254894257
375,GO,0.37928199768066406,1,0,0,0,13979.539343833923
376,GO,NA,0,1,0,0,14044.779487848282
377,GO,1.186673879623413,1,0,0,0,14188.739837884903
378,NOGO,NA,0,0,1,0,14206.539829969406
379,NOGO,NA,0,0,1,0,14236.129951000214
380,NOGO,NA,0,0,1,0,14249.559971809387
381,NOGO,NA,0,0,1,0,14273.089991807938
382,GO,0.30286097526550293,1,0,0,0,14291.9000248909
383,GO,0.3688478469848633,1,0,0,0,14333.560110807419
384,NOGO,NA,0,0,1,0,14371.600208997726
385,GO,1.4566059112548828,1,0,0,0,14392.66026377678
