Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
1,GO,NA,0,1,0,0,20.64936399459839
2,NOGO,0.6844580173492432,0,0,0,1,38.52882194519043
3,NOGO,NA,0,0,1,0,244.8524091243744
4,GO,NA,0,1,0,0,325.9499490261078
5,GO,NA,0,1,0,0,485.09501910209656
6,NOGO,NA,0,0,1,0,638.2503209114075
7,NOGO,NA,0,0,1,0,734.3273069858551
8,NOGO,NA,0,0,1,0,905.4919719696045
9,GO,NA,0,1,0,0,1069.6569669246674
10,NOGO,0.2737100124359131,0,0,0,1,1486.2939550876617
11,NOGO,0.3284590244293213,0,0,0,1,1509.0232629776
12,NOGO,0,0,0,0,1,1533.8824470043182
13,NOGO,NA,0,0,1,0,1563.301556110382
14,GO,0.3362891674041748,1,0,0,0,1578.441090106964
15,GO,0,1,0,0,0,1671.7882130146027
16,GO,NA,0,1,0,0,1752.2956969738007
17,NOGO,0.385577917098999,0,0,0,1,1771.84507894516
18,GO,0,1,0,0,0,1872.8819279670715
19,GO,0.35072803497314453,1,0,0,0,1907.110904932022
20,NOGO,NA,0,0,1,0,2325.808037042618
21,NOGO,NA,0,0,1,0,2375.856372117996
22,NOGO,NA,0,0,1,0,2705.186149120331
23,NOGO,NA,0,0,1,0,2999.466989994049
24,GO,NA,0,1,0,0,3108.5636110305786
25,NOGO,NA,0,0,1,0,3147.602380990982
26,NOGO,NA,0,0,1,0,3619.077940940857
27,GO,0.31849217414855957,1,0,0,0,3692.845500946045
28,NOGO,0.7219498157501221,0,0,0,1,3714.0048410892487
29,NOGO,0.49690985679626465,0,0,0,1,3739.644154071808
30,NOGO,0.0703129768371582,0,0,0,1,3787.7725899219513
31,NOGO,0,0,0,0,1,3847.330794095993
32,NOGO,0.12274599075317383,0,0,0,1,3891.9993641376495
33,NOGO,0.41783809661865234,0,0,0,1,3961.6371660232544
34,NOGO,0.5802981853485107,0,0,0,1,4030.3250970840454
35,NOGO,NA,0,0,1,0,4054.394313097
36,GO,0.01793193817138672,1,0,0,0,4076.953637123108
37,GO,1.3421990871429443,1,0,0,0,4111.722513914108
38,GO,0,1,0,0,0,4140.7916560173035
39,NOGO,NA,0,0,1,0,4176.590531110764
40,GO,0.21000385284423828,1,0,0,0,4243.498464107513
41,GO,NA,0,1,0,0,4558.978677034378
42,GO,0.8271188735961914,1,0,0,0,4576.348197937012
43,GO,0,1,0,0,0,4624.22664308548
44,NOGO,NA,0,0,1,0,4681.084899902344
45,GO,0.18072509765625,1,0,0,0,4697.784332990646
46,GO,NA,0,1,0,0,4829.220272064209
47,GO,0,1,0,0,0,4963.046090126038
48,NOGO,NA,0,0,1,0,4992.23518204689
49,GO,1.1556260585784912,1,0,0,0,5003.834863901138
50,GO,NA,0,1,0,0,5014.404524087906
51,GO,0.7748899459838867,1,0,0,0,5040.923804998398
52,GO,0,1,0,0,0,5062.992996931076
53,NOGO,0,0,0,0,1,5093.832063913345
54,GO,0.7859351634979248,1,0,0,0,5116.041368961334
55,NOGO,1.2425870895385742,0,0,0,1,5134.650804042816
56,NOGO,0.0751500129699707,0,0,0,1,5185.479203939438
57,NOGO,NA,0,0,1,0,5213.718342065811
58,NOGO,1.396111011505127,0,0,0,1,5227.688086032867
59,GO,0.9088599681854248,1,0,0,0,5260.656870126724
60,NOGO,NA,0,0,1,0,5279.206286907196
61,NOGO,0,0,0,0,1,5293.625844955444
62,GO,NA,0,1,0,0,5372.583436012268
63,GO,0,1,0,0,0,5480.430037021637
64,GO,1.7756540775299072,1,0,0,0,5549.528069972992
65,GO,0.0670468807220459,1,0,0,0,5573.1471519470215
66,GO,1.0085389614105225,1,0,0,0,5606.23609495163
