Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
52,NOGO,1.1090519428253174,0,0,0,1,7556.0874791145325
53,NOGO,1.293567180633545,0,0,0,1,7580.556682109833
54,GO,0.34638404846191406,1,0,0,0,7689.08323097229
55,GO,0.011240959167480469,1,0,0,0,7718.802479028702
56,GO,0.5571510791778564,1,0,0,0,7765.490886926651
57,GO,0.31388115882873535,1,0,0,0,7818.609305143356
58,NOGO,0.7222142219543457,0,0,0,1,8124.899876117706
59,GO,0.47007298469543457,1,0,0,0,8231.467119932175
60,NOGO,0.6525399684906006,0,0,0,1,8282.245093107224
61,NOGO,1.0075979232788086,0,0,0,1,8331.45353102684
62,NOGO,0,0,0,0,1,8426.960524082184
63,NOGO,0.20521903038024902,0,0,0,1,8529.207322120667
64,GO,0,1,0,0,0,8625.094365119934
65,NOGO,NA,0,0,1,0,8787.479346036911
66,NOGO,1.423604965209961,0,0,0,1,8908.665562152863
67,GO,0.0107879638671875,1,0,0,0,8934.92480802536
68,GO,0.2576138973236084,1,0,0,0,8968.19373202324
69,GO,0.5229370594024658,1,0,0,0,9033.661659002304
70,GO,0.3330719470977783,1,0,0,0,9165.75760102272
71,NOGO,NA,0,0,1,0,9182.037070989609
72,NOGO,0.796004056930542,0,0,0,1,9276.584114074707
73,GO,0.031805992126464844,1,0,0,0,9378.97092795372
74,NOGO,NA,0,0,1,0,9472.948012113571
75,NOGO,0.17394495010375977,0,0,0,1,9486.927556037903
76,GO,0.5888700485229492,1,0,0,0,9560.805324077606
77,GO,0.47610902786254883,1,0,0,0,9675.001716136932
78,GO,0.1307070255279541,1,0,0,0,9780.438436031342
79,GO,0,1,0,0,0,9848.136470079422
80,GO,NA,0,1,0,0,9932.893754959106
81,GO,0.8373250961303711,1,0,0,0,10092.02871799469
82,GO,NA,0,1,0,0,10128.157550096512
83,NOGO,1.0125508308410645,0,0,0,1,10161.226572036743
84,NOGO,0.3181300163269043,0,0,0,1,10231.624325990677
85,GO,0.5925910472869873,1,0,0,0,10293.102414131165
86,NOGO,0.22171998023986816,0,0,0,1,10317.021623134613
87,NOGO,0.11559605598449707,0,0,0,1,10355.150476932526
88,NOGO,0,0,0,0,1,10383.42962193489
89,GO,1.1873619556427002,1,0,0,0,10407.07890200615
90,NOGO,1.1042139530181885,0,0,0,1,10522.955179929733
91,GO,NA,0,1,0,0,10600.882796049118
92,GO,NA,0,1,0,0,10622.562143087387
93,GO,0,1,0,0,0,10638.971617937088
94,NOGO,0.9147300720214844,0,0,0,1,10657.571063995361
95,NOGO,NA,0,0,1,0,10714.999264001846
96,GO,0.41134214401245117,1,0,0,0,10764.087727069855
97,GO,0,1,0,0,0,10787.867013931274
98,GO,0.024752140045166016,1,0,0,0,10814.366209983826
99,NOGO,1.6209580898284912,0,0,0,1,10923.972775936127
100,NOGO,1.063905954360962,0,0,0,1,10958.441682100296
101,NOGO,0.028258085250854492,0,0,0,1,10992.98063492775
102,GO,0.42304491996765137,1,0,0,0,11018.689836025238
103,NOGO,0,0,0,0,1,11044.86902809143
104,NOGO,0.24062395095825195,0,0,0,1,11083.11787700653
105,GO,0.33763909339904785,1,0,0,0,11119.496739149094
106,NOGO,0.3337819576263428,0,0,0,1,11143.036051034927
107,NOGO,0.4903550148010254,0,0,0,1,11223.353485107422
108,NOGO,NA,0,0,1,0,11268.262053966522
109,NOGO,NA,0,0,1,0,11365.769044160843
110,NOGO,0.749730110168457,0,0,0,1,11388.38836312294
111,NOGO,1.460663080215454,0,0,0,1,11420.147324085236
112,NOGO,0.14065814018249512,0,0,0,1,11462.186182022095
113,GO,0.3702380657196045,1,0,0,0,11522.314185142517
114,GO,0.874431848526001,1,0,0,0,11578.622472047806
115,NOGO,1.1647708415985107,0,0,0,1,11599.171812057495
116,GO,NA,0,1,0,0,11690.64898610115
117,GO,0.11020398139953613,1,0,0,0,11726.417914152145
118,GO,0,1,0,0,0,11841.2243039608
119,NOGO,0.08733296394348145,0,0,0,1,11865.88354897499
120,NOGO,0.16659283638000488,0,0,0,1,11889.892722129822
121,NOGO,NA,0,0,1,0,11926.2517080307
122,GO,0.4043729305267334,1,0,0,0,11942.961224079132
123,GO,0.035978078842163086,1,0,0,0,11968.010333061218
124,NOGO,0.18366098403930664,0,0,0,1,12010.18905210495
125,GO,0.44643497467041016,1,0,0,0,12051.267756938934
126,NOGO,NA,0,0,1,0,12072.417104959488
127,GO,0.5916740894317627,1,0,0,0,12086.266694068909
128,NOGO,0.9165358543395996,0,0,0,1,12109.62604212761
129,GO,0.8449399471282959,1,0,0,0,12195.933225154877
130,GO,1.6517448425292969,1,0,0,0,12289.500407934189
131,GO,1.0570399761199951,1,0,0,0,12317.969429016113
132,GO,NA,0,1,0,0,12342.388695955276
133,GO,NA,0,1,0,0,12371.287800073624
134,GO,0.8647820949554443,1,0,0,0,12404.10677909851
135,GO,0,1,0,0,0,12420.19682097435
136,NOGO,0,0,0,0,1,12473.474627017975
137,GO,NA,0,1,0,0,12497.123881101608
138,GO,0.16572809219360352,1,0,0,0,12508.583554983139
139,NOGO,1.3117730617523193,0,0,0,1,12709.957262992859
140,GO,0.358381986618042,1,0,0,0,12779.015138149261
141,GO,0.2556331157684326,1,0,0,0,12832.003582000732
142,GO,0,1,0,0,0,12859.732658147812
143,NOGO,NA,0,0,1,0,12880.322129011154
144,NOGO,NA,0,0,1,0,12909.051149129868
145,GO,0.46491003036499023,1,0,0,0,12921.950808048248
146,NOGO,0.6164000034332275,0,0,0,1,12958.059669017792
147,NOGO,0.3336958885192871,0,0,0,1,13026.597530126572
148,NOGO,0.2358100414276123,0,0,0,1,13058.476634025574
149,NOGO,NA,0,0,1,0,13086.905766010284
150,NOGO,1.690925121307373,0,0,0,1,13113.344835996628
151,GO,0.5249960422515869,1,0,0,0,13141.833945989609
152,GO,0.005879878997802734,1,0,0,0,13156.99350810051
153,GO,0.29332494735717773,1,0,0,0,13179.912816047668
154,GO,0.2082979679107666,1,0,0,0,13258.630375146866
