Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
47,GO,0.29164910316467285,1,0,0,0,3506.7845561504364
48,NOGO,NA,0,0,1,0,3541.7535321712494
49,NOGO,0.5793561935424805,0,0,0,1,3563.392825126648
50,NOGO,NA,0,0,1,0,3603.541626214981
51,GO,NA,0,1,0,0,3621.0910930633545
52,GO,NA,0,1,0,0,3687.5089931488037
53,GO,NA,0,1,0,0,3709.6183531284332
54,NOGO,NA,0,0,1,0,3768.226443052292
55,NOGO,NA,0,0,1,0,3799.835470199585
56,NOGO,NA,0,0,1,0,3860.633632183075
57,NOGO,NA,0,0,1,0,3873.5831961631775
58,GO,0.6587128639221191,1,0,0,0,3936.5313861370087
59,NOGO,NA,0,0,1,0,3976.3800580501556
60,GO,0.7607100009918213,1,0,0,0,4008.7890310287476
61,NOGO,NA,0,0,1,0,4126.3853940963745
62,GO,0.11779594421386719,1,0,0,0,4154.494459152222
63,NOGO,NA,0,0,1,0,4244.801693201065
64,NOGO,0.850106954574585,0,0,0,1,4312.7995772361755
65,NOGO,0.04998898506164551,0,0,0,1,4369.397791147232
66,GO,0,1,0,0,0,4411.146473169327
67,NOGO,NA,0,0,1,0,4485.234181165695
68,NOGO,NA,0,0,1,0,4502.773661136627
69,NOGO,1.1601569652557373,0,0,0,1,4514.0933611392975
70,NOGO,0.3018679618835449,0,0,0,1,4560.712041139603
71,GO,NA,0,1,0,0,5838.472020149231
72,GO,0.9661259651184082,1,0,0,0,5914.979700088501
73,GO,0.4689478874206543,1,0,0,0,5937.918995141983
74,GO,0.04412508010864258,1,0,0,0,5962.548379182816
75,NOGO,NA,0,0,1,0,6003.066949129105
76,NOGO,NA,0,0,1,0,6042.75571513176
77,NOGO,NA,0,0,1,0,6080.244516134262
78,GO,0,1,0,0,0,6092.184413194656
79,NOGO,NA,0,0,1,0,6139.342708110809
80,GO,0.853179931640625,1,0,0,0,6152.972254037857
81,GO,0.14285707473754883,1,0,0,0,6192.0510540008545
82,GO,NA,0,1,0,0,6202.780773162842
83,GO,NA,0,1,0,0,6248.979317188263
84,GO,0,1,0,0,0,6265.958820104599
85,NOGO,NA,0,0,1,0,6286.0681681633
86,NOGO,NA,0,0,1,0,6297.68777012825
87,GO,0,1,0,0,0,6310.527343034744
88,GO,0.5071611404418945,1,0,0,0,6330.416718006134
89,NOGO,0.1313018798828125,0,0,0,1,6355.2659740448
90,GO,0,1,0,0,0,6379.165199041367
91,NOGO,0.7765531539916992,0,0,0,1,6401.334562063217
92,NOGO,1.2234129905700684,0,0,0,1,6427.543731212616
93,GO,0.7056801319122314,1,0,0,0,6452.562900066376
94,GO,1.454564094543457,1,0,0,0,6526.61061501503
95,GO,0.013730049133300781,1,0,0,0,6603.868547201157
96,GO,NA,0,1,0,0,6651.906719207764
97,GO,0.10136914253234863,1,0,0,0,6675.976024150848
98,NOGO,NA,0,0,1,0,6730.594300031662
99,NOGO,NA,0,0,1,0,6811.811765193939
100,NOGO,NA,0,0,1,0,6835.99104309082
101,NOGO,NA,0,0,1,0,6849.17064499855
102,NOGO,NA,0,0,1,0,6899.339095115662
103,NOGO,0.747758150100708,0,0,0,1,6914.598658084869
104,NOGO,NA,0,0,1,0,6976.196687221527
105,NOGO,NA,0,0,1,0,6993.546181201935
106,GO,NA,0,1,0,0,7029.135036230087
107,GO,0.09761905670166016,1,0,0,0,7087.533221006393
108,GO,1.7412469387054443,1,0,0,0,7161.440973043442
109,GO,NA,0,1,0,0,7178.9104170799255
110,GO,0.5720410346984863,1,0,0,0,7332.065643072128
111,GO,0.8740890026092529,1,0,0,0,7531.979385137558
112,GO,0.7515120506286621,1,0,0,0,7623.616541147232
113,NOGO,NA,0,0,1,0,7676.12490105629
114,NOGO,0.9158759117126465,0,0,0,1,7978.855448007584
115,NOGO,0.851315975189209,0,0,0,1,8681.433815002441
116,GO,0.41065287590026855,1,0,0,0,8708.612747192383
117,NOGO,NA,0,0,1,0,8746.62156009674
118,NOGO,NA,0,0,1,0,8778.080603122711
119,NOGO,0,0,0,0,1,8791.410162210464
120,GO,1.5308640003204346,1,0,0,0,8828.359112024307
121,NOGO,NA,0,0,1,0,8854.218267202377
122,NOGO,1.1933250427246094,0,0,0,1,8865.477811098099
123,NOGO,NA,0,0,1,0,8888.817122220993
124,GO,0.34739089012145996,1,0,0,0,8963.62484407425
125,NOGO,NA,0,0,1,0,9006.923476219177
126,GO,1.573509931564331,1,0,0,0,9048.772185087204
127,GO,NA,0,1,0,0,9173.568323135376
128,NOGO,NA,0,0,1,0,9194.917594194412
129,NOGO,NA,0,0,1,0,9241.8361120224
130,GO,1.3497800827026367,1,0,0,0,9669.08285021782
131,NOGO,NA,0,0,1,0,9699.451884031296
132,NOGO,NA,0,0,1,0,9740.510598182678
133,GO,0.4812660217285156,1,0,0,0,9755.140200138092
134,NOGO,NA,0,0,1,0,9816.458254098892
135,GO,0.3586440086364746,1,0,0,0,9882.106189012527
136,GO,NA,0,1,0,0,9980.723088026047
137,GO,0.43826794624328613,1,0,0,0,10003.422422170639
138,NOGO,1.207007884979248,0,0,0,1,10062.330596208572
139,NOGO,1.4568321704864502,0,0,0,1,10088.459794044495
140,GO,0.18571710586547852,1,0,0,0,10124.618697166443
141,NOGO,NA,0,0,1,0,10167.917295217514
142,NOGO,0.07771897315979004,0,0,0,1,10180.826884031296
143,NOGO,NA,0,0,1,0,10214.515839099884
144,GO,1.0146689414978027,1,0,0,0,10233.385365009308
145,GO,NA,0,1,0,0,10291.903516054153
146,GO,0.25650906562805176,1,0,0,0,10321.632641077042
147,NOGO,NA,0,0,1,0,10407.169965028763
148,GO,1.5756139755249023,1,0,0,0,10569.094932079315
149,GO,NA,0,1,0,0,10804.837596178055
150,GO,0.42145395278930664,1,0,0,0,10824.276967048645
151,NOGO,NA,0,0,1,0,10968.562527179718
152,GO,NA,0,1,0,0,10991.251762151718
153,GO,1.5534579753875732,1,0,0,0,11208.595030069351
154,GO,0,1,0,0,0,11283.412693023682
155,GO,NA,0,1,0,0,11369.919971227646
156,NOGO,NA,0,0,1,0,11381.779623031616
157,GO,0.22796392440795898,1,0,0,0,11417.478651046753
158,GO,0.0049631595611572266,1,0,0,0,11490.986227035522
159,NOGO,NA,0,0,1,0,11561.644000053406
160,GO,0.13221406936645508,1,0,0,0,11574.10359120369
161,NOGO,NA,0,0,1,0,11593.912981033325
162,NOGO,NA,0,0,1,0,11611.46242904663
