Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
1,GO,NA,0,1,0,0,6.270671844482422
2,GO,NA,0,1,0,0,47.77937698364258
3,NOGO,0,0,0,0,1,66.64884901046753
4,NOGO,0.014187812805175781,0,0,0,1,90.67806601524353
5,NOGO,0.30565714836120605,0,0,0,1,215.88421392440796
6,GO,0,1,0,0,0,246.48325204849243
7,NOGO,0.479295015335083,0,0,0,1,310.87126302719116
8,NOGO,0.20740795135498047,0,0,0,1,374.18926095962524
9,GO,0.02729320526123047,1,0,0,0,430.70748686790466
10,NOGO,0,0,0,0,1,457.6966769695282
11,GO,0,1,0,0,0,492.1456799507141
12,NOGO,0.3201000690460205,0,0,0,1,590.9825949668884
13,GO,0,1,0,0,0,880.3336198329926
14,NOGO,0.6367309093475342,0,0,0,1,903.0429139137268
15,NOGO,0.37195587158203125,0,0,0,1,941.1217000484467
16,GO,0.25151586532592773,1,0,0,0,976.6006979942322
17,NOGO,0.26101112365722656,0,0,0,1,990.5801899433136
18,GO,0.3435039520263672,1,0,0,0,1026.6790518760681
19,GO,0.2334890365600586,1,0,0,0,1045.148453950882
20,GO,NA,0,1,0,0,1059.5980558395386
21,NOGO,0.7414669990539551,0,0,0,1,1089.1571018695831
22,NOGO,0.2299330234527588,0,0,0,1,1128.5059049129486
23,GO,NA,0,1,0,0,1155.0351979732513
24,NOGO,0.44160008430480957,0,0,0,1,1277.5012350082397
25,NOGO,0.8764421939849854,0,0,0,1,1309.33025598526
26,NOGO,0.24176692962646484,0,0,0,1,1336.7495119571686
27,GO,0,1,0,0,0,1387.387876033783
28,GO,NA,0,1,0,0,1457.0856988430023
29,NOGO,0.2961890697479248,0,0,0,1,1473.845193862915
30,GO,0.13869690895080566,1,0,0,0,1498.2743990421295
31,GO,1.2968089580535889,1,0,0,0,1513.9339709281921
32,GO,0.354921817779541,1,0,0,0,1526.8835258483887
33,GO,NA,0,1,0,0,2189.3929109573364
34,GO,NA,0,1,0,0,3220.640965938568
35,NOGO,0.024272918701171875,0,0,0,1,3233.940549850464
36,NOGO,0.580355167388916,0,0,0,1,3256.2498569488525
37,NOGO,0,0,0,0,1,3278.3791558742523
38,NOGO,0.17175507545471191,0,0,0,1,3300.2784130573273
39,NOGO,NA,0,0,1,0,3332.4374158382416
40,NOGO,0,0,0,0,1,3345.5370178222656
41,GO,0.09736919403076172,1,0,0,0,3370.056256055832
42,NOGO,0.7511649131774902,0,0,0,1,3385.385829925537
43,GO,0.4633650779724121,1,0,0,0,3421.214649915695
44,GO,0.48345518112182617,1,0,0,0,3444.113940000534
45,NOGO,0.38481688499450684,0,0,0,1,3472.503098011017
46,NOGO,1.7629549503326416,0,0,0,1,3536.991052865982
47,NOGO,0,0,0,0,1,3578.3898038864136
48,GO,0.45316004753112793,1,0,0,0,3732.025132894516
49,NOGO,0.2781639099121094,0,0,0,1,3756.5542738437653
50,GO,NA,0,1,0,0,3838.1017558574677
51,NOGO,0.16046476364135742,0,0,0,1,3862.4010219573975
52,NOGO,0,0,0,0,1,3890.980120897293
53,GO,0.0015430450439453125,1,0,0,0,4059.8848719596863
54,GO,1.183182954788208,1,0,0,0,4107.623352050781
55,GO,0.1055459976196289,1,0,0,0,4289.217743873596
56,NOGO,NA,0,0,1,0,4311.787044048309
57,GO,0.29588913917541504,1,0,0,0,4463.982281923294
58,NOGO,0.5122201442718506,0,0,0,1,4596.458222866058
59,NOGO,0.2296769618988037,0,0,0,1,4713.984559059143
60,GO,0.9886062145233154,1,0,0,0,4739.673822879791
61,GO,0.33666491508483887,1,0,0,0,4757.60324883461
62,NOGO,0.6365618705749512,0,0,0,1,4771.862795829773
63,GO,0.3252408504486084,1,0,0,0,4797.132010936737
64,GO,0.14658284187316895,1,0,0,0,4824.0812158584595
65,GO,NA,0,1,0,0,4863.069957017899
66,NOGO,0.02052021026611328,0,0,0,1,4928.507984876633
67,NOGO,0.0339510440826416,0,0,0,1,5007.0355858802795
68,NOGO,0.08916497230529785,0,0,0,1,5045.754366874695
69,GO,0.7865579128265381,1,0,0,0,5147.571199893951
70,GO,0.049796104431152344,1,0,0,0,5209.0192539691925
71,NOGO,0.9672060012817383,0,0,0,1,5255.7778079509735
72,GO,0.026942968368530273,1,0,0,0,5351.494871854782
73,NOGO,NA,0,0,1,0,5374.324118852615
74,GO,0,1,0,0,0,5390.603608846664
75,GO,1.0370287895202637,1,0,0,0,5434.982225894928
76,NOGO,0,0,0,0,1,5490.250681877136
77,GO,1.393665075302124,1,0,0,0,5514.519765853882
78,GO,0.4781920909881592,1,0,0,0,5561.688333034515
79,GO,0.6428630352020264,1,0,0,0,5600.43708896637
80,GO,0.8775291442871094,1,0,0,0,5637.695936918259
81,GO,0.42648792266845703,1,0,0,0,5736.408251047134
82,GO,0.51202392578125,1,0,0,0,5794.811043977737
83,NOGO,1.6579148769378662,0,0,0,1,5832.8898229599
84,GO,0.19562005996704102,1,0,0,0,5878.548414945602
85,GO,0,1,0,0,0,6011.334296941757
86,GO,NA,0,1,0,0,6031.643638849258
87,NOGO,0.6478519439697266,0,0,0,1,6353.613679885864
88,GO,0.9437980651855469,1,0,0,0,6422.151487827301
89,GO,0.4867391586303711,1,0,0,0,6459.060325860977
90,GO,NA,0,1,0,0,6540.277770042419
91,NOGO,0.20054292678833008,0,0,0,1,6554.277334928513
92,NOGO,1.1454558372497559,0,0,0,1,6589.526232004166
93,NOGO,0.4206669330596924,0,0,0,1,6616.375529050827
94,GO,0.20613312721252441,1,0,0,0,6640.944638967514
95,GO,NA,0,1,0,0,6675.223599910736
96,GO,0.06117701530456543,1,0,0,0,6785.59015583992
97,NOGO,0.6952879428863525,0,0,0,1,6851.678099870682
98,GO,0.740746021270752,1,0,0,0,6877.847249031067
99,NOGO,NA,0,0,1,0,6916.05610203743
100,NOGO,0.5824589729309082,0,0,0,1,6952.185045957565
101,NOGO,0.332550048828125,0,0,0,1,6977.334197998047
102,NOGO,0.1900310516357422,0,0,0,1,7025.392709970474
103,NOGO,0.3083779811859131,0,0,0,1,7079.521034955978
104,GO,0.044291019439697266,1,0,0,0,7118.099853992462
105,NOGO,NA,0,0,1,0,7130.45942401886
106,NOGO,0,0,0,0,1,7142.019063949585
107,NOGO,0,0,0,0,1,7203.157171964645
108,NOGO,0.3660910129547119,0,0,0,1,7229.986348867416
109,GO,0.1033029556274414,1,0,0,0,7255.145689964294
110,GO,0.026328086853027344,1,0,0,0,7318.963551044464
111,NOGO,0,0,0,0,1,7365.232208013535
112,NOGO,0.039855003356933594,0,0,0,1,7404.760890007019
113,NOGO,0.32089805603027344,0,0,0,1,7455.049336910248
114,GO,0.22651100158691406,1,0,0,0,7493.83819103241
115,GO,0.9003520011901855,1,0,0,0,7560.036149024963
116,NOGO,0.3358759880065918,0,0,0,1,7594.6151649951935
117,GO,0.45890212059020996,1,0,0,0,7644.283490896225
118,GO,0.2656669616699219,1,0,0,0,7661.912961959839
119,NOGO,0,0,0,0,1,7723.721010923386
120,NOGO,NA,0,0,1,0,7827.017758846283
121,GO,0.4387810230255127,1,0,0,0,10381.238497018814
122,NOGO,0,0,0,0,1,10404.227845907211
123,GO,0.7679398059844971,1,0,0,0,10431.73702096939
124,NOGO,0,0,0,0,1,10567.092718839645
125,NOGO,0.8082759380340576,0,0,0,1,10591.90200805664
126,GO,0,1,0,0,0,10614.761226892471
127,NOGO,0.2508678436279297,0,0,0,1,11896.271494865417
128,NOGO,0.020386934280395508,0,0,0,1,11919.11083483696
129,NOGO,0.4570150375366211,0,0,0,1,11943.500107049942
130,GO,0.4150540828704834,1,0,0,0,11986.818730831146
131,NOGO,0.8971171379089355,0,0,0,1,12125.784445047379
132,GO,0.4318859577178955,1,0,0,0,12205.09199500084
133,NOGO,0.5929980278015137,0,0,0,1,12251.280586957932
134,NOGO,0,0,0,0,1,12279.589789867401
135,GO,1.0917398929595947,1,0,0,0,12310.918764829636
136,NOGO,0.07768583297729492,0,0,0,1,12342.667824983597
137,NOGO,0.7869670391082764,0,0,0,1,12431.845180034637
138,GO,0.059725046157836914,1,0,0,0,12468.413868904114
139,NOGO,0.6508100032806396,0,0,0,1,12589.91022491455
140,NOGO,0.15152502059936523,0,0,0,1,12613.829411029816
141,GO,NA,0,1,0,0,12867.83160686493
