Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
50,NOGO,1.538330078125,0,0,0,1,2079.3144340515137
51,GO,0.9441671371459961,1,0,0,0,2129.0539889335632
52,NOGO,NA,0,0,1,0,2143.9341559410095
53,GO,0.6092498302459717,1,0,0,0,2225.473084926605
54,GO,0,1,0,0,0,2262.582757949829
55,GO,0.4824178218841553,1,0,0,0,2374.831710100174
56,NOGO,1.343367099761963,0,0,0,1,2545.220139026642
57,NOGO,0.5315701961517334,0,0,0,1,2577.989837884903
58,NOGO,0.4418799877166748,0,0,0,1,2627.1293189525604
59,NOGO,0.3726520538330078,0,0,0,1,2692.5187499523163
60,GO,NA,0,1,0,0,2731.4283878803253
61,NOGO,0.08322811126708984,0,0,0,1,2756.548182964325
62,GO,0.2912459373474121,1,0,0,0,2790.3478310108185
63,GO,NA,0,1,0,0,2821.0975959300995
64,NOGO,0.34000086784362793,0,0,0,1,3330.222887992859
65,GO,0.319180965423584,1,0,0,0,3525.741131067276
66,NOGO,1.2082409858703613,0,0,0,1,3611.790412902832
67,NOGO,0.5115208625793457,0,0,0,1,3654.9299609661102
68,GO,0,1,0,0,0,3772.4788620471954
69,NOGO,1.3636829853057861,0,0,0,1,3849.54825592041
70,GO,0.2225029468536377,1,0,0,0,3930.287339925766
71,GO,0.7554950714111328,1,0,0,0,4290.3340899944305
72,NOGO,0.8895771503448486,0,0,0,1,4342.193608999252
73,NOGO,0.6380589008331299,0,0,0,1,4375.203346967697
74,NOGO,NA,0,0,1,0,4408.802989959717
75,GO,0.469545841217041,1,0,0,0,4423.172918081284
76,GO,NA,0,1,0,0,4542.121836900711
77,GO,NA,0,1,0,0,4646.880832910538
78,NOGO,0.9654600620269775,0,0,0,1,4693.150486946106
79,NOGO,NA,0,0,1,0,5140.036345005035
80,GO,NA,0,1,0,0,5224.545580863953
81,NOGO,1.047070026397705,0,0,0,1,6053.767879962921
82,GO,NA,0,1,0,0,6108.117318868637
83,GO,0.04791879653930664,1,0,0,0,6145.107006072998
84,GO,0.5040481090545654,1,0,0,0,6339.615175962448
85,GO,1.732820987701416,1,0,0,0,6409.614587068558
86,NOGO,NA,0,0,1,0,6690.6420378685
87,NOGO,NA,0,0,1,0,6727.641680955887
88,GO,1.0477969646453857,1,0,0,0,6750.301343917847
89,GO,1.819627046585083,1,0,0,0,6828.860594034195
90,GO,NA,0,1,0,0,6872.870254993439
91,GO,0.29082512855529785,1,0,0,0,6908.059952020645
92,NOGO,0.5221269130706787,0,0,0,1,6978.829361915588
93,NOGO,NA,0,0,1,0,7006.929118871689
94,NOGO,1.6340949535369873,0,0,0,1,7032.798800945282
95,GO,NA,0,1,0,0,7061.328533887863
96,GO,0.3288421630859375,1,0,0,0,7317.346158027649
97,GO,NA,0,1,0,0,7351.815798997879
98,NOGO,NA,0,0,1,0,7435.555048942566
99,GO,NA,0,1,0,0,8537.124907970428
100,NOGO,NA,0,0,1,0,8629.72412610054
101,GO,1.4611151218414307,1,0,0,0,8659.223891973495
102,NOGO,1.267699956893921,0,0,0,1,8686.68364405632
103,NOGO,1.1689610481262207,0,0,0,1,8819.292442083359
104,GO,NA,0,1,0,0,8853.462150096893
105,GO,1.229344129562378,1,0,0,0,8942.371361017227
106,GO,0.2624390125274658,1,0,0,0,9039.640286922455
107,NOGO,0.6057748794555664,0,0,0,1,9152.819209098816
108,GO,1.4123659133911133,1,0,0,0,9203.71874499321
109,GO,0.24097180366516113,1,0,0,0,9449.446520090103
110,NOGO,0.6951999664306641,0,0,0,1,9473.616218090057
111,NOGO,0.6713120937347412,0,0,0,1,9498.475944042206
112,GO,1.2304449081420898,1,0,0,0,9523.265677928925
113,NOGO,0.8158619403839111,0,0,0,1,9557.855402946472
114,GO,0.24628496170043945,1,0,0,0,9587.905117034912
115,GO,NA,0,1,0,0,9610.055070877075
116,NOGO,0.4169740676879883,0,0,0,1,9666.004446983337
117,GO,NA,0,1,0,0,9688.904185056686
118,NOGO,0.5782608985900879,0,0,0,1,9703.494081020355
119,GO,0.3306570053100586,1,0,0,0,9744.283658027649
120,NOGO,1.0691449642181396,0,0,0,1,9762.88349890709
121,GO,1.252669095993042,1,0,0,0,9795.823200941086
122,NOGO,NA,0,0,1,0,9848.492796897888
123,NOGO,1.5468621253967285,0,0,0,1,9863.642899990082
124,NOGO,1.0823020935058594,0,0,0,1,9889.462337970734
125,NOGO,0.4010889530181885,0,0,0,1,9927.692029953003
126,NOGO,NA,0,0,1,0,10135.41010093689
127,NOGO,1.2340569496154785,0,0,0,1,10181.499602079391
128,GO,0.46462202072143555,1,0,0,0,10225.149218082428
129,NOGO,0.23790287971496582,0,0,0,1,10254.209275960922
130,GO,0.9217910766601562,1,0,0,0,10287.208702087402
131,GO,NA,0,1,0,0,10358.69800901413
132,NOGO,0.729403018951416,0,0,0,1,10373.39792895317
133,NOGO,1.0169260501861572,0,0,0,1,10976.222406864166
134,GO,0.5614058971405029,1,0,0,0,11020.802061080933
135,GO,NA,0,1,0,0,11061.921750068665
136,NOGO,0,0,0,0,1,11147.340805053711
137,NOGO,1.1517400741577148,0,0,0,1,11178.33051609993
138,NOGO,NA,0,0,1,0,11204.500284910202
139,NOGO,1.612534999847412,0,0,0,1,11767.545114040375
140,NOGO,1.3431580066680908,0,0,0,1,11792.234910011292
141,GO,NA,0,1,0,0,11816.464629888535
142,GO,NA,0,1,0,0,11832.024431943893
143,GO,NA,0,1,0,0,11848.87430691719
144,GO,NA,0,1,0,0,11866.414139986038
145,NOGO,0.42076706886291504,0,0,0,1,11889.82392001152
146,NOGO,0.16815805435180664,0,0,0,1,11955.9233648777
147,GO,NA,0,1,0,0,11982.923047065735
148,NOGO,NA,0,0,1,0,11997.302890062332
149,NOGO,NA,0,0,1,0,12079.242196083069
150,NOGO,0.9526550769805908,0,0,0,1,13901.105341911316
151,GO,0.23846697807312012,1,0,0,0,13931.784978866577
152,NOGO,NA,0,0,1,0,13997.944379091263
153,GO,0.9194221496582031,1,0,0,0,14031.914202928543
154,NOGO,NA,0,0,1,0,14069.163743019104
155,NOGO,1.2524981498718262,0,0,0,1,14083.573606014252
156,GO,0.890326976776123,1,0,0,0,14109.18337392807
157,NOGO,1.0657570362091064,0,0,0,1,14235.212346076965
158,GO,1.2931721210479736,1,0,0,0,14267.642011880875
159,NOGO,0.10516214370727539,0,0,0,1,14287.681900024414
