Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
65,NOGO,0.2809610366821289,0,0,0,1,2465.4972801208496
66,NOGO,0.436661958694458,0,0,0,1,2489.837350130081
67,NOGO,0.6319801807403564,0,0,0,1,2512.497388124466
68,NOGO,0.7408459186553955,0,0,0,1,2536.8174481391907
69,GO,0.22412705421447754,1,0,0,0,2563.7474930286407
70,NOGO,0.5971798896789551,0,0,0,1,2574.3475160598755
71,GO,0.1470351219177246,1,0,0,0,2656.5877380371094
72,GO,1.921320915222168,1,0,0,0,2859.7181990146637
73,GO,0.6103007793426514,1,0,0,0,2884.4182629585266
74,GO,0.14126014709472656,1,0,0,0,2901.7883269786835
75,GO,0.7347679138183594,1,0,0,0,2913.4583151340485
76,NOGO,0.8452978134155273,0,0,0,1,2924.288344144821
77,NOGO,1.7733700275421143,0,0,0,1,2948.9584040641785
78,GO,1.9008381366729736,1,0,0,0,2978.858458042145
79,GO,0.1080470085144043,1,0,0,0,2991.4984760284424
80,NOGO,1.1849098205566406,0,0,0,1,3003.0385179519653
81,GO,1.5469400882720947,1,0,0,0,3028.1485590934753
82,NOGO,NA,0,0,1,0,3040.068582057953
83,GO,0.20931410789489746,1,0,0,0,3056.3986229896545
84,GO,1.9597258567810059,1,0,0,0,3069.608649969101
85,GO,NA,0,1,0,0,3081.8086791038513
86,NOGO,NA,0,0,1,0,3098.1087131500244
87,GO,NA,0,1,0,0,3111.0187361240387
88,NOGO,NA,0,0,1,0,3125.2187790870667
89,GO,0.0208890438079834,1,0,0,0,3141.228821992874
90,GO,1.8892858028411865,1,0,0,0,3152.5788209438324
91,NOGO,0.9795739650726318,0,0,0,1,3166.9588601589203
92,GO,0.22899508476257324,1,0,0,0,3190.278937101364
93,NOGO,0.813607931137085,0,0,0,1,3200.9989669322968
94,GO,0,1,0,0,0,3225.3490171432495
95,GO,0,1,0,0,0,3236.8890550136566
96,NOGO,0.8240799903869629,0,0,0,1,3247.539083957672
97,NOGO,1.2982099056243896,0,0,0,1,3271.119119167328
98,GO,0.5630998611450195,1,0,0,0,3298.1691789627075
99,GO,0.08829307556152344,1,0,0,0,3309.3492181301117
100,GO,NA,0,1,0,0,3320.5892610549927
101,NOGO,NA,0,0,1,0,3332.4092400074005
102,NOGO,1.865920066833496,0,0,0,1,3344.349282026291
103,GO,1.5500571727752686,1,0,0,0,3379.0693650245667
104,NOGO,0.5285990238189697,0,0,0,1,3392.379373073578
105,NOGO,1.6199469566345215,0,0,0,1,3416.339427947998
106,GO,0.8501050472259521,1,0,0,0,3451.939516067505
107,GO,NA,0,1,0,0,3501.159609079361
108,NOGO,0.9062950611114502,0,0,0,1,3513.0296380519867
109,NOGO,0.9857790470123291,0,0,0,1,3536.8196890354156
110,GO,NA,0,1,0,0,3561.949810028076
111,NOGO,NA,0,0,1,0,3575.9000310897827
112,GO,0.261322021484375,1,0,0,0,3587.989841938019
113,NOGO,NA,0,0,1,0,3599.1498589515686
114,GO,NA,0,1,0,0,3611.389892101288
115,GO,0.1955270767211914,1,0,0,0,3623.359951019287
116,NOGO,NA,0,0,1,0,3635.479968070984
117,NOGO,1.0373971462249756,0,0,0,1,3648.6699600219727
118,GO,NA,0,1,0,0,3673.900067090988
119,NOGO,NA,0,0,1,0,4137.941071987152
120,GO,0.4592740535736084,1,0,0,0,4150.591089010239
121,NOGO,0.8280539512634277,0,0,0,1,4160.891108989716
122,GO,NA,0,1,0,0,4185.6411781311035
123,NOGO,NA,0,0,1,0,4197.521185159683
124,NOGO,1.425818920135498,0,0,0,1,4209.581213951111
125,NOGO,0.8563311100006104,0,0,0,1,4236.081287145615
126,GO,0.6064000129699707,1,0,0,0,4260.571319103241
127,NOGO,1.363189935684204,0,0,0,1,4272.911352157593
128,NOGO,0.534045934677124,0,0,0,1,4296.631401062012
129,GO,0.5454161167144775,1,0,0,0,4410.9816970825195
130,GO,0.5877327919006348,1,0,0,0,4422.47170996666
131,NOGO,1.2231009006500244,0,0,0,1,4433.081745147705
132,GO,0.1524341106414795,1,0,0,0,4462.491799116135
133,GO,0.6137750148773193,1,0,0,0,4473.561825037003
134,NOGO,0.956157922744751,0,0,0,1,4484.641855955124
135,NOGO,1.9925291538238525,0,0,0,1,4508.121906042099
136,GO,NA,0,1,0,0,4852.112673997879
137,GO,NA,0,1,0,0,4864.292706012726
138,GO,0.3887510299682617,1,0,0,0,4876.632719039917
139,GO,0.4412839412689209,1,0,0,0,4889.4727511405945
140,GO,0.6074318885803223,1,0,0,0,4900.842782020569
141,GO,0.4502279758453369,1,0,0,0,4912.442813158035
142,NOGO,NA,0,0,1,0,4924.532833099365
143,GO,NA,0,1,0,0,4937.042866945267
144,GO,0.181013822555542,1,0,0,0,4948.74289393425
145,GO,1.7352478504180908,1,0,0,0,4959.642905950546
146,NOGO,1.5520060062408447,0,0,0,1,4972.302930116653
147,NOGO,NA,0,0,1,0,5084.98318195343
148,GO,0.0073969364166259766,1,0,0,0,5110.063238143921
149,NOGO,1.1428639888763428,0,0,0,1,5120.953262090683
150,NOGO,1.5552279949188232,0,0,0,1,5146.23334813118
151,GO,0.12842893600463867,1,0,0,0,5287.913661956787
152,NOGO,0.5247421264648438,0,0,0,1,5299.213678121567
153,GO,1.868445873260498,1,0,0,0,5462.42405295372
154,NOGO,1.1303889751434326,0,0,0,1,5474.614086151123
155,NOGO,NA,0,0,1,0,5498.494140148163
156,GO,0.16821789741516113,1,0,0,0,5511.32416510582
157,GO,0.262692928314209,1,0,0,0,5525.044186115265
158,GO,0.5672969818115234,1,0,0,0,5537.404211997986
159,NOGO,0.8251879215240479,0,0,0,1,5549.164229154587
160,GO,NA,0,1,0,0,5572.334323167801
161,GO,0.20936989784240723,1,0,0,0,5584.244308948517
162,NOGO,1.3412649631500244,0,0,0,1,5595.154330968857
163,NOGO,1.5853240489959717,0,0,0,1,5624.304412126541
164,NOGO,1.8975989818572998,0,0,0,1,5669.614500999451
165,NOGO,1.9725940227508545,0,0,0,1,5696.004553079605
166,GO,0.019932985305786133,1,0,0,0,5740.444656133652
167,NOGO,0.7006690502166748,0,0,0,1,5753.16477894783
168,GO,0.2666909694671631,1,0,0,0,5784.004819154739
169,NOGO,1.7285950183868408,0,0,0,1,5798.474825143814
170,NOGO,NA,0,0,1,0,5822.514877080917
171,GO,0.9510049819946289,1,0,0,0,5834.944946050644
172,NOGO,NA,0,0,1,0,5847.864946126938
173,GO,NA,0,1,0,0,5890.565034151077
174,NOGO,NA,0,0,1,0,6153.515601158142
175,GO,1.178973913192749,1,0,0,0,6804.5970821380615
176,GO,0.27875614166259766,1,0,0,0,6976.757452011108
177,GO,0.07540488243103027,1,0,0,0,6992.337483167648
178,NOGO,1.3885791301727295,0,0,0,1,7002.917515993118
179,NOGO,NA,0,0,1,0,7027.407562017441
180,NOGO,NA,0,0,1,0,7040.287589073181
181,GO,0.45968198776245117,1,0,0,0,7055.517632961273
182,NOGO,1.658581018447876,0,0,0,1,7066.247648000717
183,NOGO,NA,0,0,1,0,7124.497771024704
184,GO,NA,0,1,0,0,7276.1681180000305
185,NOGO,NA,0,0,1,0,7559.088750123978
186,GO,NA,0,1,0,0,7642.458945035934
187,NOGO,1.3373398780822754,0,0,0,1,7660.928992986679
188,NOGO,NA,0,0,1,0,7697.319087982178
189,GO,0.8935041427612305,1,0,0,0,7714.969125986099
190,GO,0.9685909748077393,1,0,0,0,7726.219145059586
191,NOGO,1.471247911453247,0,0,0,1,7757.309218168259
192,GO,0.3175380229949951,1,0,0,0,7781.0792689323425
193,GO,0.9855341911315918,1,0,0,0,7796.569312095642
194,GO,1.5640959739685059,1,0,0,0,7808.2093250751495
195,GO,0.3154580593109131,1,0,0,0,7820.419351100922
196,NOGO,NA,0,0,1,0,7832.3593809604645
197,GO,0.5170309543609619,1,0,0,0,7899.8895671367645
198,GO,NA,0,1,0,0,7910.9195721149445
199,NOGO,NA,0,0,1,0,8047.759860992432
200,NOGO,1.7750070095062256,0,0,0,1,8094.179996967316
201,NOGO,1.4080541133880615,0,0,0,1,8221.010251998901
202,NOGO,1.670051097869873,0,0,0,1,8671.57126402855
203,GO,0.1699209213256836,1,0,0,0,8696.111315011978
204,NOGO,1.8327140808105469,0,0,0,1,9353.672796964645
205,NOGO,1.667598009109497,0,0,0,1,9407.672914028168
206,GO,0.30252981185913086,1,0,0,0,9621.013391017914
207,GO,0.33039093017578125,1,0,0,0,9632.423453092575
208,GO,0.5140540599822998,1,0,0,0,9643.543466091156
209,GO,0.5472168922424316,1,0,0,0,9654.103520154953
210,GO,0.11710977554321289,1,0,0,0,9667.933542013168
211,NOGO,NA,0,0,1,0,9679.193545103073
212,NOGO,NA,0,0,1,0,9707.243598937988
213,NOGO,1.6149508953094482,0,0,0,1,9722.973659038544
214,GO,0.7736189365386963,1,0,0,0,9762.703732967377
215,GO,0.12290310859680176,1,0,0,0,9774.34376001358
216,GO,NA,0,1,0,0,9823.113862991333
217,NOGO,NA,0,0,1,0,9836.063915967941
218,NOGO,1.8868699073791504,0,0,0,1,9857.713935136795
219,GO,1.0787689685821533,1,0,0,0,9962.494179010391
220,GO,0.18152689933776855,1,0,0,0,9974.804202079773
221,NOGO,0.6116020679473877,0,0,0,1,10028.164322137833
222,NOGO,NA,0,0,1,0,10077.474444150925
223,NOGO,NA,0,0,1,0,10099.354480028152
224,NOGO,NA,0,0,1,0,10346.375054121017
225,NOGO,NA,0,0,1,0,12188.419173002243
226,GO,0.6483988761901855,1,0,0,0,12202.74920296669
227,GO,1.0284309387207031,1,0,0,0,12214.97924208641
228,NOGO,1.9409821033477783,0,0,0,1,12293.159413099289
229,NOGO,NA,0,0,1,0,12338.449547052383
230,GO,0.7315289974212646,1,0,0,0,12390.87967300415
231,GO,1.3978431224822998,1,0,0,0,12424.949726104736
232,NOGO,1.8525230884552002,0,0,0,1,12437.439759969711
233,NOGO,NA,0,0,1,0,12463.11981511116
234,GO,0.7589118480682373,1,0,0,0,12480.349849939346
235,GO,0.3298788070678711,1,0,0,0,12491.909888982773
236,NOGO,1.598362922668457,0,0,0,1,12514.659930944443
237,NOGO,NA,0,0,1,0,12571.680056095123
238,NOGO,1.2085280418395996,0,0,0,1,12601.250116109848
239,NOGO,NA,0,0,1,0,12657.010242938995
240,GO,NA,0,1,0,0,12670.90027308464
241,GO,1.5571279525756836,1,0,0,0,12684.910303115845
242,GO,NA,0,1,0,0,12696.970329999924
243,NOGO,NA,0,0,1,0,12727.790405035019
244,NOGO,NA,0,0,1,0,12742.340553045273
245,GO,0.6796820163726807,1,0,0,0,12755.430452108383
246,GO,1.5110859870910645,1,0,0,0,12767.120471000671
247,NOGO,NA,0,0,1,0,12780.510506153107
248,GO,0.4691920280456543,1,0,0,0,12810.870579957962
249,NOGO,NA,0,0,1,0,12823.040629148483
250,NOGO,0.23499083518981934,0,0,0,1,12954.72091293335
251,GO,NA,0,1,0,0,13078.181223154068
252,GO,1.1207780838012695,1,0,0,0,13090.231250047684
253,NOGO,1.1404781341552734,0,0,0,1,13104.451271057129
254,GO,0.8480958938598633,1,0,0,0,13131.481330156326
255,GO,0.1041879653930664,1,0,0,0,13214.441530942917
256,GO,0.8706469535827637,1,0,0,0,13225.051532030106
257,NOGO,0.6457409858703613,0,0,0,1,13237.831562042236
258,GO,1.1933739185333252,1,0,0,0,13263.661623954773
259,NOGO,NA,0,0,1,0,13275.9916639328
260,GO,0.23533177375793457,1,0,0,0,13296.091691970825
261,NOGO,1.0210471153259277,0,0,0,1,13306.851711034775
262,NOGO,NA,0,0,1,0,13331.861757993698
