Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
88,NOGO,NA,0,0,1,0,1543.8147270679474
89,GO,0.5529119968414307,1,0,0,0,1558.7647700309753
90,NOGO,1.9981250762939453,0,0,0,1,1569.7048070430756
91,GO,0.08427000045776367,1,0,0,0,1595.1448521614075
92,NOGO,1.4971630573272705,0,0,0,1,1605.1648631095886
93,NOGO,0.359346866607666,0,0,0,1,1631.9249200820923
94,NOGO,NA,0,0,1,0,1656.084976196289
95,GO,0.29399681091308594,1,0,0,0,1669.8950040340424
96,GO,NA,0,1,0,0,1680.6050209999084
97,GO,1.1651051044464111,1,0,0,0,1694.6250569820404
98,NOGO,0.7518069744110107,0,0,0,1,1707.0550801753998
99,GO,0.36892199516296387,1,0,0,0,1730.535150051117
100,GO,0.23233914375305176,1,0,0,0,1740.7651600837708
101,NOGO,NA,0,0,1,0,1750.7151730060577
102,NOGO,NA,0,0,1,0,1763.4052021503448
103,NOGO,NA,0,0,1,0,1776.3552269935608
104,NOGO,NA,0,0,1,0,1789.3852891921997
105,NOGO,NA,0,0,1,0,1802.245346069336
106,NOGO,0.6311469078063965,0,0,0,1,1819.4853739738464
107,NOGO,0.8479571342468262,0,0,0,1,1842.5654590129852
108,GO,0.2846059799194336,1,0,0,0,1872.4055330753326
109,GO,0.5792851448059082,1,0,0,0,1886.5155301094055
110,GO,0.703192949295044,1,0,0,0,1897.345533132553
111,GO,0.8484580516815186,1,0,0,0,1911.545576095581
112,NOGO,NA,0,0,1,0,1923.025591135025
113,NOGO,0.9436619281768799,0,0,0,1,1934.8456041812897
114,NOGO,NA,0,0,1,0,1967.36567902565
115,NOGO,1.6535389423370361,0,0,0,1,1979.1857340335846
116,GO,0.4109160900115967,1,0,0,0,2003.4357500076294
117,NOGO,0.7368471622467041,0,0,0,1,2013.4958090782166
118,GO,0.38825297355651855,1,0,0,0,2037.335860967636
119,NOGO,NA,0,0,1,0,2049.115851163864
120,GO,0.1978318691253662,1,0,0,0,2061.5858759880066
121,NOGO,1.3052830696105957,0,0,0,1,2072.2259180545807
122,NOGO,0.6560060977935791,0,0,0,1,2220.906233072281
123,NOGO,0.7744631767272949,0,0,0,1,2244.0363121032715
124,GO,0.5478589534759521,1,0,0,0,2267.3764021396637
125,GO,0.08600783348083496,1,0,0,0,2277.846405982971
126,GO,0.8972151279449463,1,0,0,0,2287.4464361667633
127,GO,0,1,0,0,0,2299.3864510059357
128,GO,0.9338779449462891,1,0,0,0,2310.4064769744873
129,GO,1.5521678924560547,1,0,0,0,2322.1664769649506
130,NOGO,NA,0,0,1,0,2334.0465211868286
131,GO,0.3746001720428467,1,0,0,0,2346.7765510082245
132,NOGO,NA,0,0,1,0,2357.1565680503845
133,GO,0.02038407325744629,1,0,0,0,2369.2966480255127
134,NOGO,1.88388991355896,0,0,0,1,2378.916612148285
135,GO,0.8115289211273193,1,0,0,0,2403.6366720199585
136,NOGO,NA,0,0,1,0,2413.9867041110992
137,GO,0.008712053298950195,1,0,0,0,2427.776715040207
138,GO,0.1747589111328125,1,0,0,0,2438.3667361736298
139,NOGO,0.36218690872192383,0,0,0,1,2448.4067511558533
140,GO,0.05289793014526367,1,0,0,0,2472.216816186905
141,GO,1.5948278903961182,1,0,0,0,2482.706838130951
142,GO,0.5988368988037109,1,0,0,0,2495.7068490982056
143,GO,0,1,0,0,0,2505.816890001297
144,GO,0.16811013221740723,1,0,0,0,2515.446911096573
145,GO,0.4682741165161133,1,0,0,0,2525.9969260692596
146,GO,0.06793403625488281,1,0,0,0,2537.5169739723206
147,NOGO,0.4345519542694092,0,0,0,1,2549.016995191574
148,NOGO,0.6203460693359375,0,0,0,1,2572.5370650291443
149,GO,0.40514421463012695,1,0,0,0,2595.3771250247955
150,GO,0.010065078735351562,1,0,0,0,2605.6971230506897
151,NOGO,0,0,0,0,1,2615.167145013809
152,GO,0.7641339302062988,1,0,0,0,2637.2771921157837
153,NOGO,0.6364178657531738,0,0,0,1,2648.1272151470184
154,GO,0.13000106811523438,1,0,0,0,2671.2972691059113
155,GO,0.1412370204925537,1,0,0,0,2682.4673030376434
156,NOGO,0.8728339672088623,0,0,0,1,2692.817321062088
157,NOGO,0.8266539573669434,0,0,0,1,2715.857344150543
158,NOGO,0.6835589408874512,0,0,0,1,2740.957426071167
159,NOGO,0,0,0,0,1,2764.3374819755554
160,NOGO,0.3440239429473877,0,0,0,1,2786.8475069999695
161,NOGO,NA,0,0,1,0,2809.8975551128387
162,GO,0.33562707901000977,1,0,0,0,2821.737636089325
163,GO,NA,0,1,0,0,2832.477658033371
164,NOGO,1.5816669464111328,0,0,0,1,2844.407667160034
165,NOGO,NA,0,0,1,0,2869.8377120494843
166,NOGO,NA,0,0,1,0,2881.9677591323853
167,GO,0.9756550788879395,1,0,0,0,2895.698543071747
168,GO,0.3094010353088379,1,0,0,0,2906.167792081833
169,NOGO,1.704603910446167,0,0,0,1,2917.7178361415863
170,NOGO,0.5709779262542725,0,0,0,1,2942.417899131775
171,NOGO,0.8278501033782959,0,0,0,1,2965.137927055359
172,GO,0.6191189289093018,1,0,0,0,2989.6079971790314
173,NOGO,0.32766103744506836,0,0,0,1,3001.2080051898956
174,NOGO,NA,0,0,1,0,3023.8880410194397
175,GO,NA,0,1,0,0,3036.0580921173096
176,NOGO,1.075894832611084,0,0,0,1,3048.3681089878082
177,NOGO,NA,0,0,1,0,3072.4282081127167
178,NOGO,NA,0,0,1,0,3084.908173084259
179,GO,0.5202629566192627,1,0,0,0,3097.568212032318
180,GO,0.14703798294067383,1,0,0,0,3109.4383170604706
181,NOGO,1.2195110321044922,0,0,0,1,3120.2183389663696
182,GO,0.08310198783874512,1,0,0,0,3144.918403148651
183,NOGO,1.2040271759033203,0,0,0,1,3154.558408975601
184,GO,0.4990200996398926,1,0,0,0,3177.838479042053
185,NOGO,NA,0,0,1,0,3189.968481063843
186,NOGO,0.18555998802185059,0,0,0,1,3202.178498983383
187,GO,0.25087690353393555,1,0,0,0,3224.6785559654236
188,NOGO,0.4138188362121582,0,0,0,1,3234.6485941410065
189,GO,0.3620638847351074,1,0,0,0,3257.498617172241
190,GO,NA,0,1,0,0,3268.068612098694
191,GO,0.1422898769378662,1,0,0,0,3281.118625164032
192,NOGO,NA,0,0,1,0,3290.858673095703
193,NOGO,0.3291440010070801,0,0,0,1,3303.248722076416
194,NOGO,0.3049790859222412,0,0,0,1,3326.4387381076813
195,NOGO,0.04959511756896973,0,0,0,1,3349.4587681293488
196,GO,NA,0,1,0,0,3371.6888501644135
197,GO,0.26203298568725586,1,0,0,0,3383.7388620376587
198,NOGO,0,0,0,0,1,3395.1288781166077
199,NOGO,0.08152079582214355,0,0,0,1,3417.5589740276337
200,GO,0.9214460849761963,1,0,0,0,3441.0690021514893
201,NOGO,NA,0,0,1,0,3451.6790630817413
202,GO,0.5269849300384521,1,0,0,0,3463.419089078903
203,GO,0.05228710174560547,1,0,0,0,3473.639083147049
204,NOGO,0.19487214088439941,0,0,0,1,3483.279112100601
205,NOGO,1.067497968673706,0,0,0,1,3505.5691640377045
206,NOGO,NA,0,0,1,0,3528.8791830539703
207,NOGO,1.1241991519927979,0,0,0,1,3541.989238023758
208,NOGO,1.6382269859313965,0,0,0,1,3565.7392749786377
209,NOGO,0.5113821029663086,0,0,0,1,3591.3493361473083
210,NOGO,1.174138069152832,0,0,0,1,3616.4394071102142
211,GO,0.42934608459472656,1,0,0,0,4090.8504700660706
212,NOGO,NA,0,0,1,0,4101.040457010269
213,NOGO,1.0448241233825684,0,0,0,1,4113.310513019562
214,GO,1.5995512008666992,1,0,0,0,4138.410561084747
215,NOGO,NA,0,0,1,0,4154.570595026016
216,NOGO,NA,0,0,1,0,4166.6806399822235
217,NOGO,NA,0,0,1,0,4202.1007261276245
218,NOGO,0.483151912689209,0,0,0,1,4214.7508001327515
219,GO,1.79909086227417,1,0,0,0,4282.210901975632
220,NOGO,1.058595895767212,0,0,0,1,4296.070931196213
221,NOGO,0.8816001415252686,0,0,0,1,4320.240982055664
222,NOGO,NA,0,0,1,0,4343.6714680194855
223,NOGO,0.2777838706970215,0,0,0,1,4355.531075000763
224,GO,0.7069799900054932,1,0,0,0,4378.5811421871185
225,GO,0.0005388259887695312,1,0,0,0,4390.641156196594
226,NOGO,NA,0,0,1,0,4400.881157159805
227,NOGO,NA,0,0,1,0,4413.661189079285
228,NOGO,NA,0,0,1,0,4425.791211128235
229,GO,0.18605804443359375,1,0,0,0,4437.471255064011
230,NOGO,1.0989599227905273,0,0,0,1,4447.441279172897
231,GO,0.7890951633453369,1,0,0,0,4470.811321020126
232,GO,0,1,0,0,0,4481.131324052811
233,GO,0.3211541175842285,1,0,0,0,4493.351359128952
234,GO,1.6504621505737305,1,0,0,0,4503.271417140961
235,NOGO,NA,0,0,1,0,4514.5313930511475
236,GO,1.6104140281677246,1,0,0,0,4526.33142209053
237,NOGO,1.048509120941162,0,0,0,1,4538.571484088898
238,NOGO,1.6552820205688477,0,0,0,1,4562.271530151367
239,GO,0.49042201042175293,1,0,0,0,4586.121602058411
240,NOGO,0.3326098918914795,0,0,0,1,4596.721603155136
241,NOGO,0.5171730518341064,0,0,0,1,4620.451673984528
242,NOGO,1.951812982559204,0,0,0,1,4643.9418749809265
243,GO,0.006887912750244141,1,0,0,0,4669.361785173416
244,GO,1.451366901397705,1,0,0,0,4679.921784162521
245,NOGO,0.14132308959960938,0,0,0,1,4691.151812076569
246,NOGO,0.10515713691711426,0,0,0,1,4713.441859960556
247,GO,1.2722530364990234,1,0,0,0,4738.261955022812
248,GO,0.0962221622467041,1,0,0,0,4750.791953086853
249,GO,NA,0,1,0,0,4762.121958017349
250,NOGO,1.2283151149749756,0,0,0,1,4774.0820190906525
251,GO,0,1,0,0,0,4798.092045068741
252,NOGO,0.9055321216583252,0,0,0,1,4808.602112054825
253,GO,1.175163984298706,1,0,0,0,4833.35214304924
254,GO,1.7560300827026367,1,0,0,0,4845.372354984283
255,GO,1.1637701988220215,1,0,0,0,4857.052201032639
256,GO,0.7008998394012451,1,0,0,0,4869.552244186401
257,GO,0.12318897247314453,1,0,0,0,4881.082244157791
258,NOGO,1.4371540546417236,0,0,0,1,4892.032279014587
259,GO,0.08990597724914551,1,0,0,0,4919.1025149822235
260,GO,1.2580420970916748,1,0,0,0,4928.682355165482
261,NOGO,1.0493500232696533,0,0,0,1,4940.572406053543
262,NOGO,0.18612289428710938,0,0,0,1,4964.252465963364
263,GO,0.008517026901245117,1,0,0,0,4987.552510976791
264,NOGO,NA,0,0,1,0,4998.152507066727
265,GO,1.6576788425445557,1,0,0,0,5009.872521162033
266,NOGO,1.049975872039795,0,0,0,1,5022.022536993027
267,NOGO,1.126281976699829,0,0,0,1,5045.912611961365
268,NOGO,1.8777680397033691,0,0,0,1,5069.332669019699
269,GO,1.4183850288391113,1,0,0,0,5093.832700967789
270,NOGO,1.5784800052642822,0,0,0,1,5105.212742090225
271,NOGO,0.07062411308288574,0,0,0,1,5129.702787160873
272,NOGO,1.5467419624328613,0,0,0,1,5151.802868127823
273,NOGO,0.32076096534729004,0,0,0,1,5175.472944021225
274,NOGO,1.1637649536132812,0,0,0,1,5198.132975101471
275,GO,0,1,0,0,0,5221.773037195206
276,NOGO,0.7678189277648926,0,0,0,1,5231.573040962219
277,GO,NA,0,1,0,0,5255.01309800148
278,NOGO,1.7021558284759521,0,0,0,1,5266.823098182678
279,GO,1.5424621105194092,1,0,0,0,5290.753210067749
280,GO,NA,0,1,0,0,5303.16321015358
281,NOGO,0.5017910003662109,0,0,0,1,5315.833222150803
282,GO,0.05047917366027832,1,0,0,0,5338.623347043991
283,NOGO,NA,0,0,1,0,5348.323282003403
284,GO,0.9866428375244141,1,0,0,0,5360.223304986954
285,NOGO,1.0930500030517578,0,0,0,1,5372.343329191208
286,GO,0.24969792366027832,1,0,0,0,5397.033409118652
287,GO,NA,0,1,0,0,5407.503414154053
288,NOGO,NA,0,0,1,0,5420.673431158066
289,GO,0.3129239082336426,1,0,0,0,5432.433468103409
290,NOGO,0,0,0,0,1,5442.723533153534
291,NOGO,0.5092859268188477,0,0,0,1,5464.993577003479
292,NOGO,1.019028902053833,0,0,0,1,5487.92361998558
293,NOGO,0.0001220703125,0,0,0,1,5511.583672046661
294,NOGO,0.05464792251586914,0,0,0,1,5533.833736181259
295,GO,NA,0,1,0,0,5555.833749055862
296,NOGO,0.3986780643463135,0,0,0,1,5567.653791189194
297,NOGO,1.453343152999878,0,0,0,1,5591.2938640117645
298,NOGO,0.2505660057067871,0,0,0,1,5615.563882112503
299,GO,0.1920311450958252,1,0,0,0,5638.253967046738
300,GO,0,1,0,0,0,5648.003957033157
301,GO,0.23805713653564453,1,0,0,0,5658.343981027603
302,GO,0.9784510135650635,1,0,0,0,5669.484019994736
303,NOGO,NA,0,0,1,0,5681.354061126709
304,GO,0.05040597915649414,1,0,0,0,5693.114067077637
305,GO,NA,0,1,0,0,5703.674077987671
306,NOGO,NA,0,0,1,0,5716.074117183685
307,NOGO,0.14424490928649902,0,0,0,1,5727.764139175415
308,NOGO,1.0378899574279785,0,0,0,1,5750.7042281627655
309,NOGO,0.13712596893310547,0,0,0,1,5778.974287033081
310,GO,1.3698339462280273,1,0,0,0,5803.284315109253
311,NOGO,1.110517978668213,0,0,0,1,5815.50438117981
312,GO,0.05703377723693848,1,0,0,0,5839.624397993088
313,GO,0.225477933883667,1,0,0,0,5849.334412097931
314,NOGO,1.3334660530090332,0,0,0,1,5859.664503097534
315,NOGO,0.32467198371887207,0,0,0,1,5884.274517059326
316,NOGO,0.32067394256591797,0,0,0,1,5907.334565162659
317,NOGO,1.1758630275726318,0,0,0,1,5929.9745881557465
318,NOGO,0.11086392402648926,0,0,0,1,5953.374670982361
319,NOGO,1.408289909362793,0,0,0,1,5976.274695158005
320,GO,1.1306390762329102,1,0,0,0,6000.304797172546
321,NOGO,NA,0,0,1,0,6011.6047739982605
322,NOGO,1.8861830234527588,0,0,0,1,6034.734816074371
323,NOGO,0.03632211685180664,0,0,0,1,6058.814902067184
324,NOGO,0.31957197189331055,0,0,0,1,6083.10498213768
325,GO,NA,0,1,0,0,6106.135020017624
326,NOGO,NA,0,0,1,0,6117.855123996735
327,NOGO,1.794922113418579,0,0,0,1,6130.125082015991
328,GO,1.42836594581604,1,0,0,0,6154.475114107132
329,NOGO,NA,0,0,1,0,6165.545128107071
330,GO,0.33873891830444336,1,0,0,0,6177.235183000565
331,NOGO,0.893449068069458,0,0,0,1,6187.725212097168
332,NOGO,0.7584948539733887,0,0,0,1,6210.775241136551
333,NOGO,1.4231159687042236,0,0,0,1,6233.845285177231
334,NOGO,NA,0,0,1,0,6258.215363025665
335,NOGO,NA,0,0,1,0,6270.085389137268
336,GO,0.9891359806060791,1,0,0,0,6286.335417032242
337,NOGO,NA,0,0,1,0,6298.395415067673
338,GO,0,1,0,0,0,6310.185466051102
339,NOGO,0.9401400089263916,0,0,0,1,6320.535472154617
340,GO,NA,0,1,0,0,6343.835530996323
341,GO,0.30443406105041504,1,0,0,0,6355.565574169159
342,GO,0.546043872833252,1,0,0,0,6367.075599193573
343,NOGO,NA,0,0,1,0,6377.95564198494
344,NOGO,1.0301010608673096,0,0,0,1,6390.095650196075
345,NOGO,0.23196005821228027,0,0,0,1,6413.705713033676
346,NOGO,1.5016260147094727,0,0,0,1,6436.625739097595
347,NOGO,NA,0,0,1,0,6460.735810041428
348,GO,1.226809024810791,1,0,0,0,6472.765815973282
349,GO,NA,0,1,0,0,6484.115846157074
350,NOGO,1.744041919708252,0,0,0,1,6496.0759110450745
351,GO,0.08175182342529297,1,0,0,0,6520.1159381866455
352,NOGO,0.3351480960845947,0,0,0,1,6532.385955095291
353,NOGO,NA,0,0,1,0,6556.656006097794
354,NOGO,0.2118380069732666,0,0,0,1,6568.916042089462
355,NOGO,0.5266788005828857,0,0,0,1,6592.066071987152
356,GO,1.3365180492401123,1,0,0,0,6614.876152038574
357,NOGO,0,0,0,0,1,6627.956176996231
358,GO,0.2601191997528076,1,0,0,0,6651.366204023361
359,GO,0.056463003158569336,1,0,0,0,6661.3062880039215
360,NOGO,1.9209561347961426,0,0,0,1,6671.656305074692
361,NOGO,0.3840620517730713,0,0,0,1,6696.2963490486145
362,GO,0.07323408126831055,1,0,0,0,6719.816406965256
363,GO,0,1,0,0,0,6729.586403131485
364,NOGO,0.13234400749206543,0,0,0,1,6746.256514072418
365,GO,0.21360087394714355,1,0,0,0,6768.976487159729
366,NOGO,0.3414270877838135,0,0,0,1,6780.876522064209
367,NOGO,NA,0,0,1,0,6826.926618099213
368,NOGO,0.8078100681304932,0,0,0,1,6844.866660118103
369,NOGO,1.4139649868011475,0,0,0,1,6868.036707162857
370,NOGO,1.1661620140075684,0,0,0,1,6891.7667760849
371,NOGO,0.9139270782470703,0,0,0,1,6915.006806135178
372,GO,0.214918851852417,1,0,0,0,6939.476878166199
373,NOGO,1.5143392086029053,0,0,0,1,6950.096884012222
374,NOGO,0.12004399299621582,0,0,0,1,6974.476963043213
375,GO,0.6199350357055664,1,0,0,0,6996.937030076981
376,NOGO,1.9736289978027344,0,0,0,1,7007.997040987015
377,NOGO,0.024533987045288086,0,0,0,1,7035.657119989395
378,NOGO,1.6307458877563477,0,0,0,1,7059.747167110443
379,NOGO,NA,0,0,1,0,7084.587293148041
380,GO,1.453463077545166,1,0,0,0,7098.1572370529175
381,GO,0.20839691162109375,1,0,0,0,7109.887274980545
382,NOGO,NA,0,0,1,0,7120.52729010582
383,GO,0.15551495552062988,1,0,0,0,7132.367299079895
384,GO,NA,0,1,0,0,7145.07732796669
385,GO,0.0693349838256836,1,0,0,0,7300.357707023621
386,GO,0.5500328540802002,1,0,0,0,7309.907704114914
387,NOGO,NA,0,0,1,0,7321.2277710437775
388,GO,0.38794589042663574,1,0,0,0,7333.1977779865265
389,GO,0.5681180953979492,1,0,0,0,7374.607849121094
390,NOGO,1.7382760047912598,0,0,0,1,7385.61786699295
391,GO,0.0546879768371582,1,0,0,0,7409.657927036285
392,NOGO,1.4206788539886475,0,0,0,1,7419.227938175201
393,GO,0.05892515182495117,1,0,0,0,7443.237997055054
394,NOGO,NA,0,0,1,0,7452.758016109467
395,NOGO,0.15334606170654297,0,0,0,1,7465.448093175888
396,GO,0.8810179233551025,1,0,0,0,7488.08811712265
397,GO,0.5695130825042725,1,0,0,0,7498.588175058365
398,GO,NA,0,1,0,0,7508.6581790447235
399,GO,1.863408088684082,1,0,0,0,7520.608187198639
400,GO,1.7622489929199219,1,0,0,0,7533.528194189072
401,NOGO,0.3730320930480957,0,0,0,1,7545.758228063583
402,GO,0.004682064056396484,1,0,0,0,7569.408358097076
403,GO,0.2233569622039795,1,0,0,0,7579.738379001617
404,GO,0.2704589366912842,1,0,0,0,7590.388359069824
405,NOGO,0.06026411056518555,0,0,0,1,7600.94837808609
406,GO,1.3157310485839844,1,0,0,0,7623.388427019119
407,NOGO,0.021322965621948242,0,0,0,1,7634.198454141617
408,GO,1.876194953918457,1,0,0,0,7656.528516054153
409,GO,0.3390529155731201,1,0,0,0,7668.288586139679
410,GO,0.1869978904724121,1,0,0,0,7686.538608074188
411,NOGO,1.603240966796875,0,0,0,1,7708.008641004562
412,GO,0.1721351146697998,1,0,0,0,7732.14865899086
413,NOGO,0.51528000831604,0,0,0,1,7751.218713998795
414,GO,0.24025702476501465,1,0,0,0,7868.088968992233
415,NOGO,1.4475140571594238,0,0,0,1,7879.12899017334
416,NOGO,NA,0,0,1,0,7902.7990510463715
417,NOGO,NA,0,0,1,0,7914.829063177109
418,NOGO,1.9793448448181152,0,0,0,1,8329.830003023148
419,GO,0.3285501003265381,1,0,0,0,8356.120079040527
420,NOGO,0.0015339851379394531,0,0,0,1,8366.060086965561
421,NOGO,0.27066707611083984,0,0,0,1,8388.900124073029
422,NOGO,0.07949495315551758,0,0,0,1,8414.100203037262
423,GO,0.15491795539855957,1,0,0,0,8436.740223169327
424,NOGO,0.5810658931732178,0,0,0,1,8446.98035311699
425,NOGO,0.1041879653930664,0,0,0,1,8470.470332145691
426,GO,0.32668304443359375,1,0,0,0,8494.930405139923
427,NOGO,1.6591899394989014,0,0,0,1,8504.980437994003
428,GO,0.16805076599121094,1,0,0,0,8528.840450048447
429,GO,1.191457986831665,1,0,0,0,8542.530476093292
430,GO,0.39292311668395996,1,0,0,0,8560.220524072647
431,GO,0.5245790481567383,1,0,0,0,8613.0806620121
432,NOGO,NA,0,0,1,0,8642.060741186142
433,GO,0.08446216583251953,1,0,0,0,8655.550739049911
434,NOGO,1.3949880599975586,0,0,0,1,8666.360762119293
435,GO,0,1,0,0,0,8690.200829982758
436,NOGO,0.2961769104003906,0,0,0,1,8700.140837192535
437,GO,0.1948530673980713,1,0,0,0,8723.20090508461
438,NOGO,1.5583348274230957,0,0,0,1,8734.7509059906
439,NOGO,NA,0,0,1,0,8758.850973129272
440,GO,0.2133629322052002,1,0,0,0,8773.741012096405
441,GO,1.9887771606445312,1,0,0,0,8783.83100605011
442,NOGO,1.6622459888458252,0,0,0,1,8797.471055984497
443,GO,0.004300117492675781,1,0,0,0,8821.32114315033
444,NOGO,NA,0,0,1,0,8830.80113697052
445,NOGO,1.5478649139404297,0,0,0,1,8842.701171159744
446,NOGO,1.3197300434112549,0,0,0,1,8866.781242132187
447,NOGO,0.5008220672607422,0,0,0,1,8891.331302165985
448,GO,0.0846719741821289,1,0,0,0,8914.14132809639
449,GO,0.5303730964660645,1,0,0,0,8923.841361045837
450,GO,0.28441786766052246,1,0,0,0,8935.011392116547
451,GO,0.491624116897583,1,0,0,0,8949.081393003464
452,GO,1.3894498348236084,1,0,0,0,8959.5214240551
453,GO,0.5081288814544678,1,0,0,0,8971.051472187042
454,NOGO,NA,0,0,1,0,8981.69148015976
455,NOGO,NA,0,0,1,0,8994.791506052017
456,NOGO,1.6394379138946533,0,0,0,1,9006.861522197723
457,NOGO,0.02264404296875,0,0,0,1,9030.851580142975
458,GO,0.5316882133483887,1,0,0,0,9053.771636009216
459,NOGO,0.5068860054016113,0,0,0,1,9064.681646108627
460,GO,0.006659030914306641,1,0,0,0,9087.701704025269
461,GO,NA,0,1,0,0,9098.221738100052
462,GO,0,1,0,0,0,9109.971786022186
463,NOGO,1.4754140377044678,0,0,0,1,9121.031804084778
464,NOGO,0.18461203575134277,0,0,0,1,9145.101845026016
465,GO,1.9631540775299072,1,0,0,0,9167.701959133148
466,GO,0.023411989212036133,1,0,0,0,9180.491928100586
467,NOGO,1.807297945022583,0,0,0,1,9191.67194700241
468,NOGO,NA,0,0,1,0,9216.052025079727
