Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
53,GO,NA,0,1,0,0,1616.9624519348145
54,GO,0.19837093353271484,1,0,0,0,2953.1754529476166
55,GO,1.524017095565796,1,0,0,0,2983.0655188560486
56,GO,0.6622331142425537,1,0,0,0,2995.415557861328
57,GO,0.4333670139312744,1,0,0,0,3009.0355730056763
58,GO,NA,0,1,0,0,3019.2756028175354
59,GO,1.1127691268920898,1,0,0,0,3033.0656418800354
60,GO,0.18988800048828125,1,0,0,0,3043.805660009384
61,NOGO,NA,0,0,1,0,3055.805683851242
62,NOGO,0.6231951713562012,0,0,0,1,3069.6857118606567
63,GO,0.48647499084472656,1,0,0,0,3092.865758895874
64,NOGO,0.920306921005249,0,0,0,1,3104.705783843994
65,GO,1.013416051864624,1,0,0,0,3128.885824918747
66,GO,NA,0,1,0,0,3141.945886850357
67,NOGO,NA,0,0,1,0,3155.035890817642
68,NOGO,NA,0,0,1,0,3168.695925951004
69,GO,NA,0,1,0,0,3188.6059658527374
70,GO,0.8887209892272949,1,0,0,0,3202.1759889125824
71,NOGO,NA,0,0,1,0,3633.6069560050964
72,GO,0.6155660152435303,1,0,0,0,3646.6269907951355
73,NOGO,1.963576078414917,0,0,0,1,3659.3170478343964
74,GO,0.6729979515075684,1,0,0,0,3683.9270968437195
75,NOGO,0.9419660568237305,0,0,0,1,3701.2971498966217
76,NOGO,NA,0,0,1,0,5725.161731958389
77,NOGO,1.813727855682373,0,0,0,1,5740.991723775864
78,GO,1.4005560874938965,1,0,0,0,5767.441787958145
79,GO,0.7076358795166016,1,0,0,0,5778.881804943085
80,GO,0.792978048324585,1,0,0,0,5789.74183678627
81,GO,1.3561742305755615,1,0,0,0,5800.241865873337
82,NOGO,1.8392860889434814,0,0,0,1,5813.221922874451
83,GO,NA,0,1,0,0,5845.801956892014
84,NOGO,NA,0,0,1,0,5858.311994791031
85,NOGO,NA,0,0,1,0,5872.572018861771
86,NOGO,NA,0,0,1,0,5886.162061929703
87,GO,NA,0,1,0,0,5899.1520919799805
88,GO,NA,0,1,0,0,5911.022086858749
89,GO,1.6034040451049805,1,0,0,0,5926.142128944397
90,GO,1.3147051334381104,1,0,0,0,5950.912180900574
91,GO,1.6081030368804932,1,0,0,0,5964.272209882736
92,GO,NA,0,1,0,0,5990.022269964218
93,GO,0.9141979217529297,1,0,0,0,6244.162841796875
94,NOGO,NA,0,0,1,0,6256.032909870148
95,NOGO,1.565073013305664,0,0,0,1,6268.732937812805
96,GO,0.9305939674377441,1,0,0,0,6292.943000793457
97,GO,1.2921929359436035,1,0,0,0,6303.983006000519
98,GO,NA,0,1,0,0,6317.303037881851
99,NOGO,1.6499629020690918,0,0,0,1,6329.573059797287
100,NOGO,0.5408740043640137,0,0,0,1,6354.053120851517
101,NOGO,NA,0,0,1,0,6377.423152923584
102,GO,0.3158729076385498,1,0,0,0,6392.733192920685
103,NOGO,1.5956358909606934,0,0,0,1,6403.903227806091
104,GO,0.0678701400756836,1,0,0,0,6432.983285903931
105,GO,1.620434045791626,1,0,0,0,6459.223339796066
106,GO,0.44999003410339355,1,0,0,0,6474.093377828598
107,GO,NA,0,1,0,0,6506.363447904587
108,GO,0.9007930755615234,1,0,0,0,6518.823464870453
109,GO,1.1932990550994873,1,0,0,0,6538.313514947891
110,GO,1.0478301048278809,1,0,0,0,6563.453570842743
111,NOGO,NA,0,0,1,0,6624.863698005676
112,NOGO,NA,0,0,1,0,6637.903729915619
113,GO,NA,0,1,0,0,6651.053766012192
114,GO,0.9652998447418213,1,0,0,0,6664.063780784607
115,NOGO,NA,0,0,1,0,6923.744366884232
116,GO,1.1055550575256348,1,0,0,0,6940.35445189476
117,NOGO,NA,0,0,1,0,6963.8344810009
118,NOGO,0.3047909736633301,0,0,0,1,6976.124512910843
119,NOGO,0.8965680599212646,0,0,0,1,7012.174587011337
120,NOGO,NA,0,0,1,0,7039.61465382576
121,GO,1.0577890872955322,1,0,0,0,7053.794691801071
122,GO,1.2275950908660889,1,0,0,0,7071.324720859528
123,GO,1.0557758808135986,1,0,0,0,7084.224745988846
124,NOGO,1.988157033920288,0,0,0,1,7099.4847819805145
125,GO,0.2388291358947754,1,0,0,0,7124.164832830429
126,NOGO,NA,0,0,1,0,7135.59486079216
127,GO,NA,0,1,0,0,7147.454895973206
128,NOGO,0.5702650547027588,0,0,0,1,7161.364919900894
129,NOGO,NA,0,0,1,0,7191.514980792999
130,GO,0.8903930187225342,1,0,0,0,7205.355012893677
131,NOGO,0.9591219425201416,0,0,0,1,7218.37504696846
132,NOGO,NA,0,0,1,0,7243.345091819763
133,GO,1.9668638706207275,1,0,0,0,7257.265123844147
134,GO,NA,0,1,0,0,7269.635178804398
135,GO,0.9122400283813477,1,0,0,0,7334.035302877426
136,NOGO,NA,0,0,1,0,7347.4853258132935
137,GO,0.06296396255493164,1,0,0,0,7373.285415887833
138,GO,0.9136159420013428,1,0,0,0,7386.005440950394
139,GO,1.6898579597473145,1,0,0,0,7397.31546497345
140,NOGO,1.881234884262085,0,0,0,1,7409.375508785248
141,GO,0.5250670909881592,1,0,0,0,7436.275554895401
142,GO,0.7854578495025635,1,0,0,0,7450.545581817627
143,GO,0.33972811698913574,1,0,0,0,7462.0956158638
144,GO,NA,0,1,0,0,7475.775635004044
145,GO,NA,0,1,0,0,7555.385838985443
146,NOGO,NA,0,0,1,0,7569.035868883133
147,GO,0.17880702018737793,1,0,0,0,7581.695865869522
148,NOGO,0.87264084815979,0,0,0,1,7626.285962820053
149,GO,0.2795569896697998,1,0,0,0,7651.696026802063
150,NOGO,NA,0,0,1,0,7771.976291894913
151,NOGO,NA,0,0,1,0,7833.726442813873
152,NOGO,NA,0,0,1,0,8010.85683298111
153,NOGO,NA,0,0,1,0,8026.876857995987
154,NOGO,1.4035899639129639,0,0,0,1,8106.827039003372
155,NOGO,1.9804937839508057,0,0,0,1,8140.697157859802
156,NOGO,NA,0,0,1,0,8169.317205905914
157,NOGO,1.0293190479278564,0,0,0,1,8195.487226009369
158,NOGO,NA,0,0,1,0,8219.357324838638
159,NOGO,1.2978479862213135,0,0,0,1,8232.797350883484
160,GO,NA,0,1,0,0,8258.277408838272
161,GO,1.5142569541931152,1,0,0,0,8270.137419939041
162,GO,NA,0,1,0,0,8281.39745593071
163,GO,1.4972140789031982,1,0,0,0,8297.127482891083
164,GO,0.7590060234069824,1,0,0,0,8310.377513885498
165,GO,1.1043241024017334,1,0,0,0,8327.577550888062
166,NOGO,NA,0,0,1,0,8340.007588863373
167,GO,0.9255218505859375,1,0,0,0,8353.66759800911
168,NOGO,NA,0,0,1,0,8367.177634954453
169,NOGO,0.7987370491027832,0,0,0,1,8378.817677974701
170,NOGO,0.8722801208496094,0,0,0,1,8406.947722911835
171,NOGO,NA,0,0,1,0,8433.257782936096
172,GO,NA,0,1,0,0,8620.938331842422
173,NOGO,NA,0,0,1,0,8634.888321876526
174,NOGO,NA,0,0,1,0,8648.188308954239
175,GO,NA,0,1,0,0,8662.04832482338
176,NOGO,NA,0,0,1,0,8769.108563899994
177,NOGO,NA,0,0,1,0,8783.69857597351
178,GO,0.6500451564788818,1,0,0,0,9075.809219837189
179,GO,1.1480019092559814,1,0,0,0,9086.509252786636
180,GO,1.1562681198120117,1,0,0,0,9099.329309940338
181,GO,0.3019568920135498,1,0,0,0,9110.539328813553
182,NOGO,NA,0,0,1,0,9129.459375858307
183,GO,0.8958508968353271,1,0,0,0,9141.899403810501
184,GO,1.8677639961242676,1,0,0,0,9152.599426984787
185,NOGO,0.9476191997528076,0,0,0,1,9164.649449825287
186,NOGO,1.6311569213867188,0,0,0,1,9190.51953792572
187,GO,1.0519609451293945,1,0,0,0,9215.40955901146
188,GO,NA,0,1,0,0,9227.299575805664
189,GO,NA,0,1,0,0,9240.659623861313
190,GO,0.8094251155853271,1,0,0,0,9705.380644798279
191,NOGO,NA,0,0,1,0,9887.551056861877
192,NOGO,NA,0,0,1,0,9906.551109790802
193,GO,0.714008092880249,1,0,0,0,9931.751153945923
194,GO,0.5631809234619141,1,0,0,0,9942.341209888458
195,NOGO,1.9166431427001953,0,0,0,1,9953.321214914322
196,GO,0.6916651725769043,1,0,0,0,9977.501294851303
197,GO,1.5797700881958008,1,0,0,0,9988.601288795471
198,NOGO,NA,0,0,1,0,10000.671303987503
199,NOGO,0.8182399272918701,0,0,0,1,10015.211339950562
200,GO,1.2186858654022217,1,0,0,0,10041.301387786865
201,GO,NA,0,1,0,0,10258.501915931702
202,GO,NA,0,1,0,0,10599.142679929733
203,NOGO,NA,0,0,1,0,10650.782793998718
204,NOGO,NA,0,0,1,0,11447.324580907822
205,GO,0.6089198589324951,1,0,0,0,11466.194618940353
206,NOGO,1.2109458446502686,0,0,0,1,11483.974656820297
207,GO,1.8360800743103027,1,0,0,0,11524.284752845764
208,GO,1.7975130081176758,1,0,0,0,11535.834772825241
209,GO,0,1,0,0,0,11636.204994916916
210,GO,0.49306297302246094,1,0,0,0,11648.905022859573
211,NOGO,NA,0,0,1,0,11676.125082969666
212,GO,0.19844508171081543,1,0,0,0,11688.985117912292
213,GO,NA,0,1,0,0,11707.045145988464
214,GO,1.6956079006195068,1,0,0,0,11770.485310792923
215,NOGO,1.3699989318847656,0,0,0,1,11782.35531783104
216,GO,0.7611830234527588,1,0,0,0,11806.195358991623
217,NOGO,0.8686590194702148,0,0,0,1,11817.365396976471
218,GO,NA,0,1,0,0,12033.285874843597
219,GO,0.6880338191986084,1,0,0,0,12045.415902853012
220,NOGO,NA,0,0,1,0,12063.495950937271
221,GO,NA,0,1,0,0,12075.325956821442
222,NOGO,NA,0,0,1,0,12089.075999975204
223,NOGO,0.45165205001831055,0,0,0,1,12101.236022949219
224,NOGO,NA,0,0,1,0,12124.356112957
225,NOGO,1.0199570655822754,0,0,0,1,12136.51612997055
226,NOGO,NA,0,0,1,0,12166.85619878769
227,NOGO,NA,0,0,1,0,12645.257275819778
228,GO,0.46631693840026855,1,0,0,0,12663.37730884552
229,GO,0.43089890480041504,1,0,0,0,12674.09733080864
230,NOGO,NA,0,0,1,0,12684.077372789383
231,NOGO,NA,0,0,1,0,12699.29739189148
232,NOGO,NA,0,0,1,0,12713.267431974411
233,GO,NA,0,1,0,0,12725.687460899353
234,GO,NA,0,1,0,0,12753.277501821518
235,GO,NA,0,1,0,0,12765.79752779007
236,NOGO,NA,0,0,1,0,12779.017567873001
237,GO,0.2733900547027588,1,0,0,0,12802.397610902786
238,NOGO,NA,0,0,1,0,12813.017645835876
239,NOGO,NA,0,0,1,0,13368.369068861008
240,NOGO,NA,0,0,1,0,13401.908957958221
