Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
1,GO,0,1,0,0,0,7.326744079589844
2,GO,0.3990809917449951,1,0,0,0,20.006767988204956
3,GO,NA,0,1,0,0,42.25681185722351
4,NOGO,NA,0,0,1,0,60.436842918395996
5,GO,NA,0,1,0,0,76.37688302993774
6,NOGO,0,0,0,0,1,111.86697101593018
7,NOGO,1.3838589191436768,0,0,0,1,134.72704792022705
8,GO,NA,0,1,0,0,160.27706503868103
9,NOGO,NA,0,0,1,0,173.24709796905518
10,NOGO,NA,0,0,1,0,185.26713395118713
11,NOGO,NA,0,0,1,0,197.9071500301361
12,NOGO,NA,0,0,1,0,209.8771698474884
13,NOGO,NA,0,0,1,0,222.88720393180847
14,NOGO,1.5912120342254639,0,0,0,1,236.35724306106567
15,NOGO,NA,0,0,1,0,261.0572838783264
16,GO,0.7716159820556641,1,0,0,0,273.0473139286041
17,NOGO,0.3311479091644287,0,0,0,1,284.4373269081116
18,GO,0.621973991394043,1,0,0,0,307.1973819732666
19,NOGO,0.12695693969726562,0,0,0,1,319.48744201660156
20,NOGO,0.22247791290283203,0,0,0,1,341.7974820137024
21,GO,0.5489838123321533,1,0,0,0,364.5675399303436
22,GO,0.01407313346862793,1,0,0,0,376.8875699043274
23,NOGO,NA,0,0,1,0,387.19759607315063
24,GO,0.4823729991912842,1,0,0,0,399.58761286735535
25,GO,0.5412180423736572,1,0,0,0,411.2076358795166
26,GO,0.07984709739685059,1,0,0,0,422.41765689849854
27,GO,0.7696371078491211,1,0,0,0,433.40771198272705
28,GO,0.7458670139312744,1,0,0,0,444.6277189254761
29,NOGO,NA,0,0,1,0,455.137727022171
30,NOGO,NA,0,0,1,0,467.1877670288086
31,GO,0.6345679759979248,1,0,0,0,479.207790851593
32,NOGO,1.5606110095977783,0,0,0,1,489.94780707359314
33,GO,0.23647403717041016,1,0,0,0,514.0378639698029
34,GO,0.03427696228027344,1,0,0,0,525.3278830051422
35,GO,0.6929829120635986,1,0,0,0,535.9979028701782
36,GO,0.5689661502838135,1,0,0,0,546.3879249095917
37,NOGO,1.5031859874725342,0,0,0,1,557.9779448509216
38,GO,0.5917119979858398,1,0,0,0,581.848002910614
39,GO,0.2824380397796631,1,0,0,0,593.6080338954926
40,NOGO,NA,0,0,1,0,620.6780848503113
41,NOGO,NA,0,0,1,0,632.5881478786469
42,GO,0.0317530632019043,1,0,0,0,644.368175983429
43,GO,0.4715540409088135,1,0,0,0,655.0581948757172
44,NOGO,NA,0,0,1,0,665.0782279968262
45,GO,0.3602430820465088,1,0,0,0,676.8982470035553
46,GO,0.43327999114990234,1,0,0,0,686.8682639598846
47,NOGO,NA,0,0,1,0,696.9282810688019
48,NOGO,0.33064913749694824,0,0,0,1,712.7783288955688
49,GO,0.3302469253540039,1,0,0,0,735.5883550643921
50,NOGO,NA,0,0,1,0,746.8783850669861
51,NOGO,NA,0,0,1,0,758.7884140014648
52,GO,0.5249288082122803,1,0,0,0,771.008437871933
53,NOGO,NA,0,0,1,0,781.418468952179
54,GO,0.3702418804168701,1,0,0,0,794.4784860610962
55,GO,NA,0,1,0,0,805.1685309410095
56,GO,0.4237020015716553,1,0,0,0,817.4385418891907
57,NOGO,NA,0,0,1,0,829.1485679149628
58,GO,0.17428994178771973,1,0,0,0,841.5685958862305
59,GO,0.417553186416626,1,0,0,0,852.6786148548126
60,GO,0.5663080215454102,1,0,0,0,862.8786509037018
61,NOGO,1.8564531803131104,0,0,0,1,873.5886609554291
62,NOGO,NA,0,0,1,0,898.9487249851227
63,NOGO,0.2547919750213623,0,0,0,1,913.4787540435791
64,GO,0.39173102378845215,1,0,0,0,937.5288438796997
65,NOGO,NA,0,0,1,0,948.3788568973541
66,GO,0.14188694953918457,1,0,0,0,960.2888870239258
67,NOGO,1.7852630615234375,0,0,0,1,970.9488999843597
68,NOGO,NA,0,0,1,0,998.4389629364014
69,GO,0.06663799285888672,1,0,0,0,1013.8489940166473
70,GO,0.05045199394226074,1,0,0,0,1025.219027042389
71,GO,0.17766404151916504,1,0,0,0,1036.1890408992767
72,NOGO,NA,0,0,1,0,1107.139219045639
73,GO,1.843803882598877,1,0,0,0,1121.0292348861694
74,NOGO,NA,0,0,1,0,1133.8392660617828
75,NOGO,NA,0,0,1,0,1145.6492869853973
76,GO,0.07947087287902832,1,0,0,0,1157.879317998886
77,GO,0.16834592819213867,1,0,0,0,1168.5093338489532
78,NOGO,NA,0,0,1,0,1178.2093589305878
79,GO,0,1,0,0,0,1190.099375963211
80,NOGO,NA,0,0,1,0,1211.989429950714
81,GO,0.6120550632476807,1,0,0,0,1224.7694630622864
82,NOGO,NA,0,0,1,0,1235.659471988678
83,NOGO,NA,0,0,1,0,1247.5695178508759
84,GO,0.35416197776794434,1,0,0,0,1259.769600868225
85,GO,0.17722415924072266,1,0,0,0,1270.219554901123
86,GO,0.17642498016357422,1,0,0,0,1285.089586019516
87,GO,0.13144993782043457,1,0,0,0,1295.619605064392
88,NOGO,NA,0,0,1,0,1305.779662847519
89,NOGO,1.7716760635375977,0,0,0,1,1317.4596848487854
90,NOGO,0.4741389751434326,0,0,0,1,1342.499743938446
91,NOGO,NA,0,0,1,0,1365.38982796669
92,GO,0.007436990737915039,1,0,0,0,1378.2598118782043
93,NOGO,NA,0,0,1,0,1388.9298350811005
94,NOGO,NA,0,0,1,0,1401.8298728466034
95,GO,0.44155216217041016,1,0,0,0,1413.6798889636993
96,NOGO,1.7656049728393555,0,0,0,1,1424.7199170589447
97,NOGO,NA,0,0,1,0,1448.8299639225006
98,NOGO,1.120723009109497,0,0,0,1,1460.6199979782104
99,NOGO,NA,0,0,1,0,1484.4000420570374
100,GO,0.42963504791259766,1,0,0,0,1496.0900709629059
101,GO,0.17957711219787598,1,0,0,0,1509.6500940322876
102,GO,NA,0,1,0,0,1549.3102059364319
103,NOGO,1.8417317867279053,0,0,0,1,1570.2702379226685
104,NOGO,0.828300952911377,0,0,0,1,1594.7802820205688
105,NOGO,0.8823368549346924,0,0,0,1,1617.8403499126434
106,NOGO,NA,0,0,1,0,1641.0703918933868
107,GO,0.2110590934753418,1,0,0,0,1653.7904379367828
108,GO,0.5242350101470947,1,0,0,0,1664.6504669189453
109,NOGO,0,0,0,0,1,1682.040498971939
110,NOGO,NA,0,0,1,0,1868.790932893753
111,GO,NA,0,1,0,0,1916.771036863327
112,NOGO,NA,0,0,1,0,1928.7910740375519
113,GO,0.7471799850463867,1,0,0,0,1940.5710818767548
114,GO,0.2496020793914795,1,0,0,0,1950.9411089420319
115,NOGO,1.465820074081421,0,0,0,1,1962.2711288928986
116,NOGO,NA,0,0,1,0,1986.6011850833893
117,GO,0,1,0,0,0,2001.1412100791931
118,GO,1.2628200054168701,1,0,0,0,2015.1712470054626
119,NOGO,0.4511451721191406,0,0,0,1,2026.0212669372559
120,NOGO,1.343940019607544,0,0,0,1,2049.071315050125
121,NOGO,0.31902503967285156,0,0,0,1,2072.7814979553223
122,GO,0.39141297340393066,1,0,0,0,2095.451413869858
123,NOGO,1.7197918891906738,0,0,0,1,2105.4714539051056
124,NOGO,0.08432698249816895,0,0,0,1,2129.9314930438995
125,GO,0.896049976348877,1,0,0,0,2151.9615709781647
126,NOGO,0.5329279899597168,0,0,0,1,2164.5315940380096
127,GO,0.3141469955444336,1,0,0,0,2187.241637945175
128,GO,1.041611909866333,1,0,0,0,2197.66166806221
129,NOGO,NA,0,0,1,0,2210.201689004898
130,GO,0.23378610610961914,1,0,0,0,2222.00172495842
131,GO,0.7913830280303955,1,0,0,0,2232.6617379188538
132,NOGO,NA,0,0,1,0,2248.991781949997
133,GO,0.31974196434020996,1,0,0,0,2263.0518159866333
134,NOGO,NA,0,0,1,0,2273.6818449497223
135,GO,NA,0,1,0,0,2285.5118498802185
136,NOGO,1.1915340423583984,0,0,0,1,2301.5519030094147
137,GO,0.4304940700531006,1,0,0,0,2325.4119379520416
138,NOGO,NA,0,0,1,0,2336.501967906952
139,GO,0.22028398513793945,1,0,0,0,2348.2019979953766
140,NOGO,NA,0,0,1,0,2359.302085876465
141,NOGO,NA,0,0,1,0,2371.7721140384674
142,NOGO,1.4225502014160156,0,0,0,1,2385.392143011093
143,GO,NA,0,1,0,0,2409.2621550559998
144,GO,0.24343013763427734,1,0,0,0,2421.382155895233
145,NOGO,NA,0,0,1,0,2431.4821569919586
146,NOGO,0.9781999588012695,0,0,0,1,2444.7321848869324
147,NOGO,NA,0,0,1,0,2469.5622968673706
148,NOGO,1.5324959754943848,0,0,0,1,2484.162446975708
149,GO,0.19703197479248047,1,0,0,0,2508.1226959228516
150,GO,NA,0,1,0,0,2524.2224810123444
151,NOGO,1.224294900894165,0,0,0,1,2536.2024309635162
152,GO,0.14895105361938477,1,0,0,0,2559.8624770641327
153,GO,0.39899206161499023,1,0,0,0,2571.722508907318
154,NOGO,0.5410869121551514,0,0,0,1,2593.632567882538
155,GO,0.012933015823364258,1,0,0,0,2616.2926030158997
156,NOGO,1.3948731422424316,0,0,0,1,2631.7026319503784
157,NOGO,0.8602900505065918,0,0,0,1,2657.2726969718933
158,GO,NA,0,1,0,0,2680.522737979889
159,GO,0.043623924255371094,1,0,0,0,2692.722776889801
160,GO,0.03969407081604004,1,0,0,0,2713.722818851471
161,NOGO,NA,0,0,1,0,2724.11283993721
162,NOGO,1.7216849327087402,0,0,0,1,2735.922868013382
163,NOGO,1.1052911281585693,0,0,0,1,2759.9729149341583
164,GO,0.208906888961792,1,0,0,0,2783.592964887619
165,GO,0.4210941791534424,1,0,0,0,2793.9330179691315
166,GO,NA,0,1,0,0,2803.9830379486084
167,GO,0.6570351123809814,1,0,0,0,2817.1330709457397
168,NOGO,NA,0,0,1,0,2827.4730939865112
169,GO,0.582899808883667,1,0,0,0,2840.8431198596954
170,GO,1.9198780059814453,1,0,0,0,2852.603152036667
171,GO,0.24703478813171387,1,0,0,0,2864.0031678676605
172,NOGO,NA,0,0,1,0,2880.053202867508
173,NOGO,NA,0,0,1,0,2891.9132330417633
174,NOGO,NA,0,0,1,0,2904.3232550621033
175,GO,1.3006658554077148,1,0,0,0,2917.373286008835
176,NOGO,NA,0,0,1,0,2928.8533029556274
177,NOGO,0.8929610252380371,0,0,0,1,2940.7833240032196
178,NOGO,NA,0,0,1,0,2964.033397912979
179,NOGO,0,0,0,0,1,2975.9334058761597
180,NOGO,0.9767980575561523,0,0,0,1,2998.1734619140625
181,NOGO,1.3679289817810059,0,0,0,1,3021.6534900665283
182,GO,0.9052340984344482,1,0,0,0,3045.673583984375
183,NOGO,NA,0,0,1,0,3057.1435840129852
184,GO,0.01556086540222168,1,0,0,0,3069.0336089134216
185,GO,0.27675890922546387,1,0,0,0,3081.843635082245
186,NOGO,NA,0,0,1,0,3092.59365606308
187,GO,NA,0,1,0,0,3106.3637130260468
188,GO,0.3117849826812744,1,0,0,0,3118.303745031357
189,NOGO,NA,0,0,1,0,3131.243772983551
190,NOGO,0.9793188571929932,0,0,0,1,3143.3437938690186
191,NOGO,NA,0,0,1,0,3167.0038578510284
192,NOGO,NA,0,0,1,0,3179.4438989162445
193,NOGO,1.7028849124908447,0,0,0,1,3191.4838919639587
194,NOGO,NA,0,0,1,0,3215.5539388656616
195,GO,0.6285021305084229,1,0,0,0,3229.943994998932
196,GO,0.24060797691345215,1,0,0,0,3240.153985977173
197,NOGO,NA,0,0,1,0,3250.8740050792694
198,GO,0.30483484268188477,1,0,0,0,3262.8140490055084
199,NOGO,NA,0,0,1,0,3274.354076862335
200,NOGO,1.4384689331054688,0,0,0,1,3286.114130973816
201,NOGO,NA,0,0,1,0,3310.374160051346
202,GO,0.1562819480895996,1,0,0,0,3322.4341819286346
203,GO,0.32196903228759766,1,0,0,0,3333.5141999721527
204,GO,1.31699800491333,1,0,0,0,3344.0042219161987
205,GO,0.5651359558105469,1,0,0,0,3356.3242559432983
206,NOGO,NA,0,0,1,0,3367.564274072647
207,NOGO,NA,0,0,1,0,3379.5643050670624
208,NOGO,NA,0,0,1,0,3391.0243570804596
209,GO,0.1077108383178711,1,0,0,0,3403.0843539237976
210,GO,1.2139720916748047,1,0,0,0,3414.1944279670715
211,NOGO,0.6763179302215576,0,0,0,1,3425.4444608688354
212,GO,NA,0,1,0,0,3448.334482908249
213,NOGO,1.8105640411376953,0,0,0,1,3461.254518032074
214,NOGO,1.4191460609436035,0,0,0,1,3486.0045669078827
215,GO,0.2509188652038574,1,0,0,0,3509.9146020412445
216,NOGO,NA,0,0,1,0,3520.3346450328827
217,NOGO,NA,0,0,1,0,3532.8746728897095
218,NOGO,1.1767909526824951,0,0,0,1,3545.5747039318085
219,NOGO,1.3631389141082764,0,0,0,1,3571.444751024246
220,GO,1.9350128173828125,1,0,0,0,3595.354796886444
221,GO,0.3149230480194092,1,0,0,0,3607.1748309135437
222,GO,1.2913908958435059,1,0,0,0,3617.654860973358
223,GO,1.23934006690979,1,0,0,0,3632.0748810768127
224,NOGO,NA,0,0,1,0,3644.464896917343
225,GO,NA,0,1,0,0,3656.3949270248413
226,GO,0.18247079849243164,1,0,0,0,3669.964959859848
227,GO,1.1194121837615967,1,0,0,0,3683.114986896515
228,NOGO,1.0847210884094238,0,0,0,1,3702.8550310134888
229,NOGO,NA,0,0,1,0,3726.4951388835907
230,GO,0.16949796676635742,1,0,0,0,3738.855141878128
231,NOGO,NA,0,0,1,0,3748.6251649856567
232,NOGO,NA,0,0,1,0,3760.845174074173
233,GO,0.235090970993042,1,0,0,0,3772.7352089881897
234,NOGO,NA,0,0,1,0,3783.6952319145203
235,NOGO,1.9161479473114014,0,0,0,1,3796.4252660274506
236,GO,0.05538487434387207,1,0,0,0,3821.435306072235
237,GO,1.742264986038208,1,0,0,0,3831.5853390693665
238,NOGO,0.5319070816040039,0,0,0,1,3844.9753799438477
239,GO,0.7562470436096191,1,0,0,0,3867.9254200458527
240,GO,0.527318000793457,1,0,0,0,3879.1454479694366
241,GO,0.7245290279388428,1,0,0,0,3892.53545999527
242,NOGO,NA,0,0,1,0,3905.1354990005493
243,NOGO,NA,0,0,1,0,3917.1055200099945
244,NOGO,NA,0,0,1,0,3929.785574913025
245,GO,0.9867157936096191,1,0,0,0,3941.7655708789825
246,GO,0.46758604049682617,1,0,0,0,3958.605609893799
247,NOGO,NA,0,0,1,0,3982.285737991333
248,GO,NA,0,1,0,0,3996.5358300209045
249,NOGO,NA,0,0,1,0,4008.76570892334
250,GO,0.3519580364227295,1,0,0,0,4020.915750980377
251,NOGO,NA,0,0,1,0,4056.67581987381
252,NOGO,1.6197690963745117,0,0,0,1,4068.65584897995
253,GO,0.36424708366394043,1,0,0,0,4093.1159439086914
254,GO,0.5217819213867188,1,0,0,0,4103.325963020325
255,GO,0.394881010055542,1,0,0,0,4113.535978078842
256,NOGO,NA,0,0,1,0,4123.876008033752
257,NOGO,NA,0,0,1,0,4135.696019887924
258,NOGO,1.9904100894927979,0,0,0,1,4147.686052083969
259,GO,0.550184965133667,1,0,0,0,4171.906130075455
260,NOGO,NA,0,0,1,0,4183.226135969162
261,NOGO,1.3324110507965088,0,0,0,1,4195.906152009964
262,NOGO,0.9108130931854248,0,0,0,1,4219.766211032867
263,GO,1.9210748672485352,1,0,0,0,4250.016277074814
264,GO,0.5875198841094971,1,0,0,0,4262.776310920715
265,NOGO,NA,0,0,1,0,4274.066318035126
266,GO,0.0864861011505127,1,0,0,0,4287.626359939575
267,GO,0.18237686157226562,1,0,0,0,4299.106381893158
268,GO,0.6444780826568604,1,0,0,0,4312.026417970657
269,GO,0,1,0,0,0,4323.846433877945
270,NOGO,1.801421880722046,0,0,0,1,4335.406460046768
271,GO,0.3796558380126953,1,0,0,0,4362.326511859894
272,NOGO,NA,0,0,1,0,4374.416532993317
273,NOGO,1.9318931102752686,0,0,0,1,4386.286596059799
274,NOGO,NA,0,0,1,0,4411.186682939529
275,GO,0.1268310546875,1,0,0,0,4423.056674003601
276,NOGO,NA,0,0,1,0,4433.796705007553
277,NOGO,0.5897219181060791,0,0,0,1,4445.596729040146
278,NOGO,0.9147541522979736,0,0,0,1,4468.636775970459
279,NOGO,NA,0,0,1,0,4491.72683095932
280,NOGO,1.475827932357788,0,0,0,1,4504.016864061356
281,NOGO,0.26209402084350586,0,0,0,1,4528.63689994812
282,GO,0.13856887817382812,1,0,0,0,4551.106961011887
283,NOGO,1.6956210136413574,0,0,0,1,4561.976981878281
284,NOGO,0.6011381149291992,0,0,0,1,4586.037029981613
285,GO,0.15636205673217773,1,0,0,0,4608.937078952789
286,NOGO,NA,0,0,1,0,4618.907103061676
287,NOGO,NA,0,0,1,0,4631.007133960724
288,GO,0.20291686058044434,1,0,0,0,4642.6371438503265
289,GO,1.3439161777496338,1,0,0,0,4653.037184000015
290,GO,0.40441107749938965,1,0,0,0,4664.667191982269
291,NOGO,NA,0,0,1,0,4675.3072118759155
292,GO,0.1617891788482666,1,0,0,0,4688.977304935455
293,GO,0,1,0,0,0,4699.267307043076
294,NOGO,1.5899360179901123,0,0,0,1,4709.197324991226
295,NOGO,1.8376331329345703,0,0,0,1,4732.967366933823
296,GO,0.41373705863952637,1,0,0,0,4757.197429895401
297,NOGO,1.034708023071289,0,0,0,1,4910.987776994705
298,GO,0.009877204895019531,1,0,0,0,4934.587827920914
299,NOGO,NA,0,0,1,0,4944.347846984863
300,GO,0.03372597694396973,1,0,0,0,4956.307860851288
301,NOGO,NA,0,0,1,0,4965.797919988632
302,GO,0.557945966720581,1,0,0,0,4977.847902059555
303,NOGO,NA,0,0,1,0,4990.457953929901
304,GO,0.10329914093017578,1,0,0,0,5003.947973012924
305,NOGO,NA,0,0,1,0,5014.587997913361
306,GO,0.04121088981628418,1,0,0,0,5026.7980308532715
307,GO,0.5044779777526855,1,0,0,0,5037.8880360126495
308,NOGO,0.18627309799194336,0,0,0,1,5049.238059997559
309,NOGO,NA,0,0,1,0,5071.978235006332
310,NOGO,1.7929389476776123,0,0,0,1,5084.6781640052795
311,GO,0.06768608093261719,1,0,0,0,5110.8082010746
312,GO,0.4575660228729248,1,0,0,0,5122.578227043152
313,NOGO,NA,0,0,1,0,5134.618280887604
314,NOGO,NA,0,0,1,0,5146.708313941956
315,NOGO,1.7368769645690918,0,0,0,1,5161.588332891464
316,GO,0,1,0,0,0,5185.958425998688
317,GO,NA,0,1,0,0,5197.418437957764
318,GO,0.04406309127807617,1,0,0,0,5209.408463001251
319,NOGO,NA,0,0,1,0,5219.168519020081
