Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
135,NOGO,NA,0,0,1,0,7275.293411970139
136,NOGO,1.4563980102539062,0,0,0,1,7292.273389101028
137,GO,1.65568208694458,1,0,0,0,7370.533431053162
138,GO,0.3991730213165283,1,0,0,0,7475.013421058655
139,NOGO,NA,0,0,1,0,7485.933432102203
140,NOGO,NA,0,0,1,0,7525.443488121033
141,NOGO,0.7031970024108887,0,0,0,1,7557.383430957794
142,GO,NA,0,1,0,0,7625.39341711998
143,NOGO,0.09353208541870117,0,0,0,1,8012.883527040482
144,GO,0.316586971282959,1,0,0,0,8039.81356215477
145,NOGO,NA,0,0,1,0,8095.863536119461
146,GO,NA,0,1,0,0,8258.863644123077
147,NOGO,NA,0,0,1,0,8302.503622055054
148,NOGO,0.7546238899230957,0,0,0,1,8420.383623123169
149,GO,0.1354210376739502,1,0,0,0,8474.673886060715
150,NOGO,NA,0,0,1,0,8505.153623104095
151,GO,0,1,0,0,0,8528.373636007309
152,NOGO,NA,0,0,1,0,8569.08362197876
153,GO,NA,0,1,0,0,8593.433623075485
154,NOGO,NA,0,0,1,0,8652.993637084961
155,NOGO,NA,0,0,1,0,8675.733630180359
156,GO,0.3493950366973877,1,0,0,0,8700.643617153168
157,NOGO,NA,0,0,1,0,8720.53361916542
158,GO,0.07593798637390137,1,0,0,0,8794.423572063446
159,NOGO,NA,0,0,1,0,8895.683633089066
160,GO,0.5818719863891602,1,0,0,0,8915.943567037582
161,GO,0.7663300037384033,1,0,0,0,8932.963564157486
162,GO,NA,0,1,0,0,8950.573573112488
163,GO,0.7599480152130127,1,0,0,0,8986.323621988297
164,NOGO,NA,0,0,1,0,9044.073635101318
165,GO,0.8069250583648682,1,0,0,0,9057.033648014069
166,GO,0.6471140384674072,1,0,0,0,9093.223757982254
167,NOGO,NA,0,0,1,0,9109.553667068481
168,GO,NA,0,1,0,0,9618.883773088455
169,NOGO,1.586427927017212,0,0,0,1,9648.923758029938
170,NOGO,NA,0,0,1,0,9788.15376496315
171,NOGO,NA,0,0,1,0,9817.953727006912
172,NOGO,NA,0,0,1,0,9953.373763084412
173,NOGO,0.18985199928283691,0,0,0,1,10027.023787975311
174,GO,NA,0,1,0,0,10103.34379696846
175,GO,0.06605696678161621,1,0,0,0,10245.883824110031
176,GO,1.6082870960235596,1,0,0,0,10371.053841114044
177,GO,0.40655088424682617,1,0,0,0,10385.473836183548
178,NOGO,0.6262288093566895,0,0,0,1,10423.523844957352
179,GO,0.2514832019805908,1,0,0,0,10450.213840961456
180,GO,NA,0,1,0,0,10473.503837108612
181,NOGO,NA,0,0,1,0,10548.743886947632
182,GO,0.18205499649047852,1,0,0,0,10755.423920154572
183,NOGO,0,0,0,0,1,10788.423926115036
184,NOGO,NA,0,0,1,0,10830.713930130005
185,GO,0.0021429061889648438,1,0,0,0,11049.19395518303
186,GO,0.46159887313842773,1,0,0,0,11069.703969955444
187,GO,NA,0,1,0,0,11098.96398305893
188,NOGO,NA,0,0,1,0,11117.593996047974
189,NOGO,0.9010248184204102,0,0,0,1,11182.543998003006
190,NOGO,NA,0,0,1,0,11208.05397605896
191,GO,0,1,0,0,0,11224.193984985352
192,GO,NA,0,1,0,0,11260.793997049332
193,GO,0.27828001976013184,1,0,0,0,11330.683995962143
194,GO,NA,0,1,0,0,11362.683985948563
195,GO,NA,0,1,0,0,11392.753973960876
196,GO,0,1,0,0,0,11409.84399008751
197,GO,NA,0,1,0,0,11438.1739590168
198,GO,0.22735595703125,1,0,0,0,11454.743990182877
199,NOGO,NA,0,0,1,0,11466.683958053589
200,NOGO,NA,0,0,1,0,11489.87398314476
201,GO,0,1,0,0,0,11530.463979959488
202,GO,NA,0,1,0,0,11560.974001169205
203,NOGO,NA,0,0,1,0,11584.043987989426
204,GO,0,1,0,0,0,11616.503976106644
205,GO,0.18547797203063965,1,0,0,0,11640.703979969025
206,GO,0.6306869983673096,1,0,0,0,11658.243983983994
207,GO,0,1,0,0,0,11722.343952178955
208,GO,0.5603561401367188,1,0,0,0,11767.463968992233
209,GO,0.5052790641784668,1,0,0,0,11779.413953065872
210,NOGO,1.086116075515747,0,0,0,1,11803.213989973068
211,NOGO,0,0,0,0,1,11834.553990125656
212,GO,NA,0,1,0,0,11861.374022960663
213,NOGO,NA,0,0,1,0,11873.86397099495
214,NOGO,NA,0,0,1,0,11887.253968954086
215,GO,NA,0,1,0,0,11900.673997163773
216,NOGO,NA,0,0,1,0,11913.684007167816
217,NOGO,NA,0,0,1,0,11928.944009065628
218,GO,0.7018129825592041,1,0,0,0,11974.074007987976
219,NOGO,NA,0,0,1,0,11994.964014053345
220,GO,0.09040379524230957,1,0,0,0,12017.133996963501
221,NOGO,NA,0,0,1,0,12052.65397810936
222,GO,0.32985496520996094,1,0,0,0,12073.22402715683
223,GO,0.44257593154907227,1,0,0,0,12095.674026966095
224,NOGO,NA,0,0,1,0,12122.714041948318
225,NOGO,NA,0,0,1,0,12186.414071083069
226,GO,0.3424699306488037,1,0,0,0,12202.46407198906
227,NOGO,NA,0,0,1,0,12238.294120073318
228,NOGO,NA,0,0,1,0,12264.744052171707
229,NOGO,NA,0,0,1,0,12327.964094161987
230,NOGO,NA,0,0,1,0,12373.304102182388
231,GO,0,1,0,0,0,12583.484124183655
232,GO,0.09992003440856934,1,0,0,0,12640.964112997055
233,NOGO,NA,0,0,1,0,12683.624122142792
234,GO,0.03375411033630371,1,0,0,0,12723.374118089676
235,GO,NA,0,1,0,0,12758.804103136063
236,GO,1.2353770732879639,1,0,0,0,12798.16412806511
237,GO,NA,0,1,0,0,12868.12415099144
238,GO,0.2876260280609131,1,0,0,0,12881.174153089523
239,NOGO,0.6004571914672852,0,0,0,1,12914.044161081314
240,GO,0.018861055374145508,1,0,0,0,12958.834166049957
241,GO,NA,0,1,0,0,12969.604159116745
242,NOGO,NA,0,0,1,0,12994.804177045822
243,GO,0.15830707550048828,1,0,0,0,13011.354177951813
244,NOGO,NA,0,0,1,0,13043.93417096138
245,GO,1.9193239212036133,1,0,0,0,13062.554180145264
246,GO,0.2870979309082031,1,0,0,0,13121.264245986938
247,NOGO,NA,0,0,1,0,13140.33417916298
248,GO,0.44829320907592773,1,0,0,0,13151.974169015884
249,NOGO,NA,0,0,1,0,13165.284182071686
250,GO,0.06828594207763672,1,0,0,0,13209.7541949749
251,NOGO,NA,0,0,1,0,13276.024198055267
252,GO,NA,0,1,0,0,13292.974194049835
253,NOGO,0.45273303985595703,0,0,0,1,13306.91421699524
254,NOGO,NA,0,0,1,0,13333.74421095848
255,NOGO,NA,0,0,1,0,13347.494207143784
256,GO,0.2938830852508545,1,0,0,0,13359.78420305252
257,NOGO,NA,0,0,1,0,13412.024209976196
258,NOGO,NA,0,0,1,0,13429.64421415329
259,NOGO,NA,0,0,1,0,13453.024227142334
260,GO,1.8408629894256592,1,0,0,0,13471.124263048172
261,GO,0.6480679512023926,1,0,0,0,13617.11427116394
262,NOGO,0.44997286796569824,0,0,0,1,13642.914281129837
263,NOGO,0.5568270683288574,0,0,0,1,13713.26429104805
264,GO,0.05197906494140625,1,0,0,0,13739.674287080765
