Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
53,NOGO,NA,0,0,1,0,4801.532418966293
54,GO,1.7891509532928467,1,0,0,0,4868.01256608963
55,GO,0,1,0,0,0,5161.263227939606
56,NOGO,NA,0,0,1,0,5195.193290948868
57,GO,0.6186468601226807,1,0,0,0,5267.49346613884
58,NOGO,NA,0,0,1,0,5437.613837003708
59,GO,0.9056968688964844,1,0,0,0,5460.68396115303
60,NOGO,NA,0,0,1,0,5496.164009094238
61,NOGO,NA,0,0,1,0,5596.824234962463
62,GO,0.7844948768615723,1,0,0,0,5727.274490118027
63,GO,0.3438708782196045,1,0,0,0,5796.334638118744
64,GO,0.5343217849731445,1,0,0,0,5825.094714164734
65,GO,NA,0,1,0,0,6196.385538101196
66,GO,0.37194204330444336,1,0,0,0,6224.125607967377
67,GO,0.687086820602417,1,0,0,0,6245.265653133392
68,NOGO,NA,0,0,1,0,6274.715749025345
69,NOGO,NA,0,0,1,0,6297.955801963806
70,GO,0.5975561141967773,1,0,0,0,6309.865823984146
71,NOGO,NA,0,0,1,0,6388.556005001068
72,NOGO,1.2738890647888184,0,0,0,1,6430.766108989716
73,NOGO,NA,0,0,1,0,6462.036155939102
74,NOGO,NA,0,0,1,0,6520.606317996979
75,GO,0.3234679698944092,1,0,0,0,6550.426361083984
76,GO,1.3689191341400146,1,0,0,0,6627.626533985138
77,GO,0.28812098503112793,1,0,0,0,6677.0266489982605
78,GO,0.5153419971466064,1,0,0,0,6716.686733961105
79,GO,0.8144569396972656,1,0,0,0,6789.596887111664
80,GO,0.5657510757446289,1,0,0,0,6856.887037038803
81,GO,0.447098970413208,1,0,0,0,7031.757449150085
82,GO,0.4139730930328369,1,0,0,0,7068.307518005371
83,GO,NA,0,1,0,0,7120.087630033493
84,NOGO,NA,0,0,1,0,7150.047707080841
85,NOGO,0.030792951583862305,0,0,0,1,7166.957733154297
86,GO,1.1056489944458008,1,0,0,0,7192.45778799057
87,NOGO,NA,0,0,1,0,7252.637932062149
88,GO,0.500363826751709,1,0,0,0,7375.198210954666
89,NOGO,NA,0,0,1,0,7390.548226118088
90,GO,NA,0,1,0,0,7410.428264141083
91,NOGO,NA,0,0,1,0,7422.098307132721
92,GO,0.35379910469055176,1,0,0,0,7447.968430042267
93,GO,0.5068440437316895,1,0,0,0,7488.298480987549
94,GO,NA,0,1,0,0,7507.098513126373
95,NOGO,NA,0,0,1,0,7581.648693084717
96,NOGO,NA,0,0,1,0,7605.828760147095
97,NOGO,NA,0,0,1,0,7626.948781967163
98,GO,NA,0,1,0,0,7674.758931159973
99,NOGO,NA,0,0,1,0,7705.128957986832
100,GO,0.8777859210968018,1,0,0,0,7722.589002132416
101,NOGO,NA,0,0,1,0,7771.539108037949
102,GO,0.374133825302124,1,0,0,0,7806.96918296814
103,GO,0.5162110328674316,1,0,0,0,8006.539652109146
104,GO,NA,0,1,0,0,8045.839720964432
105,NOGO,NA,0,0,1,0,8093.139816999435
106,GO,0.6331110000610352,1,0,0,0,8109.679870128632
107,GO,0.8888199329376221,1,0,0,0,8141.199923038483
108,NOGO,NA,0,0,1,0,8178.8000020980835
109,NOGO,NA,0,0,1,0,8194.680041074753
110,NOGO,NA,0,0,1,0,8243.47014594078
111,GO,0.2407369613647461,1,0,0,0,8259.350219011307
112,NOGO,NA,0,0,1,0,8366.010434150696
113,GO,0.2547640800476074,1,0,0,0,8382.340471982956
114,NOGO,NA,0,0,1,0,8453.940629959106
115,GO,1.1638860702514648,1,0,0,0,8493.290713071823
116,GO,0.7981829643249512,1,0,0,0,8655.851077079773
117,GO,0.5618469715118408,1,0,0,0,8705.561189174652
118,GO,NA,0,1,0,0,8737.161291122437
119,GO,NA,0,1,0,0,8769.931400060654
120,NOGO,NA,0,0,1,0,8800.551522016525
121,NOGO,NA,0,0,1,0,9087.932079076767
122,NOGO,NA,0,0,1,0,9118.642143964767
123,GO,0.6442029476165771,1,0,0,0,9136.912197113037
124,GO,NA,0,1,0,0,9183.022279024124
125,NOGO,NA,0,0,1,0,9294.452538013458
126,NOGO,0.4924190044403076,0,0,0,1,9307.20254611969
127,NOGO,NA,0,0,1,0,9335.842632055283
128,NOGO,NA,0,0,1,0,9348.622648000717
129,GO,0.6997690200805664,1,0,0,0,9366.032681941986
130,NOGO,NA,0,0,1,0,9407.182780981064
131,GO,NA,0,1,0,0,9419.4928150177
132,NOGO,NA,0,0,1,0,9433.34282207489
133,NOGO,NA,0,0,1,0,9491.982983112335
134,NOGO,NA,0,0,1,0,9505.82304596901
135,NOGO,NA,0,0,1,0,9518.173043966293
136,GO,0.648514986038208,1,0,0,0,9533.483091115952
137,GO,NA,0,1,0,0,9587.013200998306
138,GO,0.06894993782043457,1,0,0,0,9606.253231048584
139,NOGO,1.1285078525543213,0,0,0,1,9652.403342962265
140,GO,1.160444974899292,1,0,0,0,9683.933408975601
141,NOGO,0.688784122467041,0,0,0,1,9721.403491973877
142,GO,0.3111228942871094,1,0,0,0,9755.09356713295
143,NOGO,NA,0,0,1,0,9783.163630962372
144,GO,0.5899639129638672,1,0,0,0,9831.523739099503
145,NOGO,NA,0,0,1,0,9854.073785066605
146,GO,0.504086971282959,1,0,0,0,9930.624047994614
147,NOGO,NA,0,0,1,0,10029.484210014343
148,NOGO,1.5672287940979004,0,0,0,1,10053.194259166718
149,GO,NA,0,1,0,0,10081.914298057556
150,NOGO,NA,0,0,1,0,10110.884355068207
151,GO,0.8656439781188965,1,0,0,0,10146.81444311142
152,NOGO,NA,0,0,1,0,10180.68454003334
153,GO,0.40329599380493164,1,0,0,0,10227.624637126923
154,GO,0,1,0,0,0,10285.264801979065
155,NOGO,NA,0,0,1,0,10309.064831018448
156,NOGO,NA,0,0,1,0,10360.164947032928
157,GO,0.4353020191192627,1,0,0,0,10388.285001039505
158,NOGO,NA,0,0,1,0,10689.425677061081
159,GO,0.2966330051422119,1,0,0,0,10708.555727005005
160,GO,0.17066693305969238,1,0,0,0,10744.91580915451
161,GO,0.49558401107788086,1,0,0,0,10789.01591014862
162,GO,NA,0,1,0,0,10952.716273069382
163,NOGO,NA,0,0,1,0,10975.526350021362
164,NOGO,NA,0,0,1,0,10992.47636604309
165,NOGO,0.5250101089477539,0,0,0,1,11014.346404075623
166,NOGO,NA,0,0,1,0,11047.89646601677
167,GO,0.40448880195617676,1,0,0,0,11061.96651315689
168,NOGO,NA,0,0,1,0,11143.336691141129
169,GO,0.1527268886566162,1,0,0,0,11166.606738090515
170,GO,0,1,0,0,0,11208.07685494423
171,GO,NA,0,1,0,0,11258.976946115494
172,NOGO,NA,0,0,1,0,11432.36733007431
173,NOGO,NA,0,0,1,0,11459.607403039932
174,NOGO,NA,0,0,1,0,11508.537501096725
175,NOGO,NA,0,0,1,0,11535.947563171387
176,NOGO,0.7298939228057861,0,0,0,1,11562.187734127045
177,NOGO,0.7345199584960938,0,0,0,1,11586.547706127167
178,GO,0.6063129901885986,1,0,0,0,11624.77792596817
179,NOGO,NA,0,0,1,0,11722.38799905777
180,NOGO,NA,0,0,1,0,11744.718069076538
181,GO,0.39594292640686035,1,0,0,0,11761.828096151352
182,GO,NA,0,1,0,0,11843.138276100159
183,GO,0.29648590087890625,1,0,0,0,11921.518473148346
184,NOGO,NA,0,0,1,0,12152.898962974548
185,GO,0.3387110233306885,1,0,0,0,12177.609050989151
186,NOGO,NA,0,0,1,0,12226.719150066376
187,GO,0.2102649211883545,1,0,0,0,12241.249168157578
188,NOGO,NA,0,0,1,0,12270.569228172302
189,NOGO,NA,0,0,1,0,12304.689310073853
190,GO,NA,0,1,0,0,12321.55934214592
191,GO,0.8501708507537842,1,0,0,0,12359.289447069168
192,GO,0.05208396911621094,1,0,0,0,12417.549556016922
193,GO,0.45052218437194824,1,0,0,0,12441.559612035751
194,GO,NA,0,1,0,0,12480.069695949554
195,GO,NA,0,1,0,0,12495.499745130539
196,GO,0.6358859539031982,1,0,0,0,12514.039765119553
197,GO,0.6024768352508545,1,0,0,0,12556.239869117737
198,NOGO,0.45122599601745605,0,0,0,1,12596.509953022003
199,NOGO,NA,0,0,1,0,12700.020185947418
200,NOGO,NA,0,0,1,0,12766.62033700943
201,NOGO,NA,0,0,1,0,12780.590397119522
202,GO,0.5473818778991699,1,0,0,0,12920.680703163147
203,NOGO,0.527148962020874,0,0,0,1,12957.980795145035
204,GO,1.0425760746002197,1,0,0,0,13003.410892009735
205,GO,0.03725004196166992,1,0,0,0,13030.190945148468
206,GO,0.5442171096801758,1,0,0,0,13058.971029043198
207,GO,NA,0,1,0,0,13097.151090145111
208,GO,NA,0,1,0,0,13184.271296977997
209,NOGO,NA,0,0,1,0,13356.35167503357
210,GO,0.3699519634246826,1,0,0,0,13379.301726102829
211,GO,0.4541609287261963,1,0,0,0,13405.061783075333
212,GO,NA,0,1,0,0,13456.861897945404
213,NOGO,NA,0,0,1,0,13473.011932134628
214,GO,0.39569997787475586,1,0,0,0,13512.762026071548
215,GO,NA,0,1,0,0,13536.042070150375
216,NOGO,NA,0,0,1,0,13552.452105998993
217,GO,0,1,0,0,0,13565.23212814331
218,GO,NA,0,1,0,0,13593.932198047638
219,GO,NA,0,1,0,0,13609.422240018845
220,GO,0.07624197006225586,1,0,0,0,13624.252256155014
221,NOGO,NA,0,0,1,0,13689.902408123016
222,GO,NA,0,1,0,0,13708.552464008331
223,GO,1.103790044784546,1,0,0,0,13811.362673997879
224,NOGO,NA,0,0,1,0,13861.942805051804
225,GO,0,1,0,0,0,13880.082870960236
226,NOGO,NA,0,0,1,0,13905.932919025421
227,NOGO,NA,0,0,1,0,14059.963281154633
228,NOGO,1.145340919494629,0,0,0,1,14074.643303155899
229,GO,0.4576601982116699,1,0,0,0,14101.633358001709
230,NOGO,NA,0,0,1,0,14149.433460950851
